Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.566973395793909,1.764045069917497,6.964164031905952,2.277352639614552,5.9,3.11,2
7.636874778756518,2.117392638697023,7.4772462694124755,2.4,4.5763529194517325,3.127352828822209,0
7.576452306887184,2.2,7.227494951319056,3.0,4.1,3.0478192956494894,2
7.633613889838664,2.0100019992728733,7.4385787029197985,2.712810993620014,4.4,3.1086304229926576,1
8.3,1.4768493206978448,9.5,2.9,2.477151799572084,3.12,0
7.613541470315738,2.874111721438684,7.5519077751144685,0.3,6.056459253716941,3.1997815564544645,0
7.6668747467518195,1.144468103743474,7.3812529049384565,5.1,2.6733590611107054,3.034230179009322,2
6.2,2.1389412144768585,7.5671508117388235,3.364588357940967,4.9064230203166375,2.9252283414860454,2
7.655763647494297,1.5048105240966478,7.416806002891811,4.1,3.3781716012370175,3.0687200493103823,0
7.714670097429259,0.0,7.404221676467554,3.3643788350995187,6.739783777687343,3.0892295614665883,0
7.652430317717052,1.612913250202599,7.4274719322778004,3.8,3.5896153632748984,3.0790670104007063,0
7.7057877083835535,2.099111020912744,6.354573602453122,2.1,4.139903902540759,3.82,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.7542545001016805,2.516746096122681,8.047824992708719,2.2,3.2,3.269595755748677,0
5.1,1.3,8.812001628227158,4.2947099769542625,4.4,3.0593062722664026,1
7.7,2.0040253308108227,7.463617097727116,2.6779184547454697,4.343644369615994,3.1216474676144177,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.6515625585967975,1.8,7.497842211904455,1.4,6.3700425447513105,3.1599250701772466,0
7.743314654015791,0.4,7.950362727686528,2.5640817952932693,6.9,3.01,1
7.6109992797599055,2.8,7.490949804032667,2.439083392091124,3.4299856188298747,3.1278148331525752,0
7.641234117113019,2.007786702232476,7.441169389933812,2.701964799569449,4.352203994100723,3.13,2
7.670239746999528,1.2,7.441390873995456,2.9678236452387843,5.321298852462711,3.1057661064748707,2
7.677563082805602,0.7,7.528692674914598,3.1895562176036485,5.960168229133547,3.02,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.607022675952198,1.5,8.6,2.498659442536397,4.549898387140722,3.0794956801038147,0
7.399969432633064,1.1412940462281185,5.810768522204096,1.1665671261414978,9.7,3.1,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.79610481937004,2.65833057109932,8.220954847372816,3.9,0.4,3.266756522687121,2
7.624703209171258,3.2,7.088414925628076,2.146868644009036,2.822451322402003,3.4,0
7.710662418980135,2.0,7.756752369402502,2.972130487970965,3.5,3.179647687006426,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.648835439216633,1.5,7.584554318383397,2.925352048090698,5.0144317016760205,3.02,0
7.958416430923421,1.5,8.695942893633262,3.8,1.5,3.387973578038908,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.664652526900326,1.2165365878141152,7.388363524529122,4.9,2.814321569135945,3.041128153069536,0
7.48309420503487,2.9,6.990097607960628,1.3,5.7,3.031299013392248,2
7.694822513936476,2.2560091705980625,7.7334597846117425,3.152667616139613,2.9,3.1683800875857155,0
9.2,1.8691094471447975,7.3600833837154305,1.9912485515499654,3.780865718915347,3.318066593742783,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.5591620141246025,1.500575964567222,5.4,4.7,4.3267954686297045,3.1305786017011226,0
7.576458284253437,1.6101653221273686,9.3,3.3,2.773117322686062,3.0257825824825026,0
7.681684114393672,0.8,7.426411030166985,2.428117375879573,6.7,3.1155649981361133,2
7.636874778756518,2.117392638697023,7.4772462694124755,2.4,4.5763529194517325,3.127352828822209,2
7.585081575342578,3.5,7.512631835923955,2.2077595313390326,2.6025360791154917,3.137461151074069,0
7.659392266772489,1.6,7.496217866210056,1.3,6.819747475042718,3.1627099092982505,0
7.5884902978534114,3.5,7.548933767642229,0.9,4.280620563352368,3.1814418515352116,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.63020811920201,2.3335980909089287,7.4985781281844766,1.8,4.999240443527498,3.1480467510028536,2
7.3930014727257465,1.1028189808897437,5.855058859965826,3.2,7.2,2.98,1
7.640619513379715,2.0,7.466170339014063,2.7034535186649506,4.375642235646289,3.1167904698137257,0
7.776476545033301,0.3,7.820485453739355,2.5465980024105193,6.8,3.15,2
7.518763752417115,2.4304701067175607,9.6,2.680292551358832,2.1,3.0229898014578858,2
7.599891692152468,3.1,7.500242103414649,2.339944594625944,3.0753643875237024,3.1319489694046485,0
7.6162501263912326,1.9992661546573238,7.861645662894812,2.8504902519732553,4.490591210688613,2.87,2
7.670239746999528,1.2,7.441390873995456,2.9678236452387843,5.321298852462711,3.1057661064748707,2
7.086831908183807,2.9,5.3326044876986245,0.6,9.6,2.644865261211635,0
7.608642109773317,2.057912329897416,9.9,1.8996005453188651,3.365151009472296,3.0503765293649554,2
7.947653955162334,1.3,7.2,2.8400863947205757,5.1,3.1875428819773166,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
9.1,1.8781038393891976,7.366985631316208,2.0370265450963316,3.8183842956287286,3.304971985334225,0
7.662834688594575,1.4,7.447585740250112,2.9017311135953214,5.0848846982586196,3.108522197309579,2
7.595546615195744,3.3,7.539023951428881,1.1,4.345198843404216,3.1741849320147715,0
7.703792546382193,0.4,7.458853556980422,1.7,8.23422155599263,3.145946415219461,0
7.661496953916181,2.5,6.845374287026612,2.3095053311118363,3.592405439160977,3.52,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.640374431985585,2.043432962717308,7.4550155460288785,2.6,4.425612568769491,3.13,0
6.572745813361646,1.3505566398936857,7.6,4.2,2.779147940538383,3.62,0
7.5913629588025024,1.9630333307965806,5.4,3.41806916138869,5.230838788577703,3.17487414948471,0
7.772046638839569,0.6,8.203560512734697,2.7391080135320713,6.1,3.0,2
7.5605087449464605,1.452159883076618,7.3,4.3,3.3710420052327166,3.069781973230592,0
7.651319207791293,1.6489474922379053,7.431027242073117,3.7,3.660096617287543,3.0825159974308214,2
7.747494572140884,1.8,7.9160338639503145,0.6,6.7,3.279139879916883,1
7.695045789436865,2.026138650855902,6.535528186633201,2.3820638251612323,4.054139219911399,3.69,0
7.661319197123056,1.3246393139200627,7.399029453915134,4.6,3.025765331173858,3.051475114159853,2
7.627042246291804,2.4,7.491667954962445,2.1,4.507425553557727,3.138181541292308,0
7.645593408268013,0.4,8.219670794023422,3.5399533056481616,6.525892357740084,2.58,0
7.654687035193984,2.0123746893883343,7.214759089108657,2.6219895559673994,4.27768780055338,3.27,0
7.6499361895980655,2.0756039116262563,7.517213658037644,2.8301060929585873,4.0,3.1245636668841392,0
8.096526627444192,2.3,10.236755609411034,0.3,3.7,3.34,0
7.65665230022535,1.4,7.381358756756775,5.3,2.0060548520603874,3.0282573803194985,2
7.286723626372488,3.3,6.224679091506349,1.9290776099484894,5.6,2.827993231507305,2
7.606388888153717,3.0,7.526921050615151,1.3,4.570441813561857,3.1666468056145884,0
7.49765686889765,1.5271624604491123,7.077965944196411,0.8,8.9,2.89,0
7.590000107147109,2.7557421398120603,8.286028154429975,0.8,6.0180568534218075,2.78,2
7.6116368407343415,2.1985755580285193,7.934558012189182,2.3,4.877529272911243,2.87,0
7.661319197123056,1.3246393139200627,7.399029453915134,4.6,3.025765331173858,3.051475114159853,0
7.675767414860381,0.2,7.5773140477783265,4.6,5.122599974858137,2.88,1
6.0,2.8384133823840045,7.651478431564222,1.5,6.376254160294266,2.9673338125474746,2
9.5,1.892587157538113,9.9,0.9401803713708539,2.6755229650854417,3.2911486858182606,0
8.6,0.8,7.366090840049601,2.6834639922500862,5.306958634708792,3.2232737713056476,0
7.603594221354957,3.0,7.497144670287323,2.372990860447672,3.193571464625766,3.1305709239872854,2
7.6557021109987815,1.5,7.4139318999265775,4.2,3.257521212832941,3.065358368884537,0
7.614701808962405,2.7,7.487852370905337,2.4721296579128555,3.548192695931906,3.126436787735221,1
7.4,1.9951120653438785,7.483509676316061,0.8,7.2,3.1343355854405406,2
7.640971050085028,2.7,8.413516549134005,3.206053447326987,2.6,2.77,2
7.624652569573254,2.5137693010855138,7.516354677161132,1.3,5.35164671359065,3.1652916861533917,2
7.607874147507939,2.0536954854929306,9.7,1.9670880393664092,3.448070466321436,3.0559097569258373,2
7.479296893805959,1.0,6.62137407143382,1.7758974157676732,8.7,2.9346174223195494,2
7.584605356558896,3.0,5.2,3.151048567046942,4.07166881048661,3.1945023483571866,0
7.335486358929085,2.8,5.456847487991528,1.903665639150912,6.0,3.24,2
7.5355658602608955,2.3,7.941460489566172,2.7945427617069996,4.7,2.64,2
7.667753743997938,0.1,7.198606177618267,4.9,4.9,2.999064922269943,2
7.648024571784674,1.8,7.459975472759414,2.76954605030841,4.612056389850398,3.1140343789790084,2
9.424185652642969,1.8,7.0,4.025951682207513,0.8,3.457810097939033,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.129727224923204,2.0387081873080213,8.6,2.191311422926958,3.774151783310323,3.36,0
7.688752393011917,0.7,7.4259037083588275,3.1330549743474236,5.912334237972974,3.0988758793880873,0
5.9,2.898823678602678,7.663588679906269,1.4,6.51686082732078,2.959286381072447,1
7.480891149626242,2.0,6.2592493008446155,1.6,6.9,3.22,2
7.64868160869791,1.8,7.2703911001607935,3.5,3.6123162704209335,3.17,0
7.572830881501982,3.9,7.552182459031062,1.1,3.3812107027695752,3.1758721732932003,1
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.708963286562039,0.1,7.385990539027809,4.1,5.635202424393633,3.0647687254486744,1
7.63020811920201,2.3335980909089287,7.4985781281844766,1.8,4.999240443527498,3.1480467510028536,2
7.596237258957281,3.1,7.615376896751716,2.3683845585560377,3.098973086441635,3.07,2
7.011927170132807,4.0,5.167720821686764,3.5,4.3,2.5260057474186084,2
7.97537344404677,3.3149302821183966,9.801162303099538,0.5,2.4,3.3,0
7.612095574339605,2.2439253875084475,5.9,2.5,5.551975714732048,3.1869324888444694,0
7.067393406108618,4.0,7.0,2.9181248903428596,2.0,3.036047125137083,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.611319250464231,2.946180205509311,7.5590183947051415,0.1,6.197421761742216,3.206679530514677,1
7.232087334880166,2.1,4.070191367040177,1.1387881296140847,8.9,3.49,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.732257410379901,0.8,6.564866877516852,2.813820890309323,5.554124439369588,3.62,0
7.606943320536004,2.5,9.9,1.7302135300463206,2.8728964704618214,3.057277368373521,0
7.586265925195182,3.3,7.439598305201585,4.7,-0.2763209594702687,3.053683828317423,1
7.648024571784674,1.8,7.459975472759414,2.76954605030841,4.612056389850398,3.1140343789790084,2
7.665480239886865,2.586024929321507,7.021322624503497,0.9,5.263189400308871,3.52,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.676874736083594,0.8201599254256351,7.349255116780462,6.0,2.0390277749970274,3.0031892957383484,0
7.642430328385288,1.9372214285204485,7.459469720435795,2.9,4.223946649388569,3.110107893671673,0
7.5099030811404255,1.5024570058056348,6.830887253002583,2.4,6.7,2.969867158215278,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
6.943272030782836,2.3,9.3,2.053914170145884,4.2,2.9368773423528154,1
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
9.6,1.2638920621559606,5.7243682468996795,3.1,4.2,3.38,0
7.652688163236974,2.752731436983332,8.0,0.5,5.593861642110401,3.173546486553258,2
8.6,1.5122874738844203,7.488497869542396,3.4,3.157922555417098,3.18,0
7.013810019498678,3.7,5.112709975365494,4.0,4.2,2.5007279461399854,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.686661364056761,2.2232082144213656,7.694142307052818,3.0940200664703355,3.1,3.1604134656399783,0
9.2,1.893775698394343,5.1,2.2,4.752640523372612,3.61,0
7.607490166375271,2.0515870632906896,9.6,2.0008317863901866,3.4895301947459743,3.0586763707062783,1
7.672430296380597,0.9642968935668925,7.363476355961783,5.6,2.320952791047546,3.0169852438587856,1
7.685049863809443,0.8,7.429001141486143,3.1000087085256993,5.794127160870918,3.100253924805445,0
7.597773931789874,2.5,7.7,2.472480368390329,3.710653714648984,3.118274583115088,2
7.2,2.0437664891747644,7.593490892144224,2.9898413727596598,4.62137244028137,2.95,2
7.64798587801403,1.7570502183438634,7.441693171459143,3.4,3.871540379325424,3.0928629585211365,2
7.609294508365739,1.9160243988086947,6.945504141821008,2.461778189979288,5.0,3.25,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.641275262613245,2.5779110042521296,8.3,0.9,5.116447924750741,3.1479493706811965,0
7.686661364056761,2.2232082144213656,7.694142307052818,3.0940200664703355,3.1,3.1604134656399783,2
7.634382369935846,2.6762707235311503,7.541940085862414,0.8,5.611127420622459,3.22,0
7.515052860647664,3.9,8.544966192768747,2.41261921453777,2.412280610432699,2.53,1
7.4,3.3,7.778692287335183,3.307635374526704,1.3,3.1373611087778333,2
7.62580939656981,2.4,7.478560071523372,2.5712684553780427,3.902813927238082,3.122302651483146,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.664652526900326,1.2165365878141152,7.388363524529122,4.9,2.814321569135945,3.041128153069536,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.4,3.5,7.487218045474208,3.9,0.6505024609681129,3.050822152925214,0
7.617985910018735,2.729974753297416,7.537686535933151,0.7,5.774534237666423,3.1859856083340325,0
7.405101693206785,1.09157522632551,6.337689331269782,1.070679602880233,10.0,2.885565008511918,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.688744523761613,0.6,7.383146844498032,4.6,4.190001223465519,3.0494384954449636,0
7.788675737553131,2.63322016663,8.18561077653943,3.827114437336313,0.6,3.259996239961742,1
7.6667063810593135,1.4,7.4890698735029915,1.4,7.012701305174414,3.158800242658293,0
7.908610182904642,0.6,8.333301207814007,3.1683110111118005,4.4,3.319205366263917,0
7.622106867367346,2.5,7.481657504650688,2.538222189556315,3.7846068501360293,3.123680696900502,0
9.5,1.8421262704115833,7.339376640913084,1.8539145709108737,3.668309988775224,3.3573504189684567,0
7.631319229127747,2.2975638488736223,7.495022818389149,1.9,4.928759189514871,3.144597763972742,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.890462225995293,3.072659489364071,8.715767214211812,2.6,0.6,3.4206945336875485,2
9.9,1.4392921070157172,7.2752911612936195,2.7,2.7956777700680284,3.3743552280033295,0
7.666258489357496,2.1412058239796323,7.595848613155486,2.9474011922971464,3.6,3.140496910775626,1
7.64892149887357,2.0104084091786874,7.311792075176594,2.6562646603682722,4.309623312073654,3.21,1
7.679671025915773,2.02089523696349,6.794282816147664,2.473464103563586,4.139300583965479,3.53,0
7.923770293647117,1.5,8.546603025905704,4.0,1.5,3.3463707823935387,0
7.687278740646118,0.7,7.410196340655247,3.7,5.184716484078365,3.0798449782490334,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.605873294264782,3.0,7.521397403602524,1.5,4.3136907134021705,3.159952299853627,0
7.780153340759544,2.53575846584096,7.198629577224217,3.308870742378641,1.3,3.67,0
7.614701808962405,2.7,7.487852370905337,2.4721296579128555,3.548192695931906,3.126436787735221,2
7.31593767343481,1.8,6.083361001232216,1.4836576868217577,8.8,2.8084039832493968,0
7.621267197248269,2.2,7.654372253947507,2.8,4.075175370454264,3.0,0
9.6,1.6,7.323870790802335,1.9405680657193258,3.8419970985242493,3.3655451087138246,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.707265039024303,0.2,7.410416542722203,3.298286303456049,6.5033696234832625,3.0919856523013003,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.690096829485416,1.6,7.601370492362289,2.751693372775904,4.7,3.148201105244663,2
7.5,1.8,7.470849445859113,2.836166924976606,4.69626151049868,3.092780755453253,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.765091321945295,2.9,8.162838143986043,2.2,2.4,3.2942771180906725,0
7.6296017478421305,1.9244763718251932,7.638632091230761,3.0,4.273145578313088,2.99,2
7.641775039718354,2.042802955449556,7.477896180478716,2.771458543289313,4.2,3.116597044938402,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.688752393011917,0.7,7.4259037083588275,3.1330549743474236,5.912334237972974,3.0988758793880873,2
7.604802298446483,2.03682810787501,8.9,2.237038015556596,3.7797482937179367,3.0780426671693455,1
7.590877691371141,1.9495137781206395,5.6,3.4,5.112948487599031,3.167627114829619,0
7.5242654163534475,2.5367665276556437,8.1,1.0,5.055037279573604,3.25,0
7.619097019944476,2.693940511262099,7.5341312261378235,0.8,5.704052983653796,3.1825366213039263,0
7.671867517880958,2.2,7.6307368700949105,2.9064016953278546,3.5,3.1499853932648225,1
7.626081351357218,2.03446475334043,7.6953972457049495,2.7,4.493852377455216,2.98,2
7.651804267033775,2.0113915492835055,7.263275582142644,2.639127108167834,4.29365555631351,3.24,0
7.564244115861122,1.7311938717709943,7.104380143668902,2.214306821431162,6.1,3.0409141364538588,2
9.695844353800062,2.1409619620314295,5.8,3.870294833606664,3.3,2.73,0
7.511196641643011,1.5179876566224877,6.848816539535871,1.8330977485808546,7.4,2.989131093806547,1
7.9,1.9957315041342127,7.043673363569383,2.4338912532828587,4.108600476226908,3.42,2
7.702983663816184,2.288810126774756,7.772777262170678,3.2113151658088945,2.7,3.176346709531451,0
7.5981371049427295,1.6,6.6,3.1404641084113543,5.193299527344962,3.136330243203304,2
7.701640484540906,0.4,7.546570438567002,2.0,7.885085007103569,3.09,0
7.678500214177053,2.1904072582446723,7.654824829493897,3.0353725168010577,3.3,3.152446843694234,0
9.6,3.3,7.398336356540838,0.6,2.778821775071279,3.4152813872903174,0
7.688335949151455,0.4,7.507744558613783,3.2886327811710103,6.314819426930132,3.02,2
6.6,1.9507948846112058,7.276810762254431,5.9,1.4,2.99,2
6.797619483491307,1.2788652403595542,5.2,5.1,3.7368674973827325,3.59,0
7.681347334606965,0.9,7.43209857461347,3.0669624427039643,5.675920083768876,3.101631970222801,0
8.483303764719526,1.1,10.895444326229828,0.2,3.0,4.018974497879336,0
5.597873983640376,1.7648613391310164,8.5,1.6367653909746132,6.1,3.48,2
7.608258128640632,2.055803907695168,9.8,1.9333442923426425,3.4066107378968695,3.053143143145393,2
7.681347334606965,0.9,7.43209857461347,3.0669624427039643,5.675920083768876,3.101631970222801,2
7.670339064297334,2.1576063020679825,7.615507351934962,2.9767249671317906,3.5,3.144480221748493,0
6.3,1.7,7.476673222280105,3.5550906182877995,5.573104736818433,2.84,2
5.6,2.1929075679432692,7.608564297343527,3.639256319219161,5.131534480596894,2.8466606910346943,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.6109992797599055,2.8,7.490949804032667,2.439083392091124,3.4299856188298747,3.1278148331525752,0
7.652430317717052,1.612913250202599,7.4274719322778004,3.8,3.5896153632748984,3.0790670104007063,0
7.5813790461401105,3.6,7.515729269051281,2.1747132655172976,2.484329002013439,3.138839196491425,0
7.468832116819282,2.4,6.769815960492281,5.4,1.4,2.873532217262886,2
7.719305963575604,2.3544120391281282,7.851412217288537,3.328610265147457,2.3,3.1922799534229362,2
7.633541448979258,2.2254953648029883,7.487912198798476,2.1,4.787796681489599,3.1376997899125314,0
7.588784104545038,3.4,7.5095344027966355,2.2408057971607604,2.720743156217548,3.136083105656713,2
7.665588602872845,2.118446225112745,6.934760216240022,2.7114888647898887,3.8,3.43,0
7.607061851892077,2.6,7.6081784604025735,3.0,3.1513904512278508,3.02,2
7.689863730368106,0.8,7.460362103138255,2.4574419342530156,6.6,3.1231292622398605,1
7.6301358096253225,2.4,7.524809837038212,0.9,6.047932154515891,3.17834857585809,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,2
7.382226653228546,0.3,7.1,3.4,6.399013867716469,3.23,0
8.0,1.1340473142982113,7.359437397649565,4.9,2.577336718529775,3.0799712483070145,2
6.6,2.2535764841896224,7.9128129692639355,3.5011123533055546,3.5,3.05913101463417,0
7.666258489357496,2.1412058239796323,7.595848613155486,2.9474011922971464,3.6,3.140496910775626,0
7.3,1.4151593467681813,7.4299702597373525,4.6,3.279645073077191,3.009836029769998,2
7.676874736083594,0.8201599254256351,7.349255116780462,6.0,2.0390277749970274,3.0031892957383484,2
7.576855012906464,3.8,9.2,2.2,0.7508946970527219,3.072759402491693,0
7.2171382825269355,1.5,5.584994668498933,3.1,8.0,2.6468441345653666,0
7.636916984177237,2.1,7.469267772141386,2.6704072528432263,4.2574351585442365,3.1181685152310816,2
7.587757422059351,1.4,9.0,3.1,3.611865931774169,3.04357003826901,2
7.9,2.6878346004739875,9.0,0.5,4.812188193838846,3.08,2
7.714087833593403,0.2,7.02068800442493,2.1882004511527136,7.8,3.32,2
7.6109992797599055,2.8,7.490949804032667,2.439083392091124,3.4299856188298747,3.1278148331525752,2
7.501499463839011,0.0,6.538479035574802,1.488725653140989,10.8,2.924079344848863,2
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,0
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.366625165688282,1.8141545070974128,9.505626087014283,2.175410339498367,4.065654437560486,3.006474275670267,1
7.600261256080975,1.656541629689523,8.147437304891776,2.9052175562122,5.290042910194322,2.656731202809161,1
7.611576599039103,2.7844074348202903,7.49046683475339,2.4442361526288376,3.448417134374038,3.127599960522668,1
7.728105599749919,2.020116383941239,8.259196752393311,2.5114882733528288,4.097931818367815,3.007061300373061,1
7.599814834491572,2.866110472785525,7.5580367550212895,3.7843066726253314,1.5162695864311753,3.079281980863793,1
7.545462591762047,2.0624919576971723,9.027068621619362,2.1898158906638288,3.7799482057047307,3.0627885122500973,1
7.527976790346125,1.578529947207239,6.9218354626478975,2.338594172812845,6.5,2.9934839437898093,1
7.4572914502667755,1.345209227092369,6.04976685360416,2.492549036594255,7.148450793820373,3.1346476185388803,1
7.531541920872868,1.6043327702952668,6.952110521255163,1.7201952727648275,7.230526510165497,3.0170932967869954,1
7.592006941360125,3.3129558029435855,7.506838267001594,2.269570653902405,2.8236355573448892,3.134883597088103,1
7.499056588818883,1.5119889274813432,6.871640303817265,0.4600734177101917,9.306715611806794,2.99542364403485,1
7.561416286261534,3.282154084447118,8.756554147980532,1.1547450539111692,4.625230211393426,2.6451262140692258,1
7.585081575342578,3.5,7.512631835923955,2.2077595313390326,2.6025360791154917,3.137461151074069,1
7.6503994947793545,1.7358567383320929,7.457988678123572,2.790743003065908,4.687878264625952,3.113150455701049,1
7.51160943239354,1.0216852136024648,6.601157286263524,5.4676555538759,3.521175483194053,2.9196927397923,1
7.400692164186052,1.2698914991209531,6.3476414369703305,1.2903710828564738,9.411482281270187,2.881038517774513,1
7.752735138312554,0.4788793341871164,7.659863669876529,2.8698231071368667,6.1937263917109115,3.16269031050385,1
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.252029726512246,1.232643019571066,6.322954556770506,1.9506157630344427,8.468496544385363,2.9665799940909308,1
7.530333095338577,1.1030122569833372,6.525842892983785,5.568429401933429,2.9697738627637515,3.0431702780525285,1
7.607833866171701,1.9963958707861729,8.00328987693501,2.900523446052336,4.537209176522368,2.7824148066878833,1
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.605794002617291,2.0422735084789263,9.158268984178324,2.1498883828945963,3.6726706742727226,3.0708973618624706,1
7.648150767697651,1.7517027053471688,7.441165560379678,3.4148400873576144,3.861080899659206,3.0923511258329173,1
7.61392350388679,2.861722047072649,7.55068535088278,0.33438305807540464,6.032225643217505,3.1985956892408893,1
7.64678423799622,2.062935718064405,7.50202869167883,2.807455579140152,4.077242830932123,3.12148684472387,1
7.522212757003257,1.5684404388507065,6.763186758230883,1.9010500112523299,7.1,3.060832287374963,1
7.677048677271116,1.9295319463162741,7.892892799617468,0.7942979194744112,6.788407856424524,3.098352220216259,1
7.621878570772166,2.45886308908284,7.491309656606329,1.5,5.216618649284246,3.153693668988793,1
7.835461749359037,2.016645294386902,8.224322318685505,2.573016045210667,4.157269323993328,2.932205996365059,1
7.5809503624712695,1.1129535869571585,7.201743151175013,5.25710643736859,2.7322959697729545,3.038940510571722,1
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.7649221555876995,0.3505959700276694,7.94786759994985,2.6081798798767664,6.751787910083008,3.065532337005603,1
7.703054560651419,0.11779958051327433,7.420045321008678,4.1889979025663715,5.543961338675546,3.031880667399087,1
7.554177630987651,1.9086690286043446,7.42446003586646,2.521604316479251,5.021660295334936,3.0685436977701244,1
7.6457406051597925,1.716186968394632,7.452766083555698,3.527115449447307,3.8076605943298993,3.071796634091241,1
5.782439057576841,2.2098838269194085,9.753048821971051,2.8036595372001916,4.230868463825245,2.810329621998425,1
7.640308701252767,2.0074322450039936,7.466216192833691,2.708026648753929,4.3578355386581435,3.1166589857155778,1
7.598302703085433,3.501634484136899,9.383302057770997,1.5836435751849576,1.895101610199923,3.0773660753385372,1
