Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
8.419999999999998,1.3199999999999998,8.3,0.9,4.76,3.054,0
8.459999999999999,1.4600000000000002,6.88,3.0799999999999996,3.1,2.8280000000000003,2
8.02,3.1,6.34,0.8,3.7000000000000006,3.22,0
5.5200000000000005,3.9,8.16,2.4,3.5,2.53,1
7.4,3.3,7.5,2.38,1.3,3.3939999999999997,2
6.279999999999999,2.4,8.9,1.52,3.8,3.058,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.2,2.1999999999999997,6.32,4.9,3.4799999999999995,3.072,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.4,3.5,7.140000000000001,3.9,3.44,3.2659999999999996,0
8.099999999999998,2.14,7.7,0.7,6.12,3.2600000000000002,0
6.640000000000001,1.92,6.34,0.41999999999999993,10.0,2.8840000000000003,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.959999999999999,0.6,6.88,4.6,4.08,3.122,0
8.879999999999999,2.54,9.34,2.94,0.6,3.1800000000000006,1
7.76,1.4,8.26,1.4,5.34,2.992,0
7.639999999999999,0.6,8.379999999999999,3.4599999999999995,4.4,2.976,0
7.640000000000001,2.5,8.02,3.6799999999999997,4.22,3.3240000000000003,0
9.5,1.58,8.42,2.9,2.34,3.4240000000000004,0
9.22,2.3,6.44,1.9,6.56,2.9219999999999997,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.959999999999999,1.58,8.02,2.6,0.6,3.184,2
9.9,1.6800000000000002,8.139999999999999,2.7,4.760000000000001,3.314,0
6.9,2.62,7.42,3.22,3.6,3.1,1
8.0,2.22,7.279999999999999,1.8599999999999999,2.32,3.21,1
8.94,2.2800000000000002,6.239999999999999,1.2,4.840000000000001,3.53,0
8.76,1.5,7.739999999999999,4.0,1.5,3.186,0
7.06,0.7,6.2,3.7,4.700000000000001,3.258,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.32,3.0,7.619999999999999,1.5,5.82,3.124,0
8.72,1.6199999999999999,5.9399999999999995,1.2200000000000002,1.3,3.67,0
8.32,2.7,6.92,4.4799999999999995,3.4799999999999995,3.04,2
8.540000000000001,1.8,6.68,1.6600000000000001,8.8,3.102,0
6.980000000000001,2.2,7.959999999999998,2.8,3.9799999999999995,3.0,0
9.6,1.6,8.1,3.5799999999999996,5.7,2.984,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
6.959999999999999,0.2,8.02,4.14,5.000000000000001,3.098,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.219999999999999,1.6,7.5,4.62,4.7,2.956,2
7.5,1.8,7.159999999999999,2.7800000000000002,6.140000000000001,3.038,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.58,2.9,6.3,2.2,2.4,3.258,0
7.3,2.34,6.82,3.0,5.08,2.99,2
7.5,2.3600000000000003,8.8,2.96,4.2,3.096,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.219999999999999,0.7,7.0200000000000005,2.88,5.42,3.216,2
8.22,2.2,8.9,2.62,4.300000000000001,3.146,1
8.08,2.7199999999999998,5.6,3.4,3.12,3.21,0
8.32,2.28,8.1,1.0,3.78,3.25,0
8.3,2.0,7.38,0.8,6.24,2.9859999999999998,0
8.08,2.2,7.720000000000001,2.1799999999999997,3.5,3.21,1
7.279999999999999,2.06,7.220000000000001,2.7,5.76,2.98,2
7.56,2.54,7.4799999999999995,1.94,4.26,3.24,0
7.220000000000001,1.42,7.7,2.22,6.1,3.1980000000000004,2
5.76,1.6,5.8,3.7399999999999998,3.3,2.73,0
7.3,1.22,6.5,1.4200000000000002,7.4,2.958,1
7.9,2.18,6.94,1.6,4.76,3.42,2
8.040000000000001,2.3600000000000003,6.3999999999999995,3.0,2.7,3.16,0
8.3,1.6,6.6,2.2800000000000002,6.5,3.172,2
7.139999999999999,0.4,7.4,2.0,4.34,3.09,0
7.68,1.72,7.4,3.38,3.3,2.81,0
9.6,3.3,7.9799999999999995,0.6,4.6,3.406,0
6.92,0.4,7.08,2.52,5.0200000000000005,3.02,2
6.6,1.9,7.359999999999999,5.9,1.4,2.99,2
9.04,3.0800000000000005,5.2,5.1,2.38,3.59,0
7.9799999999999995,0.9,7.3,1.7,4.66,3.15,0
7.459999999999999,1.1,8.1,0.2,3.0,3.232,0
9.040000000000001,1.8399999999999999,8.5,3.94,6.1,3.48,2
6.88,2.3200000000000003,9.8,2.54,2.08,2.9059999999999997,2
7.9799999999999995,0.9,7.3,1.7,4.66,3.15,2
6.9,2.56,6.859999999999999,1.86,3.5,3.436,0
6.3,1.7,7.0,2.94,4.46,2.84,2
5.6,1.94,8.48,3.22,5.539999999999999,2.854,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.040000000000001,2.8,6.279999999999999,3.5,3.46,3.306,0
7.32,2.3200000000000003,6.22,3.8,3.9,3.048,0
7.08,3.6,7.0200000000000005,1.94,2.8600000000000003,3.2619999999999996,0
7.719999999999999,2.4,8.04,5.4,1.4,3.198,2
6.720000000000001,2.34,6.860000000000001,3.38,2.3,3.276,2
8.299999999999999,1.7400000000000002,6.76,2.1,2.9200000000000004,3.418,0
6.319999999999999,3.4,8.219999999999999,2.8,3.2599999999999993,3.276,2
8.64,0.8400000000000001,7.9,3.5,3.8,3.43,0
7.640000000000001,2.6,7.74,3.0,5.72,3.02,2
7.2,0.8,6.4799999999999995,2.98,6.6,3.3200000000000003,1
6.459999999999999,2.4,8.88,0.9,5.1,3.02,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.14,0.3,7.1,3.4,6.76,3.23,0
8.0,2.16,7.0,4.9,3.16,3.2,2
6.6,2.56,6.919999999999999,1.1400000000000001,3.5,3.346,0
6.9,2.62,7.42,3.22,3.6,3.1,0
7.3,1.48,6.319999999999999,4.6,1.52,3.1799999999999997,2
6.56,1.2399999999999998,6.38,6.0,2.2199999999999998,2.872,2
6.720000000000001,3.8,9.2,2.2,3.8,3.232,0
8.219999999999999,1.5,8.280000000000001,3.1,8.0,2.928,0
7.92,2.1,7.2,2.34,7.339999999999999,3.336,2
7.580000000000001,1.4,9.0,3.1,7.0,2.9579999999999997,2
7.9,2.3,9.0,0.5,5.9399999999999995,3.08,2
8.64,0.2,8.2,1.8800000000000001,7.8,3.32,2
8.040000000000001,2.8,6.279999999999999,3.5,3.46,3.306,2
7.4,0.0,7.419999999999999,4.659999999999999,10.8,2.95,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
6.783606839869382,2.0335298065690517,7.184042192975873,2.5984561291056574,8.933824516422629,2.8886034840324455,1
7.84417739234702,2.0256267488917983,6.660358142223885,3.4141857861716387,3.5887297145671626,3.1570195858761183,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.873119566170123,2.3510118285043937,6.327773977290334,1.9663153770557118,6.6212141942052725,2.9745421833595254,1
7.3387763792332334,1.3424472415335325,6.501150752309036,1.9530226176880507,7.205753761545183,3.0896547743072893,1
8.445261954573427,1.6,7.1806709503877935,2.562012851163378,6.422012851163378,3.1285367603102343,1
7.043296034012213,3.3205583885041525,7.881731665150464,3.044860402873962,3.6318435631138257,3.1461731665150463,1
8.304392313022513,2.7055741739205312,6.8843252869086005,4.425373095578794,3.4788851652158934,3.054827302628613,1
7.57321701890296,2.7773984694143428,6.290720171304638,4.979965105670888,2.88660850945148,3.1582880685218555,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.8259908222108825,2.5265086649038984,8.084353722404169,1.1795259947116945,5.387241591538711,3.1881896021153224,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.800073256711393,0.8678593471141264,7.800073256711393,2.5720966988590384,6.187991209194633,3.071187692872486,1
7.116231258068574,2.1382914465190974,6.6995728616297745,3.8893215407443593,3.658291446519097,3.116768849066406,1
6.247340439489317,1.5999999999999999,6.694660248203197,1.7249879653809954,9.531666093589571,2.9257992435382345,1
5.423869350599731,3.4204999268518885,6.444812527430543,2.6745909024410808,6.128835198179728,2.7752357942077026,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.849956902152299,2.239689695496552,8.52999138043046,2.020534413311493,5.820068956556321,2.9849008749502874,1
7.984119026775939,0.9060069140482458,8.577597234380704,3.993134955373433,5.781887887272306,3.217803185719499,1
5.534956955235916,3.862607611910211,8.220896174889084,2.413888601290493,3.4647443198010563,2.5648283386207744,1
7.908802667701761,2.391676265217535,9.02595210670807,1.5,5.680227948198606,3.0934754774409834,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.899161224817642,1.372755526459571,7.188741837226462,4.072395153102205,4.8628145406933845,3.0946411986312556,1
7.856320873158556,2.064366712181207,6.693787721883385,3.1370084584983196,5.2,3.1641833560906036,1
7.406782760147692,0.8583043099630768,6.457869581444395,5.70532604638901,2.7131740158145057,3.1990522420664615,1
7.977400232882129,2.2675055261802726,8.351446771145605,1.6379877832288074,4.720964514097069,3.2225997671178708,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.689433339061461,2.4167700565942623,6.565839547245904,1.7708022637704819,8.406203395655723,2.874284520667211,1
6.089800093379193,2.7649000466895957,8.366070819715533,3.1414791569396674,4.335254145267268,2.4528812179009027,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.279999999999999,2.4,8.9,1.52,3.8,3.058,1
7.628791146993342,3.60145062360799,7.61053189532293,2.3121759354119855,3.7200967082405327,3.122260181959925,1
7.973919947127107,3.2634755761172363,7.531306649042369,1.9043510861433561,3.7469599735635537,3.287739993390889,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.725904062056322,2.2413864053943353,6.114939375380295,2.1264760155140805,6.8718371096126845,3.120337374974647,1
5.7350893082291625,2.352633962343744,8.09474113221874,2.3894641506250243,5.063866163739567,2.895510742204162,1
7.35706451351244,1.265174194595024,7.320908066216913,4.067835478376124,6.028320968919402,3.008190159053136,1
8.058809105445748,2.466695323852484,7.044141591629077,2.2561694016648888,4.128766119667022,2.9164624528037946,1
6.760000000000001,1.0605453305775276,6.104770038891473,1.269540077782948,8.110561770784866,3.1290459922217053,1
6.676567455563405,2.5280667608849225,7.661635605805293,1.6410904038701948,3.767682891775836,3.0316567455563406,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.169591885646411,1.7267888946545233,7.0554464499703045,4.896747464264503,3.1274394018016225,2.7383737321322514,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.491211706714886,1.1439414664255763,7.9163621441735845,5.4,3.7769693653719076,3.078954731978302,1
7.846299068748928,2.408224291669049,8.562467287500716,1.9353457895848816,4.852056072917263,3.333564481876322,1
6.929068168291477,1.4316067111339421,7.447901677783484,4.979897219086758,3.0146368650589803,2.8487307285787673,1
6.279999999999999,2.4,8.9,1.52,3.8,3.058,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.640000000000001,1.7525172342470405,6.34,0.5177165004549672,9.669463593607823,2.8840000000000003,1
5.726503214617569,2.1595329625268844,8.0,2.4701342483739124,4.8590426063795915,2.9081868149892465,1
5.57900810829367,3.2947108107312846,9.426281080975047,2.6473718919024956,3.1304464862426054,3.1396958378733597,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.453496507976622,2.6812372160431592,6.872345347994606,3.526503492023378,2.7234534799460515,3.0188891868048553,1
7.205362175584242,1.9640935190611541,7.214486263982969,2.8187379669410464,4.84063693163375,3.052507369639636,1
9.070066052373948,2.112286243691689,7.48065321248334,1.3895412890104364,4.124836696879165,3.32871889929448,1
7.319089418043663,3.2560150182774645,7.987969963445071,2.8888054540140864,5.1862238909197185,3.064246418335915,1
7.294753603222167,0.1960906674928634,7.359218133498573,3.5458015945471013,8.392181334985727,2.939475360322217,1
7.427838032384597,1.135817636485858,7.8890329933886365,5.351493701255051,3.581721655647728,3.0233144571044446,1
6.1295911319177385,1.33417681276423,7.777602217020565,2.9989723787230993,4.408563510640838,2.5154806468101363,1
6.311593846056095,2.567514319631897,7.922163313759854,0.4517263900964246,4.475028639263795,2.5518499406441792,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
9.12903368547283,2.5819326290543407,7.247218098446719,1.0225842136820749,7.3451684273641495,3.1600885668684193,1
7.362185456277194,2.5560166349820834,7.5741355513309445,2.191507699622472,3.427966730035834,2.8493222433452776,1
5.696446092590226,1.897945834216971,8.249161980602576,3.57682421957841,5.817945834216971,2.287910574783351,1
7.9260524532558145,0.5119241749273264,6.744227475218021,3.029539339941861,7.964227475218021,2.9913026226627903,1
7.279999999999999,0.78,5.659999999999999,5.6,2.7399999999999998,3.164,1
6.678044710476228,3.2786949621333115,6.702499433180935,4.711413413142869,2.4390223552381145,3.3229997732723735,1
7.119835519353664,3.585061680242376,7.043901311612199,1.9360164480646336,2.901827295321348,3.2626971215886886,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.538535707662989,1.7023959578378616,7.51420962473769,2.973277959236841,9.328951876311542,2.938901867039728,1
6.8602221439486994,1.2770939568836153,7.380222143948699,2.745469784418076,6.376649668986215,2.7888273841451756,1
7.305484825087438,0.6170359921601754,8.385179960800878,3.6025208172476137,4.815401556096981,3.228354552473769,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.293290452663774,1.4172454279607356,7.716109345707377,1.0481029136069437,6.886709547336227,3.2906645226331883,1
5.954540585087255,3.69803505606929,6.289474158960651,5.79017528034645,3.568996313988023,2.6137153086363565,1
6.6830534435499755,2.1234300091367135,8.76222898064008,3.6049058586033156,4.046483452686689,3.095183720861316,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.243859961713626,1.1561400382863745,8.008070019143188,2.8238581799459594,4.112280076572748,3.0440350095715933,1
7.437772601397467,3.5507788611356226,7.455856747249185,1.0253894305678113,5.028909594410128,3.2422678705325145,1
7.719777480575662,2.090328032607298,7.403786532031019,2.650701911782583,4.3270462565727135,3.0623797954639356,1
7.254401247289589,0.5139131611928153,7.139877978475806,4.136308172034457,5.694279225765395,3.0225110666613637,1
7.340566499564417,3.055273286419515,7.701796857225824,1.8657225007259715,5.247753928467718,3.15894135737102,1
7.997812286604082,2.12747161030872,7.3881529628994445,2.71093856697959,2.8250567793825603,3.1739091529879033,1
9.120518485464128,2.314629634490569,6.407814804120748,1.91901852483774,6.5775555613886825,2.9370685235252862,1
7.345510250835439,1.8177839226040091,7.263556784520802,5.4,3.7857728619167927,3.144702603201449,1
7.659262341662436,1.9648155854156093,6.086796545130077,2.7723497888832487,5.493203454869923,3.1026796545130075,1
7.134953675316487,1.2433024502109908,7.293209800843963,3.658256125527477,4.574397779114319,3.111046324683514,1
7.875975852633996,2.7634320210522865,6.666271915790854,4.112094277896738,3.7971601052614314,3.1085065827364695,1
6.315814948382572,2.2587928864416593,8.352837010323485,2.734024200963444,4.163581494838257,2.8418007088783197,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.614668060979664,3.5346680609796635,7.485605856114587,4.189357036654277,3.5295891243586253,3.005312913188892,1
8.129002712295627,2.0510162115039035,9.186229735620122,2.628945940897039,4.1448243234828395,3.1467616223957875,1
8.00205119788863,1.826073328504384,7.905037413836843,2.778747873188944,3.906728652354033,3.121423980001082,1
6.197436827131245,1.5026173369756144,7.942617336975614,2.860613711163759,4.671028894959358,2.653258130192803,1
6.481934595757168,0.13828930619253554,7.957026416284478,3.086618873280154,6.349368555045972,2.970936855504597,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.021116428308712,2.799409888384647,6.297113236845229,3.502360446461411,3.434625200539832,3.2978564597081323,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.358946339619897,3.3026341509502584,8.161580490570156,3.0973658490497415,4.636038999963629,3.0591863452887145,1
7.428747107712174,2.740004024052628,6.874998490980266,3.568751131764802,2.6124987424835537,3.0414988430848693,1
7.857511070735368,3.3097777953324483,7.266844456732715,1.8179554800704723,5.138044440933511,3.261466669299867,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.843527657882906,1.774110631531624,7.07730942104249,3.8547981842662997,4.993273552606228,3.203730942104249,1
7.685173601649823,1.7802642127835633,7.4651182746391,5.2,6.496202789278715,2.909340710268096,1
8.12775265790757,1.820449326879262,9.11674202627729,0.11460666205661577,5.284381998616984,3.085157264407742,1
7.144968009249872,1.269701483907754,7.266268645210339,3.659168433223517,4.136567161302585,3.1467100211986825,1
7.525023966162546,2.5491865240076064,6.88885168449905,3.454976033837453,2.8885168449904923,3.0040334839508556,1
7.412444815228545,1.1783319428929557,6.707669725635498,5.578331942892956,4.8798854591359575,3.0880556019035685,1
6.6777821459517765,1.9238194265908624,8.149691859247207,3.583737002599493,4.172525994801014,3.0794166880909644,1
5.1482211033750485,1.5218170755252232,8.181264317087603,3.3022934761623013,4.448221103375048,2.952214076056121,1
6.835268252176099,0.029390210146749682,7.834268528972752,3.6716095130565973,6.971389656553445,2.9584878318826,1
6.854044428597703,1.1585111071494258,7.239129295450365,3.77887677920167,3.9187636233981213,3.0241401941688624,1
7.0200000000000005,3.2,8.02,1.8800000000000001,3.2599999999999993,3.066,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.52,1.5672749704765305,8.714692216850864,2.5201422758978023,5.27831736446821,3.0658057487914445,1
6.898618956457401,2.4854812174014627,8.297070956483363,0.24246869566910498,4.46849373913382,2.811455930404532,1
7.510231443893362,3.7437222673279655,7.662698164686921,2.5255834009919487,3.729581484488531,3.0497016436627375,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.810671268077719,0.4635906284764846,6.723490011124751,1.9436912458282185,6.645637486094062,2.9375066835368076,1
7.519999999999999,1.607864249302414,8.839582305545889,2.5638538069410615,5.200261059033818,3.093906018747825,1
7.172335495159989,3.2177134296697663,7.927890165717216,1.876457314066047,3.3379390905469704,3.103198202306509,1
6.961139515816382,3.099171261224449,6.660517961734719,4.597358395152931,1.3432631589287323,2.9541968254591935,1
8.494136563494477,1.826850221083263,7.176110132649957,2.0643832596389124,6.136110132649957,3.103715418818862,1
7.23216905629544,2.968385328474553,6.447602234104098,4.877650716888632,2.7160845281477206,3.221040893641639,1
7.146357400169738,3.102518343245537,6.9017609515715534,4.605036686491074,1.183862718776705,2.9749022489379575,1
8.235182874341366,1.2423372059183386,6.347154331576973,3.203068703283799,5.721605708552879,3.2129928643089025,1
6.423212285596979,1.7917862406323737,7.106430466276545,2.8808916465455403,8.255358721897121,2.8933923834308635,1
7.8875944371294775,2.7617722232672173,6.672911106931129,4.121721105050138,3.788861116336087,3.106714001128595,1
7.717836562501931,3.2469060044721525,9.266792633932711,2.5710061383894067,3.6865281026740173,3.0913320736606726,1
6.441656043695203,1.363788143833637,7.5647334874826955,2.977633256258652,4.674200462448088,2.873905465635094,1
6.564431656307339,1.7161506881171804,8.21878927385738,1.6775785477147624,6.5,2.7503026815356546,1
7.338070193881896,1.9704574946598472,7.299193150471434,2.78568301897468,4.7172554051342,3.071951909655539,1
6.712604168163722,1.8174731190522433,6.351710349703826,0.5066565878083126,9.635593076628956,2.8851710349703827,1
7.5352828489124395,1.4593690134847335,7.17235857554378,3.911096602513247,4.9,3.152847257462528,1
7.188452297694562,1.1136403202032596,8.242844707932614,5.1514658762021615,3.5889536910510893,3.0385940112543492,1
6.066895515013681,0.1,7.2043115759212535,4.2,6.573621272804804,2.863218658621466,1
7.320793904913791,0.20276766792661302,7.360553533585323,3.501733391684354,8.405535335853225,2.9420793904913793,1
7.089187111744149,3.113516110319815,7.9565784809011975,1.9405387227761297,3.2715311852906908,3.030541605231124,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.396302784961194,1.5860392844158524,6.489962357064951,2.0000752858700976,7.349058926623778,3.0641204573921565,1
7.379041949660999,1.2107442497578562,7.290030542940163,4.195820607108265,5.995820607108265,3.0472885370210934,1
8.529061152757428,0.7487338330891393,6.997436691654457,1.9271834582722847,6.212816541727715,3.003231007496337,1
6.675552361955647,2.3943519849185146,9.160695841644406,3.423751796399949,4.182824007540742,3.0101200377037127,1
7.727591594644222,2.1044554461806437,7.389946153410217,2.6433521214207145,4.314997715356372,3.0546555517536436,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.97141066885839,2.5677900082189633,8.12846401315034,3.4634953426481583,6.180548686940109,3.258876206410791,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.01923239551733,0.12544420397880268,7.3450888407957615,4.012068253739902,8.250888407957605,2.9119232395517334,1
8.405182301812944,1.608993679218909,7.317345641282617,2.7939620753134538,6.551434132217891,3.1842741848813962,1
7.3291567985828845,3.4763066548573667,8.143693345142633,2.963372805668464,4.062006942308401,3.114055737348495,1
6.651141286919494,3.304361460971392,7.357785321729874,3.515519721783101,3.7555366956753162,2.9055791304058545,1
7.9026152618344945,2.050461047337979,8.446593231192137,1.8160220306423596,4.69318646238427,3.1368217114120456,1
5.7387226689501984,2.454890675800794,7.825747989724107,2.8904200171264884,4.926453778158367,2.825539509550698,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.176522077503199,2.1926086850780253,8.389130276170377,1.533912662808901,4.5634779224968005,3.12634769496751,1
8.549813793615833,1.7075418708232126,7.104525122493928,2.1041527097255956,6.064525122493928,3.057582856718309,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.172244000268069,1.9625053463019722,7.193347092791972,2.8269870507255823,4.871427618419714,3.0476548543700264,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.280693354410718,2.1795377637261875,8.354915400988064,2.706933544107186,4.166702425970279,2.899075527452375,1
6.940010187981093,2.450038204929097,7.940061127886556,3.330043298919643,5.890094238825106,3.1670297998446957,1
6.583147610145039,1.1631050498720243,7.816852389854962,2.501863029923215,6.048779260187698,3.0302611720716666,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.39756373544369,1.795174145047173,7.609675046985551,4.342459601636207,4.269698384065448,3.154424596016362,1
7.667411428305912,2.9083894731951005,7.544755488777703,2.1061551882773655,3.498600300500338,3.0208937139670944,1
7.08,3.5,8.0,3.0,3.6400000000000006,3.158,1
7.325403284082027,3.4450273673502187,8.174972632649782,2.978386863671895,4.085779200813834,3.1246906951009255,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.4446115047460735,2.0256199888327684,8.808049505862796,1.9235205108880509,7.988677512563136,3.1046876002233446,1
7.080630770059234,3.1242115374259583,7.9644217941123685,1.9330519238018293,3.270105128343205,3.0349267303446426,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.774479972291875,2.5963800069270313,8.628205317632064,2.063137327329906,4.891553349496406,3.4355353418766716,1
6.086368549442696,3.333631450557305,8.127636082888989,3.047278342220223,4.228188134997751,2.619000772055281,1
8.308723068732482,2.7170465240090396,6.920524508431047,4.485507338525997,3.4857695927415207,3.039370589882743,1
5.778395660160862,2.538288814170813,8.413743322125622,3.129946577004976,4.392887729211028,2.613368948663349,1
6.644331895240171,1.5885237285371778,7.782672419039316,2.797327580960684,5.078340523799144,2.99050647141923,1
6.420594276375418,3.6350548275168357,7.234177587247466,5.475274137584178,3.2163070340942794,3.053317303932488,1
7.009049389409377,3.0232784562118025,6.910950610590622,3.6,3.9589071812627323,3.1773487934012294,1
7.892313536424343,0.7034608079469571,6.18726998969874,5.472434679911594,2.722991290654879,3.194615676821217,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.836120903563723,1.6647758192872555,7.959103277149022,2.864473560377948,6.44746598784019,3.0002962265831408,1
7.936591386148209,1.8155792558303565,7.236884148833928,2.1919573395053584,6.196884148833929,3.0712170641978567,1
9.196509731872087,2.3861309831356845,6.690562860031083,1.5867964249611475,6.928014200670652,3.000300893759713,1
8.408738471636402,1.7077692686365116,7.232815382090899,2.4885383731814734,6.449123023908884,3.1601938405999785,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.210809150334727,1.1654918767065179,6.55948104564854,5.402311858099222,2.819075256760311,3.028583622797967,1
7.760000000000001,2.6,9.02,1.5,5.46,3.0780000000000003,1
7.017485031031482,3.194371262820578,7.798562877768108,3.0764071842948555,3.626107784673663,3.1378562877768106,1
6.937446490652835,1.3364973005021805,7.457446490652834,3.0424865025109034,6.281604319196511,2.755561511718779,1
7.6170822512757095,2.0465535357146587,5.902832900510284,2.548668397958864,5.909301588010936,3.0907526118622752,1
9.167846129319004,2.491230859163651,6.9963079539306205,1.2046150575867252,7.377077307335598,3.0958462356033185,1
7.0878895778208815,2.5408885988122605,7.296388435644157,3.2447223128711684,3.5011107485153254,3.069344332039751,1
7.759913583746622,1.524525520119483,8.063965433498648,1.5813794220018016,4.268577369871509,3.239435430663885,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
