Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
30.172697095435684,70.1534353995519,8.5,19.9,26.7,9.99637180373186,1.501326530612245,7.4,500.73315949587135,2
30.172697095435684,92.7,22.5,44.6,27.9,9.99637180373186,2.32,4.3,500.73315949587135,3
30.172697095435684,70.1534353995519,58.9,30.088880063542497,45.1,9.99637180373186,1.501326530612245,8.423235563703026,500.73315949587135,1
30.172697095435684,70.1534353995519,20.35455624814485,13.9,22.3,12.7,1.49,6.2,500.73315949587135,2
38.3,70.1534353995519,20.35455624814485,12.1,26.35264598540146,5.3,1.36,8.423235563703026,355.0,2
30.172697095435684,64.6,20.35455624814485,14.4,26.35264598540146,9.99637180373186,1.02,11.9,500.73315949587135,0
30.172697095435684,70.1534353995519,20.5,30.088880063542497,26.35264598540146,9.99637180373186,1.03,8.423235563703026,500.73315949587135,0
30.172697095435684,76.5,9.5,30.088880063542497,26.35264598540146,4.4,0.89,8.423235563703026,471.0,0
30.6,70.1534353995519,8.8,13.1,26.35264598540146,14.4,1.35,8.423235563703026,500.73315949587135,2
30.172697095435684,70.1534353995519,20.35455624814485,30.088880063542497,26.35264598540146,5.3,1.57,8.423235563703026,500.73315949587135,2
29.0,56.0,5.5,10.1,14.5,9.99637180373186,0.86,8.423235563703026,233.0,0
30.172697095435684,70.1534353995519,3.2,8.8,26.35264598540146,9.99637180373186,1.21,8.423235563703026,500.73315949587135,0
21.4,67.9,10.9,13.7,26.35264598540146,5.8,1.501326530612245,12.7,500.73315949587135,0
30.172697095435684,70.1534353995519,3.2,10.3,26.35264598540146,9.99637180373186,1.1,10.6,500.73315949587135,0
30.172697095435684,70.1534353995519,9.8,28.0,36.0,9.99637180373186,2.59,2.6,586.0,1
33.8,70.1534353995519,5.8,11.0,26.35264598540146,-1.2,1.06,8.423235563703026,500.73315949587135,0
29.8,62.1,20.35455624814485,11.0,19.3,12.9,1.65,7.7,500.73315949587135,2
27.5,70.1534353995519,20.35455624814485,64.1,22.0,6.7,1.501326530612245,8.423235563703026,601.0,2
41.2,70.1534353995519,20.35455624814485,31.2,26.35264598540146,9.99637180373186,2.16,8.423235563703026,500.73315949587135,3
30.172697095435684,70.1534353995519,1.7,10.5,16.9,5.1,0.68,13.5,500.73315949587135,0
30.172697095435684,70.1534353995519,1.8,11.9,30.8,16.7,1.84,8.423235563703026,500.73315949587135,2
30.172697095435684,84.9,20.35455624814485,65.9,26.35264598540146,17.8,2.57,8.423235563703026,500.73315949587135,1
30.172697095435684,70.1534353995519,20.35455624814485,24.2,26.4,14.1,1.77,6.4,500.73315949587135,2
30.172697095435684,58.6,20.35455624814485,22.5,26.35264598540146,7.2,1.501326530612245,8.423235563703026,500.73315949587135,2
30.172697095435684,63.9,20.35455624814485,9.1,26.35264598540146,9.99637180373186,0.93,8.423235563703026,369.0,0
28.6,70.1534353995519,19.1,29.3,26.35264598540146,6.8,1.61,8.423235563703026,500.73315949587135,2
30.172697095435684,70.1534353995519,29.7,46.4,26.35264598540146,11.1,1.64,8.423235563703026,500.73315949587135,3
39.5,98.6,20.35455624814485,104.7,26.35264598540146,11.5,1.501326530612245,8.423235563703026,500.73315949587135,3
29.9,78.0,25.4,35.4,37.4,10.6,1.5,8.423235563703026,533.0,2
30.172697095435684,59.5,55.3,51.2,26.35264598540146,7.2,1.501326530612245,5.1,599.0,2
30.172697095435684,70.1534353995519,20.35455624814485,18.9,14.2,4.1,1.17,10.7,598.0,0
29.6,70.1534353995519,61.5,87.6,26.35264598540146,12.9,1.501326530612245,8.423235563703026,500.73315949587135,3
35.4,90.6,20.35455624814485,30.088880063542497,27.2,26.1,2.29,4.3,754.0,3
30.172697095435684,70.1534353995519,13.5,21.6,26.35264598540146,16.2,1.77,8.423235563703026,396.0,2
26.8,90.0,20.35455624814485,65.7,26.35264598540146,24.0,1.501326530612245,8.423235563703026,672.0,3
30.172697095435684,74.8,4.9,9.6,22.3,9.99637180373186,1.501326530612245,6.0,339.0,2
30.172697095435684,66.2,71.6,30.088880063542497,26.35264598540146,6.0,1.501326530612245,11.2,500.73315949587135,0
33.2,70.1534353995519,29.4,30.088880063542497,26.35264598540146,21.4,1.88,8.423235563703026,933.0,1
30.172697095435684,57.7,11.1,22.9,25.7,8.4,1.501326530612245,8.423235563703026,398.0,2
30.172697095435684,70.1534353995519,20.35455624814485,30.088880063542497,26.35264598540146,9.99637180373186,1.501326530612245,8.423235563703026,406.0,2
29.3,70.1534353995519,20.35455624814485,30.088880063542497,28.3,12.0,1.87,7.0,657.0,2
30.172697095435684,85.4,20.35455624814485,21.7,26.35264598540146,8.9,1.501326530612245,8.423235563703026,500.73315949587135,2
29.9,81.0,20.35455624814485,14.9,26.35264598540146,9.99637180373186,1.24,6.4,366.0,2
46.8,77.8,25.2,45.5,26.35264598540146,19.4,2.66,8.423235563703026,830.0,1
29.5,85.9,20.35455624814485,33.2,18.7,9.99637180373186,1.501326530612245,6.6,397.0,2
30.172697095435684,76.4,0.2,30.088880063542497,26.35264598540146,9.99637180373186,1.03,11.3,500.73315949587135,0
30.172697095435684,61.7,2.7,7.1,35.3,7.8,1.501326530612245,6.0,439.0,2
26.1,70.1534353995519,20.35455624814485,37.5,26.35264598540146,12.0,1.5,4.3,500.73315949587135,3
30.172697095435684,87.8,6.0,15.5,26.35264598540146,9.99637180373186,1.14,5.0,500.73315949587135,2
30.8,70.1534353995519,0.5,20.6,26.35264598540146,9.99637180373186,2.13,8.423235563703026,627.0,3
30.172697095435684,70.1534353995519,0.3,30.088880063542497,26.35264598540146,6.5,0.98,8.423235563703026,429.0,0
30.172697095435684,72.1,20.35455624814485,42.4,26.35264598540146,9.99637180373186,1.94,5.6,500.73315949587135,3
30.172697095435684,70.1534353995519,20.35455624814485,30.088880063542497,26.35264598540146,9.99637180373186,1.501326530612245,8.423235563703026,500.73315949587135,3
30.172697095435684,67.2,16.3,21.1,19.9,9.99637180373186,1.501326530612245,10.0,500.73315949587135,0
20.5,70.1534353995519,20.35455624814485,21.6,26.35264598540146,4.9,1.08,8.423235563703026,236.0,0
30.172697095435684,70.1534353995519,14.1,30.3,33.8,23.3,1.501326530612245,3.6,500.73315949587135,3
30.172697095435684,70.1534353995519,9.8,15.4,26.35264598540146,9.99637180373186,1.11,11.7,372.0,0
41.5,70.1534353995519,62.1,79.4,26.35264598540146,20.0,1.501326530612245,8.423235563703026,500.73315949587135,1
24.4,53.7,1.6,30.088880063542497,26.35264598540146,9.99637180373186,1.501326530612245,8.423235563703026,253.0,0
30.172697095435684,54.3,20.35455624814485,34.5,37.0,14.9,1.501326530612245,8.3,500.73315949587135,2
30.172697095435684,70.3,2.9,30.088880063542497,24.7,9.99637180373186,0.82,10.5,308.0,0
30.172697095435684,72.5,2.4,12.8,26.4,13.2,1.38,8.423235563703026,484.0,2
30.172697095435684,103.8,74.5,93.3,26.35264598540146,9.99637180373186,2.04,8.423235563703026,757.0,1
30.172697095435684,70.1534353995519,14.7,21.1,26.35264598540146,3.7,1.501326530612245,8.423235563703026,305.0,0
30.172697095435684,70.1534353995519,18.8,18.4,26.35264598540146,2.1,1.08,10.6,426.0,0
44.4,102.1,35.4,54.7,55.5,9.99637180373186,1.79,8.423235563703026,500.73315949587135,1
46.8,70.1534353995519,11.8,25.4,33.8,9.99637180373186,1.501326530612245,8.423235563703026,500.73315949587135,1
31.8,80.2,22.4,34.1,26.35264598540146,9.99637180373186,1.22,9.4,580.0,2
29.8,56.7,6.8,14.0,26.35264598540146,9.99637180373186,1.1,11.4,500.73315949587135,0
34.9,77.7,20.35455624814485,47.1,17.4,11.5,1.63,8.423235563703026,500.73315949587135,2
30.172697095435684,61.0,20.35455624814485,31.1,26.35264598540146,3.8,0.98,8.423235563703026,500.73315949587135,0
30.172697095435684,74.1,116.0,126.7,45.5,9.99637180373186,1.501326530612245,8.423235563703026,500.73315949587135,1
28.1,70.1534353995519,20.35455624814485,30.088880063542497,26.35264598540146,10.8,1.501326530612245,8.423235563703026,709.0,2
25.9,78.2,14.2,22.1,34.8,7.8,1.63,9.6,379.0,2
25.3,44.4,21.4,29.0,26.35264598540146,5.7,1.501326530612245,11.6,500.73315949587135,0
30.172697095435684,77.9,81.7,94.3,26.35264598540146,10.5,1.501326530612245,8.423235563703026,500.73315949587135,2
30.172697095435684,74.56036670816098,19.334273617334077,36.27328100646636,35.17996075484977,27.818295723397696,1.9506632546931215,8.423235563703026,500.73315949587135,1
32.00563546832597,80.45584474917142,28.52265698886083,99.83940259208309,26.35264598540146,9.99637180373186,1.7411426277483866,4.313850836095295,682.6277016721906,1
45.01577526054493,74.99108081058242,46.31119693817635,61.61814660123579,34.46502350727535,17.124649663716383,2.275554329454623,6.440973379020691,886.8880306182365,1
31.653983130649706,119.98384396856547,9.770384913377436,27.891966012798783,26.35264598540146,10.087843563970345,2.5518460346490253,7.916084629267207,500.73315949587135,1
30.172697095435684,76.32533442596458,9.412518579220256,23.126672129822953,26.35264598540146,13.848728315684685,2.331239560193152,6.926077594774792,500.73315949587135,1
31.97355993918504,73.65830223807751,17.23211058568492,24.474868150696388,46.111860667035984,27.90466002452945,2.8376800160626634,8.423235563703026,500.73315949587135,1
33.067495192043985,85.49271524142225,20.35455624814485,32.11610274377854,26.35264598540146,13.074786933300869,2.0988809105802844,8.423235563703026,500.73315949587135,1
47.94287615977664,70.1534353995519,193.71308152027274,212.87717438853534,40.7810592685584,12.31775074950394,3.067758625717845,4.807020575212793,570.5008406579077,1
30.172697095435684,70.27464521255166,20.35455624814485,85.34829401557138,26.35264598540146,25.750840545325858,2.4106978765478932,11.01726418502577,500.73315949587135,1
35.60725060289356,90.87799262713943,20.35455624814485,30.088880063542497,26.35264598540146,14.397985033120992,1.501326530612245,8.423235563703026,589.1284178741503,1
30.172697095435684,70.25650645381475,20.35455624814485,84.45814603683579,26.35264598540146,25.75819714019144,2.542283337158928,10.629074003436207,500.73315949587135,1
34.04969142576563,70.1534353995519,71.79527559640987,88.61806768173197,31.138804953571334,17.780080872861785,2.313860395733894,8.423235563703026,500.73315949587135,1
30.172697095435684,70.1534353995519,8.770495867260092,27.415865845858278,26.35264598540146,25.978535460382314,1.8775980593768997,5.533491066119365,500.73315949587135,1
40.61061036331539,70.1534353995519,20.35455624814485,35.74091892121359,34.38510439175285,10.46304079621836,2.43036692701141,5.027985033793076,538.0,1
30.172697095435684,115.670955599783,32.201035853430575,70.7052951525376,42.353735821101836,9.99637180373186,1.6749334157568914,8.423235563703026,500.73315949587135,1
30.204389827679652,70.1534353995519,19.114578620948524,44.94654551642274,26.35264598540146,27.677920974174608,2.3796731344837094,8.423235563703026,500.73315949587135,1
43.88408497952871,104.64061684685197,22.188478382483396,46.98066103735021,26.35264598540146,12.225864617765124,2.0763660081885176,3.7639177832492305,500.73315949587135,1
30.172697095435684,85.24198453537605,5.713994845125348,14.60422118496324,35.58874033461003,24.118067013370478,1.8187256565839773,8.423235563703026,458.92493556406686,1
35.13626301071637,70.1534353995519,20.48220201174604,38.31975533886849,26.35264598540146,25.17592660166055,1.501326530612245,6.1748886386512565,504.5123610363733,1
40.919849998729084,71.57198836449861,59.080201371569174,72.95960136648551,26.35264598540146,22.83982328617399,1.8807764249117178,6.174056885137051,492.4403217249577,1
44.00832761019303,87.70002943329301,20.35455624814485,33.150034338841856,26.35264598540146,16.9406485195692,2.3645585533137545,7.415104554620413,607.5834232683953,1
30.172697095435684,70.1534353995519,7.19380250168674,23.285785733915223,51.62433516375154,12.340144910987659,2.9106952903929013,6.983403996470676,621.9498188612654,1
31.197622660794718,70.1534353995519,12.131285170486647,26.18785037517639,37.86576744534051,12.682529281095643,2.60974344429617,3.4145402312533495,873.9165728787023,1
30.172697095435684,70.1534353995519,20.35455624814485,30.088880063542497,26.35264598540146,10.233156552847474,1.7806237403152023,2.8201490111066505,500.73315949587135,1
42.35436328284019,106.32266822256149,81.37783430601239,95.93615947138741,49.80762349303286,15.76214330303558,3.1593029171559435,8.423235563703026,718.2076234930329,1
30.172697095435684,90.90174989871817,25.565867317005264,90.46821929027098,29.162340212492015,12.929207555517474,2.3727193767724324,3.8792395791132566,743.8830416835469,1
31.403245081575598,101.5225577235309,64.15359930159445,30.088880063542497,40.98466922658311,10.783728849149924,1.5872300838213282,5.090679771992253,677.3147905352545,1
30.172697095435684,68.54300452272706,89.70057234930599,110.11648231758095,26.35264598540146,9.99637180373186,2.1218441671158104,7.0863639240740515,620.6557041910111,1
30.32910890415323,105.08529830209746,62.59860515833391,30.088880063542497,42.85338017742782,9.967077899648917,1.501326530612245,4.749658307075332,677.0666870336643,1
38.0851504630974,74.48088703747159,108.84477362262197,30.088880063542497,27.81284825901568,10.823362954357618,2.357693481798254,6.00025311996894,500.73315949587135,1
34.38776968796492,70.1534353995519,2.702001323787559,16.162341496689947,26.725492049718984,15.744996690531103,2.3200667107929185,4.795330244495696,669.0200132378756,1
30.172697095435684,67.04009284662536,13.065418028045366,32.23145403533208,33.30526236543147,9.99637180373186,2.2979274253779107,4.823569107714795,868.0907786715906,1
35.741349696784646,70.1534353995519,18.16848727908078,29.675639592925673,40.71989362076918,23.556868178930735,2.2432218473489693,8.423235563703026,618.0580955007503,1
47.57404264402508,88.14701130551418,38.16579672246591,51.975091585315155,33.771400505491954,17.300707641275352,2.450280552385551,6.955145234000574,867.0456210642094,1
30.172697095435684,70.1534353995519,20.395060746529033,26.83213514528087,37.52345003380604,9.99637180373186,1.509716498064534,8.380016803910976,500.73315949587135,1
32.81788755590551,70.1534353995519,161.3212952544769,186.5865875161257,39.114422020632105,9.32527684254373,2.194845981182994,6.319615568080652,500.73315949587135,1
30.172697095435684,71.52630036270126,25.451657112769517,50.02261773787732,40.149592601477195,22.287194451107894,2.5830517192276816,8.423235563703026,690.0217856286127,1
30.172697095435684,107.44350906222888,20.279469382298018,21.188705544270384,26.35264598540146,11.307947604788934,1.586440477181827,8.423235563703026,500.73315949587135,1
30.988712170857283,84.06100308993469,14.344896656989778,27.628483389399552,26.35264598540146,11.11965012692456,2.000482380326657,8.423235563703026,500.73315949587135,1
30.172697095435684,70.1534353995519,20.203330821541297,22.19003906736259,37.85234362681439,27.097070362746763,1.5480988690678383,8.423235563703026,500.73315949587135,1
48.94779847361333,79.67212235825045,19.305175287993436,26.58858839317205,26.35264598540146,28.517117410241926,2.6628529017069873,8.423235563703026,639.31431398862,1
46.335077241922555,70.1534353995519,1.6556925866822345,24.48697270706498,32.16652172856051,12.895351835552963,2.245507594661218,5.574762134216897,768.1446189716287,1
30.172697095435684,73.41141883753349,2.2015407585574014,23.474383218126796,26.35264598540146,10.580802640324867,2.458672842459569,8.12817717945083,495.7608805855437,1
32.401601917272195,78.43354248536696,177.43587258798098,200.17085542307186,37.106043355158754,12.978624195993664,2.1100098861432235,7.419049843518365,500.73315949587135,1
31.827011267319698,70.1534353995519,20.35455624814485,30.088880063542497,37.77948152777646,13.299448410498071,2.551941529321968,8.423235563703026,499.57388269660544,1
30.172697095435684,70.1534353995519,64.08474582316384,30.088880063542497,45.379178621247284,13.5267107400952,1.501326530612245,8.423235563703026,500.73315949587135,1
31.759348707986824,70.3506500349982,23.826251051613273,90.27908351010666,26.35264598540146,24.639203705502506,1.501326530612245,12.643854309252832,500.73315949587135,1
36.16307663806009,83.43496516451813,20.35455624814485,34.01096946770991,26.35264598540146,10.532923726640814,2.6574213814322776,8.423235563703026,500.73315949587135,1
30.172697095435684,89.98418156890486,2.9665919714108826,30.633795621021395,32.84215984255459,13.402262814081212,1.501326530612245,8.423235563703026,849.3593819243472,1
41.83657679853964,112.15493847230746,23.970418751184624,53.4923945648231,28.478567025319066,11.080612321812367,2.3354865197809453,3.318215124771818,568.8178487522819,1
32.94724126807188,79.00218387281413,159.18922811946837,184.56534268357623,39.73849167786946,9.29245930983933,1.8183034458533576,5.887048547026198,483.7870757972298,1
30.172697095435684,70.1534353995519,20.35455624814485,40.154840485489245,26.78055467131081,31.70416590208102,2.764522789035435,11.112292716368431,670.4946216827898,1
38.30657633272097,70.47534441960059,38.32305958080174,55.421196732136984,26.35264598540146,16.242591021619322,1.6186113811158116,8.423235563703026,500.73315949587135,1
30.172697095435684,109.38297516972602,19.76362010144397,46.039067904796774,26.35264598540146,17.73351300819895,2.7756989527900284,4.8168459461576445,873.3118277019088,1
30.172697095435684,104.0578148694215,9.932135513175714,30.088880063542497,26.35264598540146,18.62166496699618,1.7254828418615484,6.531892300215491,632.6238890059033,1
30.172697095435684,114.34422592265221,20.35455624814485,23.36068983667961,32.30158854101198,11.275253349474067,1.643500935954037,8.423235563703026,500.73315949587135,1
42.65806175250783,102.87096484013321,16.70324183545459,30.374182806446107,26.35264598540146,10.71941286009748,2.676451543812696,8.423235563703026,500.73315949587135,1
30.172697095435684,91.82956533933786,67.32845215927946,87.51561755471273,31.970081247195587,14.35489293728196,2.4086330510389473,8.423235563703026,500.73315949587135,1
39.97566921422573,104.0275578018975,18.627187997453635,30.088880063542497,26.35264598540146,9.99637180373186,2.438284870959013,7.526404977760736,500.73315949587135,1
30.555360283444106,99.80183505776284,15.855958613691797,31.959630787099496,32.65914884147019,9.99637180373186,2.385962872921748,6.514427168890479,500.73315949587135,1
38.43692374878837,70.1534353995519,20.35455624814485,72.48117663310323,26.35264598540146,9.522154249273019,2.360738474975767,8.322820131491092,810.0372018199442,1
30.172697095435684,90.62074650150038,62.9035750683767,70.30915994848522,43.230104551555186,23.57210336174621,2.2820086553692507,3.612160784938545,500.73315949587135,1
37.17669810647078,74.66918545991831,6.337344933181324,31.280024856817125,41.026068366212364,9.99637180373186,1.6274070144139778,3.749397382773859,784.422249840908,1
40.40946143653929,84.1213885642306,46.31410968261466,70.67625982200029,28.568946187390836,12.298246556193174,2.015336966146757,8.423235563703026,557.7144457430776,1
40.053838215969996,70.1534353995519,19.66859044880753,33.448889219657566,44.814483603228794,16.04734061817325,2.0590378661977495,7.5420196702182745,500.73315949587135,1
30.172697095435684,78.94794492050484,6.38775056485065,18.38530067782078,26.35264598540146,17.95993115063105,2.219973679497686,4.50218668200673,500.73315949587135,1
35.274532427879905,70.1534353995519,19.82972431231444,30.088880063542497,41.56724936786016,23.62784148724907,2.4339542602095987,6.597200136036863,613.7128446096069,1
32.18739952860685,72.2119568283934,12.421122128748891,40.17937303858695,26.35264598540146,11.797759996272823,2.4999886746689,8.423235563703026,500.73315949587135,1
33.91093112870815,70.1534353995519,39.3662777216808,68.33062360014905,26.35264598540146,23.867243643287082,1.739855801533961,6.577262864377484,500.73315949587135,1
39.238797145552226,70.1534353995519,3.179546696316964,12.19087692938329,27.038993505217835,18.09795597843671,2.225620598865875,7.024341691693433,660.8162998203059,1
37.262112503943385,70.23470337941686,20.960819713179294,35.617351676656575,26.35264598540146,23.955993121253787,2.3555239172713187,3.045409193438387,725.3361270761038,1
30.172697095435684,103.4884391751778,50.93551617005073,71.33050385538073,26.35264598540146,20.576825872081173,2.5225869029796955,5.695313225371594,500.73315949587135,1
30.172697095435684,70.1534353995519,20.35455624814485,28.734524409285388,52.778055754494595,11.098003407501972,2.080125811624091,8.423235563703026,731.9259191585286,1
37.035803602715276,107.09494188712834,29.62834870427904,30.088880063542497,35.46047752969953,24.87692986004468,2.1017007439725273,4.702573146726238,494.8633016961265,1
39.02882098103707,67.69127714781177,21.951610119239234,30.990095057320495,46.198515240454256,11.619350661552243,1.6259877093414674,8.423235563703026,515.7764390692985,1
30.172697095435684,70.1534353995519,43.61174899538922,30.41738096122402,45.37135668368417,10.101684302260859,3.288520077679027,2.935715351798735,500.73315949587135,1
39.26844789588556,67.73082701161663,20.35455624814485,30.088880063542497,26.35264598540146,9.99637180373186,2.2834758316708443,4.561823555903398,500.73315949587135,1
40.091400872095235,70.1534353995519,22.109276255684797,34.95628391099446,26.35264598540146,13.985414916856437,2.812715283372452,8.928934115199937,671.8178820843113,1
35.090388902694144,70.1534353995519,23.665846574864112,63.319723874993386,26.35264598540146,8.656749522766216,2.3347211045000265,7.122311639997884,813.420602985715,1
34.75533117275799,88.87780911429877,20.35455624814485,36.58806166325132,26.35264598540146,22.895926544854117,1.917250309917657,7.937496332180555,621.9044933060105,1
30.172697095435684,71.10685627747807,4.487730871881345,26.988091728590717,26.35264598540146,9.99637180373186,2.265703670583276,6.667974697810818,497.8562355025857,1
36.68561367943572,77.86635028692612,78.4567459841867,30.088880063542497,26.35264598540146,17.90017280415613,2.2399654391687736,8.423235563703026,658.212813995944,1
30.172697095435684,108.95615964434555,3.8443902195025488,23.913764979162337,29.838871612615925,15.520851369816553,1.8435278736830973,8.423235563703026,500.73315949587135,1
44.91764461227542,73.9335765352689,57.340898491749,78.72886314667176,26.35264598540146,5.678517672815336,2.0153900646393286,8.423235563703026,500.73315949587135,1
30.498800080076997,89.62834065337245,116.95857325144118,138.6233788455859,40.59560069926809,33.90953181825247,2.2173652827334323,8.416918037472483,500.73315949587135,1
30.172697095435684,90.30003862954672,70.63276888920917,88.41681743508438,26.35264598540146,29.69073042000999,2.9201693332372454,8.29409499556493,903.386376081927,1
30.172697095435684,74.80102992836103,19.278555820470437,41.90589635202859,36.58954403911429,32.19674313653063,2.4537915607379603,6.526869390186287,500.73315949587135,1
31.554988095341034,70.1534353995519,118.81675140159693,126.87455516605682,26.35264598540146,34.41323126748528,2.439908490185829,8.423235563703026,800.9725470557487,1
30.172697095435684,70.1534353995519,20.35455624814485,30.923842474846207,26.35264598540146,10.20290827803192,1.7375334441877432,3.1436119878668047,500.73315949587135,1
30.172697095435684,69.56477033598976,11.086638090775011,31.80323331771254,26.35264598540146,11.391440436533212,2.789739984918612,8.423235563703026,849.227372952646,1
34.51341425816148,70.1534353995519,20.35594921284883,41.828763869432954,53.94327771713349,10.511445054083513,1.5248882958281977,8.423235563703026,613.9693474977942,1
30.172697095435684,87.8832062786539,75.50425620101973,30.088880063542497,37.15139579732305,11.49186748119136,2.071347566723318,8.423235563703026,736.2269513344663,1
36.689631273017156,70.08245266134271,18.105081910976494,32.13688842650787,30.908258015693814,9.99637180373186,2.389760650232436,8.423235563703026,678.0140984376111,1
30.00504789567991,70.1534353995519,28.59759124188743,50.02039902379688,26.35264598540146,9.99637180373186,2.1774272947725866,3.888043734468445,500.73315949587135,1
34.627290335095225,70.1534353995519,92.68207732558423,115.49189383722008,27.29319078804923,9.99637180373186,2.530079816279943,7.243723183238549,619.6312844185491,1
30.172697095435684,87.19708260847999,20.35455624814485,32.973428113237894,26.35264598540146,14.009681703240298,1.9769781587163209,8.423235563703026,500.73315949587135,1
39.02728534414633,73.70484300258283,20.35455624814485,58.45853863511947,26.35264598540146,30.57019733377923,2.1177274356285025,8.423235563703026,744.1490133311039,1
30.172697095435684,89.02760152310441,60.259552563350816,69.63837399701879,38.35300822570336,24.572398476895586,2.4018902488820446,5.203119458036549,500.73315949587135,1
40.37904160371401,71.46934834174715,11.046610845135413,25.35563414542755,26.35264598540146,9.99637180373186,1.6752225549375797,7.48415505193841,778.2262325779076,1
37.725935916154285,107.51111539263755,22.79386331560596,30.20264141323724,26.424863358471463,25.11099351535492,2.573207260054832,5.074064083845721,543.3581626516543,1
37.88477525902863,99.53208735312998,20.35455624814485,154.97020193599718,27.341231425384212,10.313379939909073,1.852087353129986,8.423235563703026,526.9063490750062,1
30.172697095435684,70.1534353995519,40.258822833367354,30.088880063542497,28.845453600385436,9.99637180373186,2.072417174231674,8.423235563703026,500.73315949587135,1
44.80465051341207,92.00042227258861,20.35455624814485,147.241004560594,26.35264598540146,16.781226374026623,1.6857350307113863,7.149472075036439,552.4368263028011,1
34.06157813266125,70.1534353995519,103.13942908546694,119.6887525288766,37.90900171105114,9.99637180373186,2.3456030568700377,8.423235563703026,846.3683074848625,1
42.2317758990138,75.69916495188609,23.868751447288457,49.20902158439566,24.579830930859384,19.290103064166054,2.5913144151037844,7.23545971035477,829.7252576604151,1
30.172697095435684,70.1534353995519,8.276645056465323,29.624670988706935,42.967330376147885,13.026887515157156,2.1118663482005418,8.423235563703026,632.9200136485482,1
35.499956419154884,104.78355809520414,20.08183949488375,31.496069655381127,26.35264598540146,9.99637180373186,2.9494954361861314,8.423235563703026,500.73315949587135,1
50.16659752170583,70.0152358491702,2.2297894407966226,4.1773329167572175,26.35264598540146,9.99637180373186,1.5667315783476865,4.03119316881914,684.3971925439549,1
30.172697095435684,65.66978596315248,23.468688370749383,46.75655814625309,34.07114149365537,14.890692990672518,1.501326530612245,8.423235563703026,588.9520464881142,1
33.1699955085029,93.74401512258082,110.41880961474598,144.97992438709588,26.35264598540146,9.99637180373186,1.9078961720004182,3.087558916129072,500.73315949587135,1
41.80568733301288,99.97388026287469,20.35455624814485,125.64619755169247,40.952514234905834,14.678088562871054,2.2938802628746897,8.423235563703026,511.8484780676766,1
39.959895062887625,83.79013308389273,13.279583365814599,30.38781920247384,26.35264598540146,10.802946987040688,1.9836688258816402,4.296401231790535,782.5618167280835,1
38.89466890549717,96.84213243780113,20.35455624814485,59.76216602025863,26.35264598540146,28.5256228360711,2.4001245543760987,8.423235563703026,500.73315949587135,1
30.172697095435684,70.1534353995519,20.35455624814485,31.073359533910573,26.35264598540146,12.988871649870239,2.676076608494438,3.614736758080169,500.73315949587135,1
30.172697095435684,70.1534353995519,30.205354921546647,50.894751823925986,26.35264598540146,11.029339959307297,2.3757943427759445,3.347375911962992,500.73315949587135,1
46.541133610182314,87.76986117497843,89.4381095574639,30.088880063542497,32.187151350686385,27.39405160521259,2.094175581902153,7.562995966062747,788.2026437310167,1
30.172697095435684,74.40277686185834,42.25796681518554,56.66826112880709,26.35264598540146,9.99637180373186,1.6823579471683516,7.762340088737693,784.1050829620361,1
31.572913572362296,94.30430990110985,20.35455624814485,46.48923168288428,26.35264598540146,19.209697277497156,1.501326530612245,6.903370541303553,583.2734002825433,1
30.172697095435684,70.1534353995519,12.941799426983984,32.75464471486841,27.02101625988667,25.581870731400922,3.190921159584148,8.423235563703026,500.73315949587135,1
30.172697095435684,63.46503462056417,11.984380269355709,34.94533094274499,26.35264598540146,10.266548392622273,1.7508476967974616,8.423235563703026,861.9453871492059,1
30.172697095435684,99.76060445863422,20.35455624814485,31.7543248046887,26.35264598540146,27.778563702827327,1.8739188792795458,5.279447085246396,629.8122833753806,1
38.95137165987079,73.30713232491645,34.18283705642499,30.088880063542497,38.222766753912424,9.99637180373186,2.3625744415362524,8.270964911009102,500.73315949587135,1
31.26350000816079,84.5244762080907,39.08771242029606,65.12020640275972,42.7758341857124,9.99637180373186,2.3977017541181604,4.554796779248063,633.7424148512292,1
30.172697095435684,71.90198968679263,47.28560497104362,68.15140621055431,26.35264598540146,11.554979624138184,2.1068065789236456,3.4222832292282206,500.73315949587135,1
38.46243032456331,70.1534353995519,93.26930535887992,117.72336036374368,28.102943955275904,9.99637180373186,2.710946050535013,6.228233136219637,608.1216149659537,1
43.23504780177716,70.1534353995519,82.91914737257278,30.088880063542497,26.35264598540146,15.644869939114654,2.1175984785778885,8.423235563703026,672.0886056190983,1
30.172697095435684,92.39864938788958,51.65237534554621,77.99797408183436,26.35264598540146,23.726525325800715,2.2039450335673463,8.423235563703026,500.73315949587135,1
37.08708667485632,68.22023570302825,81.74298106649547,99.35159582698775,35.50249070450231,9.99637180373186,1.9015105490620892,5.359525821134566,598.030989180096,1
40.768504553386705,79.68560759858859,20.377951480227555,32.762779817123786,33.12113199037397,23.403721477507833,2.4883321907316396,7.732706366924223,613.4851826460703,1
46.02027961048253,68.84099949108649,20.35455624814485,30.088880063542497,26.35264598540146,9.99637180373186,2.5583449837701058,3.048536641420164,500.73315949587135,1
34.4171218645687,70.9050779479347,21.268562215488252,31.044195001628758,40.96731153258287,9.99637180373186,1.891553750078455,8.423235563703026,500.73315949587135,1
