Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
30.093669527897,70.84811312118794,2.6002982100901733,29.737749169435215,26.812855209742896,17.982724927582833,2.0348498523116065,7.622830743154953,500.3141970519783,1
36.21555341457912,70.13414466918066,20.097448359659783,40.01800385074385,26.812855209742896,22.340217265971866,2.085691976895537,5.792338892839165,522.292406931339,1
30.093669527897,70.13414466918066,20.097448359659783,56.17270949859343,26.812855209742896,10.05970836531082,2.4369022348699594,2.5717597765658176,500.3141970519783,1
30.18788570686362,70.13414466918066,20.097448359659783,26.95806425151874,28.258069715565235,20.3147937039079,2.2297388446697806,2.9768074638080675,500.3141970519783,1
30.241498588017954,92.35158963715709,20.097448359659783,114.15278236599183,35.02753715376312,14.846024905173454,1.508716517857143,2.743720031489059,500.2589856731902,1
41.15209544465274,69.6547018176623,20.097448359659783,30.323516123137072,26.812855209742896,26.306693000346407,1.6398434848781098,7.752715483859,557.5678857890825,1
45.627123245431086,75.6580749633549,20.097448359659783,21.730505932313523,26.812855209742896,10.05970836531082,1.508716517857143,3.7,500.3141970519783,1
43.62375624745539,103.81290920463354,20.097448359659783,27.998520407861662,26.812855209742896,10.05970836531082,2.3241640462267363,4.6519049354158675,500.3141970519783,1
21.004870841904488,73.5348148021877,20.097448359659783,19.807000557280134,26.812855209742896,11.333031035643582,2.7389193458503205,3.8745809327897454,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.0467692264259405,4.6096642666239225,500.3141970519783,1
39.123825810696694,70.53647170294383,137.1253608672293,29.737749169435215,26.812855209742896,17.093212859481152,1.508716517857143,8.265967315017132,500.3141970519783,1
46.30876195137214,82.0970139740718,20.097448359659783,29.845871366133036,26.812855209742896,10.05970836531082,2.131642449440682,8.028576856946726,500.3141970519783,1
31.861351742722405,102.02655604690989,20.097448359659783,29.278775723890828,26.812855209742896,12.032021319183038,1.508716517857143,4.64998794538306,592.5767634986564,1
29.11636078257802,86.81512039483125,20.097448359659783,75.55286238932817,26.812855209742896,10.05970836531082,2.1239345749286813,7.7327824312378,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,25.584773536793506,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,1
33.426953482664985,70.13414466918066,20.097448359659783,34.193948958014715,26.812855209742896,19.123944572025735,1.508716517857143,3.1453312804453977,674.679969206681,1
34.032275240214446,70.13414466918066,20.097448359659783,45.33151736258989,26.812855209742896,24.400488548079007,2.073616275549239,8.45282738095238,490.4364833802346,1
38.08611523145078,70.13414466918066,20.097448359659783,5.7385510210359305,26.812855209742896,28.63737020930039,2.70221562967875,5.093057615725391,458.145885690302,1
30.979357065967193,93.71728161635428,20.097448359659783,48.02846188182557,27.672364998846344,10.028716153697111,1.508716517857143,8.45282738095238,500.3141970519783,1
35.04122539351363,107.2637759610684,20.097448359659783,30.296381129131607,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,713.1494135810676,1
44.50017825391118,76.82981142670232,20.097448359659783,41.920499110951305,26.812855209742896,30.5803921586046,2.662257132407053,5.689334516219903,500.3141970519783,1
33.929960082633166,69.41832089543975,20.097448359659783,30.168595187832835,26.812855209742896,27.17931825256122,1.508716517857143,4.9233712081910435,500.3141970519783,1
30.093669527897,95.63212867772872,19.684632806958557,33.40028968442536,26.812855209742896,34.2619440013588,2.017020813234708,6.128586988154189,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.187506981072653,3.403865551145521,500.3141970519783,1
38.23375700201416,111.40473678928583,25.579564501007653,73.57386142737666,26.812855209742896,10.05970836531082,1.508716517857143,7.051600759225333,500.3141970519783,1
32.94558362763701,70.13414466918066,20.097448359659783,50.197746719308014,26.812855209742896,24.365915573102672,1.508716517857143,6.665911921311289,493.16182056363334,1
30.093669527897,95.09989534041934,20.097448359659783,115.26216687655769,31.96559250585437,17.1138610305022,2.2595732574614837,4.768535969554569,500.3141970519783,1
33.6921982482464,70.13414466918066,20.097448359659783,44.1648107131259,26.812855209742896,26.43330019130582,2.7436879530277283,8.45282738095238,500.3141970519783,1
41.951665208788235,92.65933391648471,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.416441043584145,3.499153913440543,500.3141970519783,1
30.11128854484379,106.45721733691452,20.097448359659783,29.737749169435215,26.812855209742896,24.31230734143555,1.508716517857143,8.45282738095238,500.3141970519783,1
30.093669527897,87.36039094680419,20.097448359659783,54.526068374813356,27.995657669870198,9.904253012064295,1.508716517857143,8.45282738095238,500.3141970519783,1
39.902478845957155,114.88195431930279,20.097448359659783,82.3623773332967,29.416248260338257,16.224336492868296,1.7878805420011081,4.929128593847077,500.3141970519783,1
36.04705612218173,70.13414466918066,20.097448359659783,29.737749169435215,41.96934948976076,17.48916198958845,1.7676377332877622,8.45282738095238,500.3141970519783,1
38.84536816276841,91.19331203993123,20.097448359659783,147.64087178427405,33.22351296831486,18.98761877619344,1.508716517857143,5.429727022890119,500.3141970519783,1
46.973701080538355,108.97370108053835,20.097448359659783,29.206226231067237,26.812855209742896,10.05970836531082,2.6905302521256154,4.0,500.3141970519783,1
30.093669527897,71.60065018919069,20.097448359659783,84.92015197044242,26.812855209742896,16.4814735025343,1.508716517857143,8.45282738095238,500.3141970519783,1
37.02626366647206,98.9127124146484,20.097448359659783,29.737749169435215,26.812855209742896,30.422026194922598,2.4101133802444115,8.45282738095238,500.3141970519783,1
41.37331794436568,72.08525859931481,20.097448359659783,29.737749169435215,26.812855209742896,2.7531329448697575,2.6313630001974766,8.45282738095238,500.3141970519783,1
50.8680352139088,57.176001956328264,20.097448359659783,82.95702592134953,26.812855209742896,5.780009781641332,1.508716517857143,6.700478539822116,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,37.579906631134094,26.812855209742896,10.05970836531082,1.7963095874408859,7.980065096519591,500.3141970519783,1
40.32739208147996,71.77691483202304,20.097448359659783,83.30317516524627,30.02093313931143,10.05970836531082,1.508716517857143,6.0828799490750285,875.2866214757846,1
41.84259414702514,111.8368490117123,20.097448359659783,134.30876814337273,26.812855209742896,10.05970836531082,1.508716517857143,5.235650035600577,682.6827952694305,1
38.177180884437796,70.13414466918066,20.097448359659783,29.737749169435215,42.24962906374182,19.14281147607671,2.037065858137793,8.45282738095238,500.3141970519783,1
29.97329479358874,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.799195116484937,3.807395994674295,500.3141970519783,1
42.403512965502046,79.88911510845524,17.178734433574693,27.951563651804605,26.812855209742896,10.873127095943477,1.508716517857143,4.957285427283054,934.8291417091322,1
30.093669527897,70.13414466918066,20.097448359659783,26.809831868385928,26.812855209742896,12.43824717143579,1.508716517857143,2.8345617928589473,500.3141970519783,1
32.34501485752686,100.94320519997238,20.097448359659783,26.844101735245104,28.917091079951717,11.356615267791044,1.7012560910374446,7.41927134205584,753.9772498039487,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.16459354273439,1.508716517857143,4.083484511167125,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,24.285496743792905,1.508716517857143,4.145819955525361,500.3141970519783,1
34.23890546529489,69.33274520039598,20.097448359659783,29.737749169435215,26.812855209742896,9.663432050061152,1.508716517857143,8.45282738095238,500.3141970519783,1
46.69516797333917,97.59181774796764,20.097448359659783,19.8828992159965,26.812855209742896,8.907241328332693,2.619888633868008,7.774145183499094,500.3141970519783,1
43.79622474680568,70.13414466918066,20.097448359659783,30.99051229435647,26.812855209742896,17.146330013339288,1.5171446427305193,8.45282738095238,639.1127474676243,1
33.4182931277375,96.81020251660317,20.097448359659783,29.737749169435215,39.80949854811356,12.229160975892821,1.508716517857143,4.409498548113557,500.3141970519783,1
30.093669527897,71.08452668399599,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.0567579896315107,8.45282738095238,741.6004286971944,1
44.631183119070315,69.10196736172232,20.097448359659783,29.737749169435215,26.812855209742896,16.76304994156463,2.1595053504743746,3.3210166471882108,500.3141970519783,1
40.32335470000905,70.13414466918066,20.097448359659783,29.737749169435215,42.27485042727355,18.391018518185383,1.508716517857143,8.45282738095238,500.3141970519783,1
43.58368135760745,70.11285254215801,20.097448359659783,29.737749169435215,28.01254212320311,10.05970836531082,1.508716517857143,3.6859442568030354,500.3141970519783,1
52.35437783941991,70.14001398814175,20.097448359659783,29.737749169435215,26.812855209742896,32.91963124672382,1.508716517857143,8.45282738095238,500.3141970519783,1
32.38102648621149,95.35105408409936,20.097448359659783,29.737749169435215,30.84774722147076,33.41897351378851,1.7635493865855838,7.656764303815434,500.3141970519783,1
31.05870668135591,95.31344105759035,20.097448359659783,29.737749169435215,26.812855209742896,18.12963089745782,1.508716517857143,10.674691711401143,640.0217078690819,1
30.093669527897,81.5957294789899,20.097448359659783,106.71739323697474,26.812855209742896,13.458397594889004,2.158701063529292,8.600178122168504,500.3141970519783,1
30.093669527897,79.65756009972121,20.097448359659783,32.132515330428845,26.812855209742896,10.05970836531082,1.508716517857143,4.81418568196578,794.6023089643743,1
43.03399151638876,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,15.481523329930903,1.6605430960102545,5.0,500.3141970519783,1
30.13729089680686,102.024063200898,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,3.0135433951786883,4.0529915053178085,500.3141970519783,1
30.093669527897,90.24498389146243,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.0949831211740744,2.8393743288109343,500.3141970519783,1
31.989745658038835,93.50017223433879,20.097448359659783,43.06311256991084,26.812855209742896,19.231556284955424,1.756380033858377,3.026311256991084,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,4.1360136407471515,500.3141970519783,1
41.42112152791255,91.9083308849386,20.097448359659783,29.737749169435215,29.720669876247808,11.69339472465398,1.508716517857143,7.8572155848293095,547.7011419741107,1
40.79433142980861,94.2045692513963,20.097448359659783,29.737749169435215,40.922614421336675,10.05970836531082,1.508716517857143,5.755870476121744,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,54.897129468651826,26.812855209742896,10.05970836531082,2.222496229837223,2.5446197759287625,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,14.063923258276175,2.5691544811566294,5.558398947618151,500.3141970519783,1
30.093669527897,71.03364735588018,20.097448359659783,37.53969815170743,26.812855209742896,10.90936458543113,2.6105053408283445,5.107546207314291,500.3141970519783,1
30.093669527897,75.50744685936306,20.097448359659783,29.318385358507488,26.812855209742896,22.71241143227176,1.7776120186350224,8.45282738095238,500.3141970519783,1
33.761097007069324,70.13414466918066,20.097448359659783,26.32772377081711,26.812855209742896,10.05970836531082,1.508716517857143,7.44380373350795,778.0059433336062,1
30.093669527897,94.1623693735284,20.097448359659783,85.44216028615175,27.000357396124535,10.05970836531082,1.508716517857143,5.950324134432963,500.3141970519783,1
30.77128723976074,70.13414466918066,20.097448359659783,31.693481334263907,26.709097035769847,19.351404949999264,1.508716517857143,8.254905551785951,770.2418240803568,1
30.093669527897,74.49338635243797,20.097448359659783,61.373381181625106,26.812855209742896,10.05970836531082,2.0808623669548094,2.801214606837668,500.3141970519783,1
39.823098901800066,112.02158014823311,20.097448359659783,29.933502770425257,50.836857330330425,10.05970836531082,2.5715990108130056,2.801568397035337,500.3141970519783,1
20.704002529578435,77.00161520340157,20.097448359659783,21.1394173690098,26.812855209742896,8.410310287333349,2.7174287521127454,4.562279932392153,500.3141970519783,1
45.30936098327255,91.75829789712853,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.206243127843769,3.8170210287146715,500.3141970519783,1
30.64934717580318,70.13414466918066,22.33325141909528,52.069404785356085,26.812855209742896,10.05970836531082,1.5615532345304,8.08825602406482,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.799722655502507,25.262161935224572,2.2167575274979043,8.446680048921229,765.5818319894274,1
30.093669527897,104.3746307579229,20.097448359659783,29.737749169435215,26.812855209742896,25.28093965018943,1.508716517857143,8.45282738095238,500.3141970519783,1
30.093669527897,81.73079935976966,20.097448359659783,62.497574616316285,26.812855209742896,9.88473265326748,1.508716517857143,5.075473116497369,500.3141970519783,1
30.093669527897,72.73808948779515,20.097448359659783,26.616961480667605,26.812855209742896,10.23546093079105,1.3079092885169552,2.763392296133521,500.3141970519783,1
31.136856939490592,87.1173644013116,20.097448359659783,29.737749169435215,40.84860725363467,10.05970836531082,2.0567063678855773,3.632658423904835,500.3141970519783,1
34.405925400117624,69.87522107632421,20.097448359659783,29.737749169435215,26.812855209742896,9.931675728274065,1.508716517857143,8.45282738095238,500.3141970519783,1
30.093669527897,77.92847066073021,36.407100439813306,29.737749169435215,26.812855209742896,10.05970836531082,2.1265859992987517,4.539943004225011,500.3141970519783,1
43.23743311278432,71.46432971280129,20.097448359659783,41.67975940375685,26.812855209742896,16.484675899728074,1.8920354232617442,5.217619440800362,533.0467913909804,1
30.093669527897,103.63296636593087,20.097448359659783,29.737749169435215,26.812855209742896,26.034067268138266,1.584884502380129,8.45282738095238,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,37.559701982123485,26.812855209742896,10.05970836531082,2.0854953913546943,7.504684582372623,500.3141970519783,1
30.093669527897,69.58586864196222,1.2676225749325434,29.737749169435215,26.812855209742896,20.806795555584994,1.7345211029559373,8.096611505321594,500.3141970519783,1
46.14951088902462,78.24134353431215,20.097448359659783,115.98786683323154,26.812855209742896,13.824100891098816,1.9026211380030589,4.347264119926707,500.3141970519783,1
30.093669527897,102.411489753884,20.097448359659783,29.413194438332653,26.812855209742896,10.05970836531082,2.5296402137823955,4.030780054692443,500.3141970519783,1
32.14862702286277,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,14.4,1.531674232920487,8.397881373633668,500.3141970519783,1
30.093669527897,77.577083767964,20.097448359659783,29.737749169435215,26.812855209742896,23.56652740109786,1.9292399932906188,8.110735745720559,500.3141970519783,1
46.97751943636564,70.14583527038938,17.71435339970535,29.737749169435215,26.812855209742896,25.77868197272026,1.508716517857143,8.45282738095238,500.3141970519783,1
43.52174340348478,66.8948663002539,20.097448359659783,33.95543585087119,26.812855209742896,11.16500278476958,2.394654740752362,3.2915542800320665,573.1446545816141,1
40.78810606670993,102.94746324444145,20.097448359659783,116.85519420709095,29.26722359251835,19.66280109115344,1.508716517857143,8.335149553259582,737.5503620568155,1
28.44402488506694,70.13414466918066,37.61669551889508,29.737749169435215,26.812855209742896,14.433846556350755,3.2151160400312513,2.6699341808705324,500.3141970519783,1
43.587520435425084,93.33927276014934,20.097448359659783,32.44690973192232,26.812855209742896,29.98964953505515,2.0743334789623784,5.699550430033494,500.3141970519783,1
30.093669527897,94.50498354859452,20.097448359659783,40.59030446294078,26.812855209742896,10.05970836531082,1.508716517857143,4.904533587100641,563.212505875502,1
28.025484640837643,70.13414466918066,20.097448359659783,20.412024502257488,26.812855209742896,14.2764809800903,1.8030061291491144,3.2764809800902994,500.3141970519783,1
32.67974180361666,85.28893906549622,34.70491017219635,57.28251613727396,47.97548411821876,10.993397623890141,1.508716517857143,4.2834294030695395,500.3141970519783,1
30.093669527897,70.26775453969742,65.25132152926885,29.737749169435215,26.812855209742896,26.04820374647559,1.508716517857143,11.089878336633546,500.3141970519783,1
37.608021833366124,70.13414466918066,20.097448359659783,39.51684184549423,43.74454570557414,12.388016711469321,1.8221835486812339,8.45282738095238,500.3141970519783,1
30.093669527897,108.12188941489173,20.097448359659783,37.90033517187345,26.812855209742896,21.9098471780543,1.508716517857143,3.798152112321621,500.3141970519783,1
37.56076715055272,100.64701376891661,20.097448359659783,29.737749169435215,26.812855209742896,6.669877317695601,1.508716517857143,5.319601984146415,824.4272590439592,1
33.8614387558546,70.13414466918066,20.636183555019898,43.01125048168738,26.812855209742896,10.028368984403752,1.508716517857143,8.45282738095238,613.2501045967596,1
30.61873477196764,70.1100326139024,20.097448359659783,29.752261935556024,26.812855209742896,33.73738498621823,1.508716517857143,8.361122131187647,500.3141970519783,1
30.093669527897,70.13414466918066,33.15864413800613,29.737749169435215,27.784314900660366,26.95881129073604,1.508716517857143,5.921534390366496,814.513170819297,1
29.0403398784948,69.93739533829073,0.47745826566273486,23.822541734337264,26.812855209742896,9.787702129604444,2.6627051825759884,3.3704920892713393,500.3141970519783,1
37.17288291152758,70.13414466918066,20.097448359659783,88.409905907179,30.99643963362019,14.71770433697013,1.7567101203561943,8.45282738095238,500.3141970519783,1
30.093669527897,91.5093690843097,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,1
39.26224724182917,96.89700933534742,20.097448359659783,30.397328981693295,40.632497878330135,16.268347079684037,1.508716517857143,7.305485167114394,500.3141970519783,1
31.03109187048454,95.89671743880925,20.097448359659783,29.737749169435215,26.812855209742896,23.716082919032512,1.508716517857143,5.457281801916209,500.3141970519783,1
32.31007789153841,72.68534435969589,20.097448359659783,59.753321842414145,26.812855209742896,10.05970836531082,2.847788929377512,3.0518425588520732,577.8894464688756,1
39.35116571746581,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,12.626584803781721,2.361378127874039,7.358290459810964,628.8790233772659,1
39.860785726684554,66.88400074903048,20.097448359659783,97.75937405942614,26.812855209742896,30.841178590026832,1.508716517857143,7.929488439541126,759.4869345806376,1
34.57183473706196,81.77674368322118,20.097448359659783,36.69766788187541,26.812855209742896,14.635395139381995,2.5611883679043967,4.1020657867255155,806.204131573451,1
30.093669527897,98.73291653307817,20.097448359659783,31.52271082230886,26.812855209742896,10.05970836531082,1.508716517857143,9.273770730607135,721.9443436425864,1
43.26309350077523,93.62597781649042,20.097448359659783,29.737749169435215,26.812855209742896,9.20008808472845,2.054749148243274,5.322156397536339,500.3141970519783,1
30.093669527897,82.2991956304074,20.097448359659783,106.73497989076019,26.812855209742896,16.894881033346596,2.207943694128517,8.749167437645433,500.3141970519783,1
30.093669527897,74.42986408736121,20.097448359659783,28.43979910590259,26.812855209742896,10.05970836531082,1.508716517857143,7.7150770111044125,783.871652056199,1
30.093669527897,103.6975462305348,20.097448359659783,29.737749169435215,26.812855209742896,25.90490753893041,1.5664639084920384,8.45282738095238,500.3141970519783,1
30.093669527897,84.08881786845323,20.097448359659783,29.737749169435215,26.812855209742896,24.233105972939928,1.508716517857143,3.543847682786312,500.3141970519783,1
30.093669527897,79.35311248690336,20.097448359659783,29.737749169435215,26.760964336478537,23.599736313206915,1.508716517857143,8.428537328803852,770.5401995762306,1
31.036291219370558,82.25167302153518,20.097448359659783,109.52480434853706,35.46564078914029,11.830231263077927,1.508716517857143,8.164752141992745,781.4653103640438,1
30.093669527897,70.13414466918066,20.097448359659783,37.61950799475488,26.812855209742896,10.05970836531082,1.508716517857143,8.43869523829219,500.3141970519783,1
38.901773046306175,71.09710713967968,49.608865231530885,29.737749169435215,26.812855209742896,29.04530661443488,1.5423034035532786,8.45282738095238,500.3141970519783,1
38.33404554772466,70.13414466918066,20.097448359659783,38.399452527549506,26.812855209742896,10.407457142718313,1.8293209443936225,8.45282738095238,610.9503522885856,1
30.01869590421701,85.8608294206322,23.24773091533023,29.681641408315226,33.254300990737555,10.13381080440648,1.5211414824649252,8.45282738095238,500.3141970519783,1
41.693165343439674,83.93690188536249,20.097448359659783,30.698094714798877,26.812855209742896,10.05970836531082,1.839092045067808,4.68461776913968,500.3141970519783,1
52.075804545452186,57.24310025252512,20.097448359659783,83.84607834595785,26.812855209742896,6.1155012626256084,1.508716517857143,7.648716254714207,500.3141970519783,1
44.9352748816387,70.74906321163495,84.29588625536594,29.737749169435215,26.812855209742896,14.048876974963093,1.508716517857143,8.167229571844043,500.3141970519783,1
31.005414845460997,95.85572070832447,20.097448359659783,29.737749169435215,26.812855209742896,23.682773075513623,1.508716517857143,5.420104366294603,500.3141970519783,1
46.74633966146274,108.60487552604782,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.72,4.181882459819164,500.3141970519783,1
30.093669527897,78.24760271722809,16.650440880172873,29.737749169435215,26.812855209742896,12.873443478657887,1.783088029170182,7.2052104376547135,783.537290733553,1
31.224855505753617,100.18687539439019,20.097448359659783,29.679335087476122,26.812855209742896,10.05970836531082,1.508716517857143,2.868520977943069,500.3141970519783,1
35.98370957963162,93.62060324031731,92.94951410770383,27.884599245866397,26.812855209742896,10.05970836531082,1.508716517857143,5.875906503208247,756.9623114874008,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,13.303633460761727,2.838711773002661,4.106936606908748,500.3141970519783,1
30.093669527897,86.80933756596264,18.014390059092,29.737749169435215,26.812855209742896,26.03735026385056,1.6745217438339157,7.698880995535181,772.3022081134578,1
36.52194075205117,88.4475908873902,20.097448359659783,28.068667607206965,26.812855209742896,17.232130252044314,1.508716517857143,8.45282738095238,595.1521943823101,1
33.675628258707945,88.34815867331548,14.271748965514401,29.737749169435215,26.812855209742896,13.96189346601172,1.508716517857143,3.4593804311799174,929.1437753455062,1
28.967737953688093,101.87433750177497,20.097448359659783,21.073155784341782,26.812855209742896,10.05970836531082,2.482794781636982,5.737116501879952,500.3141970519783,1
45.71230219994302,70.13414466918066,18.728485373749773,39.55132536495903,26.812855209742896,10.05970836531082,1.958634160976455,6.867079051100211,500.3141970519783,1
37.68959129760029,70.13414466918066,16.689868500087442,28.281292753577937,26.812855209742896,10.05970836531082,2.203892235078059,6.29901738963263,683.7391661610963,1
39.40057151048634,70.13414466918066,20.097448359659783,42.39656270775159,26.812855209742896,18.9732240581495,1.987941528358458,3.9045683013921595,530.1307103767402,1
34.4175081973267,79.55358313903812,20.097448359659783,29.737749169435215,26.812855209742896,9.120166461700663,1.665348242290113,5.657517335074439,500.3141970519783,1
30.093669527897,70.6406029833003,3.1510767558933876,29.737749169435215,26.812855209742896,18.43364328757433,2.224702665967387,7.323330242632462,500.3141970519783,1
44.7087072748236,70.13414466918066,20.097448359659783,30.080722852537964,26.812855209742896,10.340021541008465,2.5084182908237316,8.442545983378515,500.3141970519783,1
30.093669527897,85.87229463684231,13.017966340230453,29.737749169435215,26.812855209742896,22.289178547369232,2.0722221651594923,5.890465166836753,775.425684543859,1
42.1663054610587,68.88381280370871,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,3.913153470195039,872.7673735657521,1
44.27927652689681,73.08502508554282,20.097448359659783,29.737749169435215,26.812855209742896,23.313628844927372,1.508716517857143,5.713628844927372,500.3141970519783,1
36.8475659544324,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,11.53556238428798,1.508716517857143,8.45282738095238,637.4630130527017,1
34.776834127630394,79.33953573178428,20.097448359659783,44.268148552836436,26.812855209742896,15.552769661903527,2.4482558771929788,5.796550379886904,810.9990363826626,1
30.181989476437902,70.13414466918066,20.097448359659783,116.84920579116903,44.40378530238804,10.173774856602405,1.508716517857143,7.609407764351276,716.1213439087152,1
41.778229811467504,72.21605504714891,20.097448359659783,29.737749169435215,26.812855209742896,23.77515380054607,2.1126739414431395,7.195907721974198,500.3141970519783,1
30.093669527897,109.70373116967293,20.097448359659783,29.737749169435215,28.395103130111675,10.05970836531082,3.3555225963924777,8.45282738095238,500.3141970519783,1
29.60947464223851,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.6771365576359796,2.923030732187668,500.3141970519783,1
42.76859773201589,105.08336490973312,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.405292551804606,6.489239594091923,500.3141970519783,1
46.62179734427177,101.99176814150229,20.097448359659783,178.49156702897494,35.926559402066886,10.622544561307453,1.904545973437104,3.0636811945656515,500.3141970519783,1
38.21030079698024,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,36.3338270005214,2.5194056664381557,3.337109705728999,500.3141970519783,1
42.65875947418963,70.13414466918066,20.097448359659783,28.379266327951143,26.812855209742896,16.212337744563886,2.1571288379093887,4.049434184033628,682.8884114459785,1
33.69121123210343,88.32783850238621,33.990377747516966,58.655771793708595,47.832874196746566,10.05970836531082,1.508716517857143,3.4645605616051713,500.3141970519783,1
44.660603873219465,78.51696908450145,20.097448359659783,42.04894786612706,26.812855209742896,30.775758450712214,2.932530527714981,4.979394683105381,500.3141970519783,1
28.865069013237875,97.61966017664624,20.097448359659783,69.61708131183958,40.309714750055896,4.702811947940646,1.508716517857143,3.4859223321592667,500.3141970519783,1
30.978133648897558,108.57188306677673,2.2855242529460322,29.66445968845164,26.812855209742896,10.977314293565463,1.5309436289446405,3.026538869598941,500.3141970519783,1
40.617540620987214,70.13414466918066,20.097448359659783,29.737749169435215,27.445385169664405,10.09200360581263,1.508716517857143,2.599231444058505,500.3141970519783,1
34.92040289906125,69.98319801106165,20.097448359659783,31.805100724765314,26.812855209742896,18.062857424784646,1.550000223304857,5.111068617506273,561.5659269795055,1
30.093669527897,78.60182445092047,20.097448359659783,33.96922752037502,26.812855209742896,10.05970836531082,2.0898889820832145,8.45282738095238,737.7813727906745,1
32.503017581626324,95.83539570198374,20.097448359659783,42.443894479471,26.812855209742896,15.627971174842264,1.508716517857143,7.98547728740598,500.3141970519783,1
42.48367591178955,75.59502966344218,20.097448359659783,7.778165036047419,26.812855209742896,29.460306824639492,2.0381841016816726,5.428775693384216,479.8303442598552,1
33.86787782778534,94.90221918380853,20.097448359659783,66.76461145955223,44.96350186764797,6.207771469800589,1.508716517857143,3.3726264007359767,500.3141970519783,1
36.550971332383384,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,1
50.58038348384315,70.13414466918066,20.097448359659783,62.816224001724635,26.812855209742896,34.262905548901706,1.5863276439176581,3.0294247742352733,500.3141970519783,1
51.281748930041196,91.44647234110653,20.097448359659783,29.737749169435215,31.923865072003743,10.05970836531082,1.508716517857143,5.246472341106533,500.3141970519783,1
30.814852997314063,94.76505353116337,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.054774174776837,500.3141970519783,1
35.68015082230372,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.429933608728511,1.8500429568460848,8.45282738095238,597.2467592689006,1
30.093669527897,71.87862484143595,15.306508826702892,29.737749169435215,26.812855209742896,20.633623893953946,2.453479961555263,3.8869503207997815,865.5350703155926,1
45.43393654720932,106.76751116609304,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.72,4.85683263286378,500.3141970519783,1
35.028102997045465,85.0886547706895,21.30125000383804,29.737749169435215,39.85317300596942,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,43.3650859521391,26.812855209742896,26.163314232857978,2.922485674643484,6.459606839457507,500.3141970519783,1
46.60271920107222,80.2080167325231,20.097448359659783,28.257850008603185,26.812855209742896,10.05970836531082,1.7068683199945596,4.437880987419645,944.5133612208718,1
49.200976838628115,63.74870653390984,19.539039934095356,36.34495036848883,26.812855209742896,10.05970836531082,2.1063366458891686,8.45282738095238,500.3141970519783,1
30.75263608022772,79.7381993731502,20.097448359659783,32.469536249076576,26.812855209742896,10.05970836531082,1.508716517857143,4.469074928570547,795.3812703341035,1
43.122332656748036,102.6714645015937,20.097448359659783,30.657020764990968,26.812855209742896,10.05970836531082,2.3760795128585857,4.940198782146465,500.3141970519783,1
34.89876165398875,70.13414466918066,20.097448359659783,29.737749169435215,26.788806146703237,11.943544577178727,1.508716517857143,9.659045418008471,779.4428406350636,1
