Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
33.0,53.6,19.987358718005996,29.93892093981109,28.84035851128529,14.5,1.67,7.7878850859109345,473.68470980385194,2
49.8,79.3,33.52625899318403,59.0,19.9,19.0,2.4918644018740466,6.513186451250077,387.73522080481536,1
23.78903109182754,50.8,11.928425752589721,13.012710590244032,18.664112105161543,1.1,1.01,11.417352770025273,351.7514038501816,0
25.325083459371996,54.3,11.594902196410448,13.640553493716478,20.7032794309671,5.0,1.05,12.6,430.0,0
34.526912939294846,86.7,25.182042751684094,43.019857718990394,32.4672176639551,14.8,1.9832012444880416,5.4,603.0937347472684,2
34.09113321691834,74.9,6.6626222406226425,22.8,29.0,11.189511596729005,1.8486739047626344,4.6,502.4754496532964,3
44.610743624095676,87.8,27.889150638815146,53.8,41.81281895104277,31.8,2.798535757221609,3.7,714.2833723564011,1
33.0,84.1,1.6,15.423412166683306,26.468017402414763,-3.4,2.1,6.14398382722665,511.3006371223475,3
23.8,62.48784589728797,15.597071529145712,19.12877689836069,21.134298922041005,5.952454236651491,1.1077714687062463,11.1,407.51231281128054,0
36.2,61.228558269718235,22.77465706483698,28.127731460554962,23.27849020180015,11.85871189985761,1.2274309290985368,14.6,523.3532897471287,2
35.7,92.38593234750618,34.126495418867066,55.5,39.55106289532505,17.580700732066454,2.040115400169639,5.151484862829394,821.0,1
25.3,62.8,16.82296772814598,20.255290555749028,21.509214927478908,4.834038329131687,0.95,11.286386470950378,438.3118046860689,0
27.385052795675705,68.9,11.621039388430344,18.2,23.55329880858996,8.58528797191039,1.2892644332398469,10.7,470.1769211069182,0
32.1,69.85714859347166,20.34436526534292,32.19091037717247,27.448317603820215,7.9,1.5431133850935064,7.1,514.7237023735081,2
26.531002269304494,45.9,6.753223241831648,9.3,21.59296914829148,5.9,1.097626965063108,10.1,358.8388319900442,0
38.1,93.6292883245381,62.16034534306359,85.4,38.87576323383041,20.4,2.3488099711009562,3.8729809118263123,727.0,1
23.8,70.2,17.812387525309695,23.045239648724472,22.57848791153077,8.6,1.07,10.4,438.6281894720958,0
35.9,88.71388724692588,9.448953808884422,29.6,32.934091896960105,22.10271166593538,2.68,6.5,585.5102970444566,1
29.2,40.9,14.99525866231589,17.19215721889308,22.03423018551004,5.970836751740194,1.069628019743476,11.1,389.9262939363419,0
41.6,80.55226234487486,0.9,21.9,31.913301865803753,10.5,1.9740328998571544,4.601278637557478,653.2647965536771,1
28.923178065586626,76.3,23.23556840894117,34.79116753366961,24.77736149422661,9.481592348022673,1.7085607745393023,6.2,386.0,2
28.5,45.9,15.361337564604035,18.950110966776016,22.798599817465025,6.35275705927333,1.1474618838734179,10.25124211444318,400.3492679952399,0
27.44081607664576,54.7,10.499373090933254,15.5,25.01722430293143,4.7,0.92,10.3,531.0,0
33.0,28.275732578040163,26.9,27.1,39.6,15.746874505604652,1.129391402999116,10.233262867866284,637.7815982176917,1
23.6,80.8,17.921343049351798,24.960976303673647,22.507523218869245,7.600537158030576,1.2826346387645966,10.5,463.6397719790842,0
28.8,66.04881184938137,5.739264786304901,13.4,25.370944443033185,11.0,1.29,9.554694260074967,478.8750105628364,2
37.1,74.23525302302687,1.5519046599951558,17.2,31.234355063805644,14.5,1.8609259655414512,6.660627624670376,585.1708586398875,3
22.2,73.52433504181414,39.8,49.8,26.76196426569438,6.976871793282243,1.49,5.5,440.35471590348465,2
28.9,77.56024128345001,17.653677656220967,31.273462393889602,27.60483495789358,13.276246819874586,2.05,6.66378930680234,464.33027248782474,3
32.84135695896032,59.7,56.99050096975342,68.8,30.26013949369961,7.877560208346537,1.39,5.1,515.2409905529598,2
30.804166670458812,71.51383320572342,25.96983594243556,37.1,27.512280576744885,10.768291998833092,1.5827292172656722,8.0,510.4058182894192,3
37.7,85.7389132072712,27.910592183011616,47.947729978300195,36.19080365961278,23.4,2.3116592834219842,5.2657216239472415,632.7242258120461,3
37.6,81.0,27.584482540773372,48.24755267633263,37.296448831406444,22.3,2.3407335678408634,3.8,629.1785972564364,3
29.7,70.4,6.0,14.946721890292672,27.71996047052349,3.2,1.2014238135309192,8.5,586.0,2
32.5,74.52589861243882,5.5,19.18751281386387,26.992575754109055,11.6,1.7389808101078952,6.626919984232186,485.0,2
25.963774916850753,56.8,32.79083147225186,35.3,30.8,10.587416857499477,1.47,7.56454426002114,388.0,2
26.28424658888862,61.12012819423478,4.471121891236889,8.7,22.5,5.7537498856035825,1.05,10.553542449627239,437.8972278404313,0
18.5,57.66383702448326,23.178828861653997,22.7,17.755532398644128,2.2113942880267246,0.89,11.8,325.33715047665015,0
29.569106252638193,68.37128170569486,11.0242407632472,20.4,25.96866957206324,9.595021300075302,1.4663800918464567,8.687086752947746,488.1260987982876,2
36.9,63.1,22.178717028486265,36.86535519328909,31.166262552748535,10.9,1.772158765291974,5.3,545.1202189611836,2
34.5,77.7,24.35333958116835,38.80019512306044,30.585632899351374,13.10912142791068,1.71,7.031472438005686,581.114357843069,2
25.98500288496365,60.74253928786487,17.578599664954982,22.520307583889867,20.490411931910607,6.3,1.256693541216825,9.838081485232992,351.0,2
33.6,63.7,2.2666745980675316,13.0,27.5962475516126,10.927714153293799,1.555541943469219,8.209191116372331,512.3485671308354,2
24.869884570125322,104.7,7.3,17.6,36.548824349213405,17.3,2.43,5.0,448.32817754323054,3
21.5,58.359141112706936,14.043854415461276,14.90005881499752,19.026809079221138,3.08297292015979,0.87,11.804857539910337,375.2362069622056,0
30.9,98.0,23.969347815317093,40.22874720018528,29.186960577332563,10.7,1.7686047094402841,6.848037516197374,599.1988252704111,3
23.8,72.4,2.9,9.6,16.824586925226512,3.5,1.1974645029125912,10.9,384.0,0
33.5,77.4,21.73952233251446,34.676917974510566,27.67893146329115,7.5,1.548323248459206,7.564150994953759,555.0830725982428,2
26.93496550775089,69.8,20.752297070702554,26.947442666920725,24.57813079855668,6.616126470753798,1.03,10.172879939303662,505.8253002396006,0
31.3,66.66226840440498,19.583132372279145,29.45341933383529,25.902800938901443,6.6,1.4233260523132905,8.0,489.0,2
33.530901725034084,86.1,45.92532539404151,62.3,31.19051306919995,14.17689989310064,1.901870522441353,6.44221350437231,585.784867192426,3
32.14425237547019,56.9,18.577757338229677,27.781475492890042,27.12364041032756,13.4,1.61,8.64872061744218,461.73418935016804,2
18.4,71.805220521639,8.409749164685646,12.86585407725955,24.286547150152895,5.8,1.03,11.395122222255457,553.0,0
30.763664410309048,71.4,21.364682675940593,32.94077405531052,31.4,10.3,1.5801507694425236,7.21612559889312,591.4455664602015,2
29.569106252638193,68.37128170569486,11.0242407632472,20.4,25.96866957206324,9.595021300075302,1.4663800918464567,8.687086752947746,488.1260987982876,2
34.9,95.7,26.66717589274166,45.75146430094691,32.68415354435346,15.842027597459804,2.0394449665554895,5.8,632.8184009702873,1
30.7,61.2,14.752820626398268,27.029299557911337,20.5,4.2,1.77,5.3,306.4392936260885,2
24.009100355366897,44.2,16.9802440661865,16.4,18.393763588458363,2.9,0.99,12.1,319.53731698208304,0
39.3,84.15920753379834,26.490189597186856,49.6,23.5,9.895079836963987,2.0909619585819446,3.4,452.0,3
25.4,59.3,15.1282465260287,19.20327145589264,21.349294298527482,4.3,1.0990266910723152,10.4,407.7292453286652,0
33.3,71.93730265339451,22.530079403062132,34.94734344462766,29.004338610139023,11.810572618196254,1.61,7.682396858835699,546.1652885078681,3
25.5,85.4,12.309089256967312,26.0,31.802477851318876,9.6,1.54,6.6,662.0,2
32.6,79.8,29.42974376059096,45.2,29.42083981839049,5.2,1.6723503529324972,4.2,545.2000043655194,3
26.13840353589201,61.84866921580107,10.75459053666075,16.1,22.037302469272337,3.3,1.1256881592794619,9.774214899013993,433.71052145638174,0
32.2,61.5,19.870648290501258,29.52851267353575,27.075619490229,10.281114074704938,1.5068331214845188,8.37229418948042,490.76568954893634,2
38.060584751655426,57.7,23.379991623196013,37.175119574067416,32.95372573757881,25.0,2.100723689630266,7.755897936842901,521.2533910764073,3
26.6,70.9,5.9,17.617102657435986,27.814641424237205,8.53577378444976,1.6070671876742542,5.3,470.81665479670363,2
30.18997158671226,71.0,20.195454860504707,30.595358477037298,26.819284288307657,10.310692026292521,1.5318484441473057,8.350382499597572,502.078030499263,0
22.48669186120992,52.859353876604075,0.8,-0.039568067720091804,16.0,7.0,0.84,13.759078544928107,312.2249021645021,0
37.8,70.3,11.741110600093421,29.9,35.9,17.34488820682867,2.16,4.461968080479364,623.4291723443816,3
27.972912869129047,50.5,15.819648880903564,20.127412355709755,23.03065078695411,6.656800023033455,1.1834727497683155,10.089741305374629,411.1289705808469,0
30.102237870870567,69.78247208646036,19.96828011025449,30.044882608956094,26.624133262100386,10.120638799320488,1.5136606413961573,8.43664576704172,497.0653680505092,2
44.2,86.25237777321951,116.76539260550993,137.5,40.85011229573386,22.6,1.41,5.706822994845021,826.0726441448271,3
30.1,47.450157820703396,22.677789706366013,23.673419126180615,16.21439419713451,8.2,1.02,11.344382734979659,201.0,0
26.75893875779653,78.1,1.8,9.9,24.99934658649785,6.6,1.06,9.871032919379328,552.0,0
26.9,57.95142778199141,16.36208428360316,18.324142697425536,19.780102624557323,5.1,0.9697616610497142,13.1,419.56779678230265,0
32.591238758831736,75.094925002367,28.554295544890927,42.7,29.926221239929397,12.007560347848617,1.7653453559059669,6.2,537.3279380530291,3
22.9,64.5,5.436882240740827,8.8,20.979337641804875,7.2,1.13,11.2,397.7150744596525,0
30.4,56.5,7.486326986911244,14.5,24.85982129472093,8.42187393382654,1.335217087905551,9.353356111475977,454.56821952765114,2
25.475841353817884,59.64218461871144,13.922989219970944,17.8,21.729886399557152,5.4,1.03,10.2,403.2603843033349,0
28.2,78.9,20.78944917670681,33.20786071452859,27.984880991221623,10.4,1.55,6.5,512.926469072914,2
26.16889986603671,60.0,7.1,11.0,23.816882125279918,7.64253189569159,1.1627261788305558,10.507119932377575,433.4229371435345,0
33.4,76.7945906496771,44.52152362156886,60.9,31.986845988290412,10.2,1.64,3.7,566.3344807740043,3
25.90968434297079,60.97935657433965,6.556462527558729,9.5,21.08987777716468,8.5,1.1099463073583697,12.6,423.88060276000255,0
37.9,89.7,20.174163737564562,43.55802748946599,31.77230822664267,4.7,2.72,2.464948300001561,592.0,1
26.997660220343462,62.96934387997595,18.185961648312887,22.398645012359964,22.208416039705952,8.177942626833605,1.163922769640454,12.0,446.7603470049475,0
31.6,84.6,22.760971870160702,39.49897559979347,31.353195892920645,15.6,2.11,5.656618194266061,554.5125172241435,1
23.242020494407086,54.0,8.729573605515277,7.7,17.981468910827786,4.581138965646154,0.8323155695030646,14.1,378.6002602135471,0
22.7,37.3505935117235,13.0,10.837369837516963,16.1,3.4,0.8123364170320633,12.9,284.0701611196426,0
28.909260677281438,66.76222674058039,20.903482201269437,29.562219322654993,23.57883336761331,12.1,1.585806841358187,8.81489518717489,386.0,2
30.063178658824768,70.46683168154055,53.8,63.16007547225322,27.189076448462288,13.3,1.3,9.50473474562398,523.201279462585,2
36.1,61.6,22.11771091262347,34.83556473892115,30.080946544558053,12.501322521647545,1.7102046971680167,7.0,532.9528248689269,2
34.8,61.8,2.801912383361376,15.5,29.032324050217674,9.6,1.6363561944750167,6.0,509.9440882387243,2
40.6,87.59527501246743,33.120635962279984,55.75887743198962,35.597769233011874,28.7,2.664013352869649,4.305721174729085,555.0,1
28.126258009300358,55.5,2.7,7.8,25.533436175111962,7.3233520776445715,1.1981012147812269,9.977149215741061,481.0,0
36.23538069604537,81.48865111834613,17.352978319072673,36.4,34.16358573730962,17.2,2.1308152504638036,4.2,595.0341820094991,3
19.0,55.4,9.4,4.740828988345376,16.11053228272816,2.1906997010290397,0.5958611004544099,15.860666384168448,367.7545226064802,0
29.6,69.38827581276001,19.65675842946435,29.32275225543939,26.27194811312979,9.816470488355542,1.4881863839409633,8.565891305978612,490.60113909866897,2
32.78134065253764,62.7,37.77955104228017,50.3,30.09982132199801,8.897394119027354,1.5,5.1,514.6462426472528,2
39.6,81.90998064191484,26.67168780778512,47.39241163421205,35.5208723085806,16.540725145400778,2.173747855451005,3.8,636.4323704134713,3
21.709086556287787,52.18817379521573,24.0,25.065083749470478,16.954231412499382,7.7,1.2149378738287786,10.7,217.0,0
22.347282357361067,54.238588208417866,13.156894056035782,14.1,15.481362794797759,5.6,1.0888135468458673,11.2,225.0,0
39.2,83.93632810702167,68.91237334163137,88.5,35.888664111499025,16.49632576168665,1.96,5.2350821917933406,681.5476040483641,1
33.6,88.9,26.183915901536118,42.93914593977484,26.604726775456868,15.313388647048548,2.29,5.655844465595029,405.0,3
22.93732754562636,54.5,15.252225216660023,14.724023526686032,20.6,4.828887444896715,1.0137050011301683,11.4,326.0,0
30.2,67.74531740718618,28.8,37.8,25.39056556209062,6.9,1.5,9.1,486.79309313852724,2
20.7,48.7,-1.6005304057557943,11.1,14.7,6.9,0.9163413706480559,11.7,581.0,0
27.0,45.3,14.420144604824593,21.024758175398414,25.648026954853883,6.199707136509701,1.3513264113090275,6.5,391.8575552484045,2
33.7,67.9,-1.8533704110164786,13.4,26.2,10.273541014466936,1.84,4.9,441.7950192085054,3
26.0,81.8,16.530908155688724,30.88918939392373,28.8,5.6,1.5105945990662315,5.5,596.0,2
30.595906501180067,58.9,16.436218128932413,25.9,26.749384417753873,8.655125202012393,1.4857706344105845,7.2,457.8897263377417,2
29.7,69.54254897394179,19.7398476747451,29.510831585861204,26.37755646343252,10.0,1.4981803994965732,8.53987154904782,491.8528916930076,3
37.7,109.16833416311653,115.9,145.3,36.590097783503104,17.68987087442042,2.6582868061047797,1.5752117154527046,703.9331204207544,3
35.29265384064564,83.58689816786972,33.8,52.75098538673672,32.40510408839832,17.832968784998187,2.49,5.04878102140284,535.2257950114629,1
32.07096620329209,75.28176277389167,20.114892387963877,33.752716115079394,28.566508264034326,13.005687270771809,1.88,7.087772254097288,510.4969198776062,3
25.1,61.229379427802826,16.8,20.806328435886172,22.65295855468739,6.967314194776797,1.1577163043547438,10.863195875369401,428.9702283186269,2
30.8,49.27973355537705,21.44003754289543,23.99970139908264,16.323431208975112,7.9,1.04,10.8,220.0,0
27.3,69.84258318908877,18.936794162913976,27.542291313830262,25.681013918437426,11.1,1.4827732145691654,9.000823084385058,467.8347423604194,0
29.54104356318834,68.29483371154555,10.562502370934713,19.9,25.933977986392172,9.567236402823696,1.463787169423524,8.700362164498955,487.62875936956794,3
26.8,56.116334534364,3.1292580729441966,5.3,17.3,2.0,0.9761924027952409,11.3,322.5614506564643,0
51.4,108.7,2.1,20.6,46.865084651720494,16.14749114775043,1.9729613913701574,2.6,744.0,1
36.55759265285933,84.7,19.05992329103604,38.0,35.724619133860614,15.922181080306018,1.9310467970425984,6.0492816136774294,729.0,1
22.0,51.1,10.711314786674972,9.079462050143801,16.60999748057324,5.20323131983433,1.03,14.4,322.6500930212996,0
25.5,62.3458647412686,46.51179326118591,51.2,18.8,3.7,1.1166021072665906,10.880819366500988,370.22347820425335,0
33.35792026274635,79.10552949593722,49.985054972618144,64.9,31.19381106254349,13.356783178499342,1.7804991293784802,7.023036533223388,595.0,3
24.3,42.3,11.695733150637576,13.278395007851849,20.874810909280335,4.4241793675237915,1.1,10.1,339.31726115780754,0
26.49145345065557,61.418156281413815,45.86597338847942,49.9,23.029333817204993,4.465876587698304,0.88,10.7,464.7580561290836,0
41.4,55.0,14.088407873586178,28.8,32.25727750392626,14.446838563812506,1.8435536275859246,6.4444724718263044,570.4416230349041,2
32.3,74.73361204668907,22.535341421169576,34.7,32.5270824188341,11.4,1.33,8.065287615987707,677.0,2
30.2,77.4,10.446308520979347,26.4,30.81778233735899,10.8,1.8713786241807613,3.7,523.4543209476262,3
25.32193620230116,73.1,5.359734738101361,10.3,17.0,3.1013099901655465,1.02,10.8,348.9576101919593,0
29.202645604862,81.6,23.755671893425678,34.44282738179681,27.67598879951656,9.609036137616975,1.31,8.688984054068127,567.6305846365985,2
29.459982429805493,69.42933971916949,19.08997197241783,28.219804914887856,24.0,9.026610911254807,1.440628940816553,9.123654374022749,454.72236543961486,2
39.3,77.8,25.170041947197447,42.31609997229772,31.790860367233474,10.9,1.8262606699620907,5.9332310584199845,617.6649145294014,3
33.68164674433166,74.31282670806837,24.848361565811693,39.26594692280351,33.369866868327875,9.772062790959474,1.37,5.3,650.0,2
20.2,65.4,6.2,3.130772623902689,26.1,8.5,1.1483184896484646,11.0,338.0,0
29.825605355839343,44.6,11.083932188403168,15.972958416194347,25.846459890646678,6.898772465198114,1.0614625461576415,11.1,545.0,0
22.94229300748691,55.95329507297987,18.472751055679893,17.5,17.632317117343785,4.420815517202115,0.87,14.3,372.84483812544335,0
26.7,56.6,15.823377230008404,23.6,26.02017147594465,13.8,1.67,8.498228022494686,410.73983366574595,3
37.3,49.5,17.392748102388868,28.5,31.0,12.380728341597013,1.6355199676822032,7.329750622452572,540.6651711310565,2
27.434116342892935,63.92641222124388,18.437222267502694,23.473126026863028,22.82865289475039,8.450363465013965,1.2130337847352992,11.5,453.8367906970662,2
25.56025145285949,59.276023725090795,17.679234571344903,20.804492667684247,21.5767465941654,4.405240044842159,0.91,11.1,433.72168576606833,0
26.8,71.53021010668664,11.808807877606082,22.8,27.13524625270104,8.639405837041636,1.54,6.2,472.99784827558284,2
42.1,87.1,168.6,193.28567573490204,42.03324349573932,19.905942304180883,2.4513460055577134,3.2,759.0,1
27.152249170527682,55.2,12.946896712223726,16.263503772540723,25.16659133219544,5.6,0.76,12.2,575.0,0
24.98189663593321,68.2,3.8115072249807476,7.3,20.836080636597213,7.246061924931922,1.0901996646864225,12.7,446.3677067611955,0
35.4,57.94634919687422,14.3,23.8,21.343807851752178,6.2415548370852605,1.3,7.3,346.0,2
21.7,53.7,12.695399975094798,17.2,25.74488908231703,5.8,1.0832302686660045,10.2,536.0,0
29.561024895775233,68.47094301163412,16.618884826161374,25.9,26.02967498380161,9.478290759645269,1.44,8.744940068063935,491.22587570337015,2
45.1,102.9,23.26211208729255,49.1,40.261977917135575,19.90370806683429,2.06,3.994447025386653,838.729736348299,1
28.53163089660923,81.8,21.920149334049842,31.279466215311288,25.424236750840457,11.240132178210551,1.4548156676580928,10.6,527.5171453909511,0
34.6,69.5327723975102,59.53266921530132,72.9,32.9,7.8,1.51,6.531142505155065,644.7815448723691,3
34.806997599133695,70.9,40.806059170096376,56.7,31.838343882800846,12.829801517158984,1.8952000222068115,4.8,544.4285444086547,3
22.1,46.7,0.8,1.632073168793971,26.0,5.4221034472281815,0.868245150251366,10.0,469.0,0
24.16162972616084,56.76537170038165,12.24406857274678,14.8,20.51162014492017,3.1,0.9,10.1,375.2575869168848,0
31.537775922570773,65.3,29.4,39.22404705703388,31.38112203852645,11.301080899983297,1.469839275734583,8.954604521456861,616.0,2
26.5,69.0,19.52328623097428,19.6,18.3,4.7,0.8679998967102214,15.6,434.1787925713607,0
24.538825485522864,60.7,15.880289713786702,17.7,19.90454182720857,5.875540866437454,1.0090643911665462,12.7,403.0,0
26.0,54.4,2.3,5.0512002263656495,20.998979167135005,3.9746923321007586,1.030347045368428,10.9,398.53299958802205,0
21.45799712124176,64.7,16.80520479725569,19.335571195826915,15.703735969597055,4.3,1.1842319172787272,10.2,226.0,0
32.37773312921422,102.2,37.575101566593204,55.777194615564426,30.19327157107071,21.0,1.88,4.1,466.0,3
36.2,85.5199170913956,2.0,20.799037710677126,22.9,11.767483194442306,1.9499822639270192,5.5,427.1675810585437,2
29.09766460878106,60.9,18.0395699632378,25.437980144090552,24.95268924617738,8.510481819808803,1.3602096874044864,9.207334886834081,457.26898146628724,0
26.5,64.6,31.9094542484763,37.9,22.971086251126238,5.0,1.2018954533163262,9.73900631702804,440.18878327011447,0
30.47863167959325,57.8,-1.6399851098564486,7.7,33.0,11.356462995823975,1.5280592780002804,6.9,577.533508276561,2
32.4,66.1,8.915053427454609,16.0,13.9,4.6,1.2469802462034343,11.276607918209798,283.0,0
21.5,60.2114091864496,11.84734900621288,14.59940386977797,19.716634822542275,2.4,1.12,10.4,364.1068125670195,0
39.2,75.59192992126742,27.27537603987033,43.855950987419874,33.31231890160367,14.789874030573422,1.77,6.370842557982527,636.9386240663844,3
32.17491363734672,85.3,22.227921589117624,38.35284955071057,24.6,9.8,1.8117264866424199,5.6,443.6516810549961,2
29.93917135755578,71.88896315420351,23.55608706014946,34.4,25.7,9.79248302104778,1.5,8.732609304605388,509.0,2
29.65109694705778,69.14722016990635,19.58689172960308,28.4,27.10355070517607,10.3,1.3,9.5,542.0,2
37.0,86.3,22.69365083356133,46.18479256676647,36.91368154845445,16.2,2.97,2.5,617.8118468106152,1
39.1,66.5,69.92847066058252,94.6,42.70649579931103,29.7,2.6185785610693912,3.2012515750822264,756.0,1
29.0,74.0,19.137540394777993,28.467858251568572,22.3,8.664516565918547,1.4362499214318243,9.37524997896886,429.8344796710829,2
27.316567787995623,63.90148540344205,7.035623469680669,13.7,23.37272553031289,5.9,1.2503152361794792,9.46538059239179,450.2244969132208,2
28.6,45.6,56.8,64.8,26.108434272686395,8.639213783704847,1.42,7.6,436.8171101989372,2
28.9,44.2,16.103355696307954,10.9,19.7,4.5,0.5716271039594023,18.0,465.7780125032079,0
24.7,72.4,6.1,15.2,23.398344698980257,7.266920302222005,1.42075394832188,8.445832816272617,454.4996703155585,0
37.77398016749402,84.88062509842297,34.0528231089447,53.0,34.98366507283173,21.0,2.08,6.3,656.188412751219,1
23.6,74.38452009896076,5.4211388917313705,16.3,27.542730183627224,7.290182041341183,1.4691321335304237,6.2,514.0,2
31.6,95.2,28.30853457636841,50.012001238824844,38.670694152622225,28.7,2.57441877179663,3.6,628.581248317545,3
25.1,48.34627551394834,13.836215529324296,13.399399147726903,13.76592957633805,1.2,1.03,11.927198001209145,203.0,0
34.181524843189834,70.2,26.37145701529328,41.9,31.347246242569824,12.084268772360915,1.8585561126622796,4.6,532.9104912724226,3
29.34115061619626,68.20919261765818,19.262768070310926,28.415259531406324,25.73543020642969,8.6,1.4332574830907352,8.655365958436404,484.65795085505414,2
26.833943236827167,70.3,18.41543790278087,25.089379035344137,23.27405479361538,6.6,1.244647933274749,10.3,468.87027733079395,0
23.0,56.255928012420554,13.862052665932286,14.626692594836673,18.775095271460184,2.5,0.84,12.007129472580173,376.25714324988604,0
24.085906583251386,56.01987075503911,9.606829561929604,10.9,18.008341915030456,4.672073438546541,1.026566259233999,11.9,327.0,0
25.4,55.35677667992974,10.7,11.793499021258164,19.869249276438314,4.891011297484781,0.9530515279458265,12.7,398.0614583652212,0
24.625241955779586,79.4,20.064330880376275,26.11098347632668,22.226527166949932,6.2,1.06,11.1,483.6345440675722,0
28.0,64.8427490562438,14.999921574994453,21.4,23.569262679538664,8.223854206664846,1.2828109612874203,10.4,456.89486671715935,0
23.7,58.131560211281624,27.7,29.506034071739187,21.565430450295022,6.143398816817701,1.038006070784049,11.944924593833225,411.2440437501138,0
46.7,84.2,31.638064115025138,51.6589920105678,35.065170910189956,20.157793281262094,2.130322372177446,8.0,708.0094342572852,1
23.734245245845244,66.4,17.07002565452019,17.871497540707743,23.2,8.518288634369874,0.9806196863606647,14.4,504.01478026116826,0
34.40765013578732,80.4554249684914,69.8,87.1217477900126,32.64021670685939,13.428886758442445,1.95,4.9,579.4749720314662,3
40.8,112.8499655339495,23.3,56.28636667863797,42.637662848319046,31.9,3.1452780808369374,-0.6868939714486757,712.9231049493342,1
23.0,82.5,11.622381093976216,23.550786260270378,21.1,6.679489953725771,1.2594788244556265,10.206496673614406,566.0,2
23.9,60.3522899751988,6.311667886285081,8.9,16.4,2.986923616942093,0.9865426293173649,11.1,306.5503181110798,0
45.148436106645946,66.5,18.180538022139785,43.14430253690748,37.47598270004815,28.957618538140707,3.54,3.2,521.3445798214589,1
25.3,50.3,11.5,16.8,20.19461677321449,5.532837299098901,0.89,10.7,451.7014262358969,0
29.8,74.7,33.24603556066928,40.7,25.712053916578377,6.848606861392042,0.94,10.503452652980469,564.9717638700395,0
32.1,58.68001640698168,6.481824315193393,13.3,22.99408696207838,2.0,1.16,9.695191415446276,472.1064138988966,0
32.9,69.60144350235333,20.89286064089358,31.1307954281597,29.071546479046745,8.5,1.33,9.3,612.0,2
24.6,96.2,114.7,132.75050329421828,31.671922982977286,17.1,1.95,3.7,525.0316478275925,3
25.3,63.09959068640973,20.023741018216256,24.8,23.520267525256386,9.8,1.08,10.1,425.79559230405135,0
30.310146264561155,70.13755123591864,9.6,20.03991860452579,26.514913268176425,10.048041359485659,1.524933833746422,8.191052174985355,495.9109949120855,2
21.3,79.2,17.033345739642684,19.571262691801874,17.968732764345262,3.85620754968771,0.98,12.2,372.0,0
32.95828489777492,75.69147497200532,26.560763907089346,41.4,30.45126343440605,12.180695521632664,1.804987759770814,5.7,541.7903030530911,1
21.3,47.7,11.894018200376212,12.3,19.216049803646122,3.032074392345322,0.99,10.7,323.38664923414973,0
33.89366695662457,78.09102367201223,22.155879431511863,39.37544504150799,32.0081583494084,12.482191870083206,1.9398768081389512,4.1,558.5681573404268,1
28.0,58.24050644514773,3.8156617920059155,6.3,20.375512691512522,6.974897401969621,1.0306682290158675,13.2,429.8405494082678,0
31.27118864957326,69.8,20.281847515400685,32.051723284994594,28.01437773437838,10.57446446032386,1.6184070893206575,7.2,507.14903256694953,2
26.0,60.14006529241993,13.712575369572878,18.228534443164843,20.33447290598214,2.8,1.22,10.411500038510862,389.0,0
23.7,56.6,16.118942986772755,24.4,26.037216649132027,7.608600040595817,1.35,9.232523038606633,551.0,2
34.4,102.99272786559737,216.9,240.0,37.85179076485337,18.829875520962617,2.430005635566058,4.3,676.9192912302062,1
35.79077424174456,66.1,15.1,31.6,28.63574292782858,12.173159881030372,1.65,5.9,567.76850828397,3
46.5,101.4,33.57478758264794,61.69708863782616,40.55173540725677,20.2,2.5478459090530263,2.315622824832724,775.483003924702,1
29.6448891543574,75.5,23.063058506772677,35.34899634259098,25.620103836441764,9.762696338482733,1.7418262965268347,5.8,402.0,2
29.325556888453065,79.1,3.4,12.238681534532063,24.62973838217738,11.817181661443811,1.4298020069295934,11.1,516.8676231800803,0
31.389650606400437,74.05489580643058,51.51274609185029,63.7,28.249700516540756,9.1,1.5928275840095765,7.6,538.306631916307,2
26.82651676592181,59.9,17.312518296087028,22.6,22.715267437057875,5.2,1.1758608260758923,9.898794199420053,430.28398838090953,0
29.47848889354981,51.9,43.7,53.49721340519164,28.184383986703402,5.884594063610606,1.5027478906994585,5.1,441.4215903345359,2
33.637554061233885,90.0,25.86725273507929,42.36108938897486,31.42245779093974,15.8,1.916158896597235,7.1,609.2995938319011,3
27.072577790913925,61.0,16.8741749199814,22.167292594982015,22.85617237157464,6.9,1.2112189595247802,10.4,435.0827239658667,0
31.925643098066942,70.1,22.533455479144116,35.272598956225856,34.8,12.0,1.6775017440003186,6.448714658050525,647.0823737589733,3
34.34155954482088,84.8,49.3,66.35799041397289,30.340551781006475,14.2,1.95415636912466,5.964632033846685,555.0,1
25.9,54.6,13.6,14.17141307408035,18.501777854670166,4.5,0.9123988148798747,13.307305893112776,379.0,0
24.69822732571177,72.5,14.317090759939695,19.8,22.308686917526714,4.4,1.01,10.388936194397822,469.24949050060405,0
34.1,55.0,12.992613432033064,30.7,37.10928056790219,14.117250783505085,1.924505133883172,3.4,684.0,3
29.4,63.88964896456906,18.781286155172612,24.90085080737017,23.37489118201992,8.2,1.2510058230258827,11.1,467.95178593227985,2
24.5,60.2637050187231,16.02275574805331,19.549793951512857,21.354545608932312,4.174357978717126,0.98,10.5,414.7450212135164,0
29.8,63.98929390676204,30.2,31.6,15.532024041263998,2.6,0.99,18.6,506.7522030875378,0
24.47951687729227,72.8,19.98514396413964,25.2,23.0,2.1,1.15,10.3,474.48384604791926,0
