Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.662068965517241,1.985994764397906,7.3,4.3,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,3.7,4.416026711185308,3.119424603174603,2
7.662068965517241,1.8,7.506,0.6,6.7,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.69,0
7.662068965517241,1.985994764397906,7.506,4.6,4.416026711185308,3.119424603174603,2
7.662068965517241,2.4,7.506,2.1,4.416026711185308,3.119424603174603,0
7.662068965517241,0.4,7.506,2.704981320049814,4.416026711185308,2.58,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.27,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.0,3.119424603174603,0
7.662068965517241,2.3,7.506,0.3,3.7,3.34,0
7.662068965517241,1.4,7.506,5.3,4.416026711185308,3.119424603174603,2
7.662068965517241,3.3,7.506,2.704981320049814,5.6,3.119424603174603,2
7.662068965517241,3.0,7.506,1.3,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,0.8,8.9,2.89,0
7.662068965517241,1.985994764397906,7.506,0.8,4.416026711185308,2.78,2
7.662068965517241,1.985994764397906,7.506,2.3,4.416026711185308,2.87,0
7.662068965517241,1.985994764397906,7.506,4.6,4.416026711185308,3.119424603174603,0
7.662068965517241,0.2,7.506,4.6,4.416026711185308,2.88,1
6.0,1.985994764397906,7.506,1.5,4.416026711185308,3.119424603174603,2
9.5,1.985994764397906,9.9,2.704981320049814,4.416026711185308,3.119424603174603,0
8.6,0.8,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,3.0,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.5,7.506,4.2,4.416026711185308,3.119424603174603,0
7.662068965517241,2.7,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.4,1.985994764397906,7.506,0.8,7.2,3.119424603174603,2
7.662068965517241,2.7,7.506,2.704981320049814,2.6,2.77,2
7.662068965517241,1.985994764397906,7.506,1.3,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,9.7,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.0,7.506,2.704981320049814,8.7,3.119424603174603,2
7.662068965517241,3.0,5.2,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,2.8,7.506,2.704981320049814,6.0,3.24,2
7.662068965517241,2.3,7.506,2.704981320049814,4.7,2.64,2
7.662068965517241,0.1,7.506,4.9,4.9,3.119424603174603,2
7.662068965517241,1.8,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.8,7.0,2.704981320049814,0.8,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,8.6,2.704981320049814,4.416026711185308,3.36,0
7.662068965517241,0.7,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
5.9,1.985994764397906,7.506,1.4,4.416026711185308,3.119424603174603,1
7.662068965517241,2.0,7.506,1.6,6.9,3.22,2
7.662068965517241,1.8,7.506,3.5,4.416026711185308,3.17,0
7.662068965517241,3.9,7.506,1.1,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,0.1,7.506,4.1,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,1.8,4.416026711185308,3.119424603174603,2
7.662068965517241,3.1,7.506,2.704981320049814,4.416026711185308,3.07,2
7.662068965517241,4.0,7.506,3.5,4.3,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,0.5,2.4,3.3,0
7.662068965517241,1.985994764397906,5.9,2.5,4.416026711185308,3.119424603174603,0
7.662068965517241,4.0,7.0,2.704981320049814,2.0,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,0.1,4.416026711185308,3.119424603174603,1
7.662068965517241,2.1,7.506,2.704981320049814,8.9,3.49,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,0.8,7.506,2.704981320049814,4.416026711185308,3.62,0
7.662068965517241,2.5,9.9,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,3.3,7.506,4.7,4.416026711185308,3.119424603174603,1
7.662068965517241,1.8,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,0.9,4.416026711185308,3.52,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,6.0,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.9,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.4,6.7,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,2.3,9.3,2.704981320049814,4.2,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
9.6,1.985994764397906,7.506,3.1,4.2,3.38,0
7.662068965517241,1.985994764397906,8.0,0.5,4.416026711185308,3.119424603174603,2
8.6,1.985994764397906,7.506,3.4,4.416026711185308,3.18,0
7.662068965517241,3.7,7.506,4.0,4.2,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,3.1,3.119424603174603,0
9.2,1.985994764397906,5.1,2.2,4.416026711185308,3.61,0
7.662068965517241,1.985994764397906,9.6,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,5.6,4.416026711185308,3.119424603174603,1
7.662068965517241,0.8,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,2.5,7.7,2.704981320049814,4.416026711185308,3.119424603174603,2
7.2,1.985994764397906,7.506,2.704981320049814,4.416026711185308,2.95,2
7.662068965517241,1.985994764397906,7.506,3.4,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,5.0,3.25,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,8.3,0.9,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,3.1,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,0.8,4.416026711185308,3.22,0
7.662068965517241,3.9,7.506,2.704981320049814,4.416026711185308,2.53,1
7.4,3.3,7.506,2.704981320049814,1.3,3.119424603174603,2
7.662068965517241,2.4,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,4.9,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.4,3.5,7.506,3.9,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,0.7,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,10.0,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,0.6,7.506,4.6,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,0.6,3.119424603174603,1
7.662068965517241,1.4,7.506,1.4,4.416026711185308,3.119424603174603,0
7.662068965517241,0.6,7.506,2.704981320049814,4.4,3.119424603174603,0
7.662068965517241,2.5,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
9.5,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,1.9,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.6,0.6,3.119424603174603,2
9.9,1.985994764397906,7.506,2.7,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,3.6,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.21,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.53,0
7.662068965517241,1.5,7.506,4.0,1.5,3.119424603174603,0
7.662068965517241,0.7,7.506,3.7,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,3.0,7.506,1.5,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,1.3,3.67,0
7.662068965517241,2.7,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.8,7.506,2.704981320049814,8.8,3.119424603174603,0
7.662068965517241,2.2,7.506,2.8,4.416026711185308,3.0,0
9.6,1.6,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,0.2,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.6,7.506,2.704981320049814,4.7,3.119424603174603,2
7.5,1.8,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,2.9,7.506,2.2,2.4,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,3.0,4.416026711185308,2.99,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.2,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,0.7,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,8.9,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,5.6,3.4,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,8.1,1.0,4.416026711185308,3.25,0
7.662068965517241,1.985994764397906,7.506,0.8,4.416026711185308,3.119424603174603,0
7.662068965517241,2.2,7.506,2.704981320049814,3.5,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.7,4.416026711185308,2.98,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.24,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,6.1,3.119424603174603,2
7.662068965517241,1.985994764397906,5.8,2.704981320049814,3.3,2.73,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,7.4,3.119424603174603,1
7.9,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.42,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,2.7,3.119424603174603,0
7.662068965517241,1.6,6.6,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,0.4,7.506,2.0,4.416026711185308,3.09,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,3.3,3.119424603174603,0
9.6,3.3,7.506,0.6,4.416026711185308,3.119424603174603,0
7.662068965517241,0.4,7.506,2.704981320049814,4.416026711185308,3.02,2
6.6,1.985994764397906,7.506,5.9,1.4,2.99,2
7.662068965517241,1.985994764397906,5.2,5.1,4.416026711185308,3.59,0
7.662068965517241,0.9,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.1,7.506,0.2,3.0,3.119424603174603,0
7.662068965517241,1.985994764397906,8.5,2.704981320049814,6.1,3.48,2
7.662068965517241,1.985994764397906,9.8,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,0.9,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,3.5,3.119424603174603,0
6.3,1.7,7.506,2.704981320049814,4.416026711185308,2.84,2
5.6,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,2.8,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,3.8,4.416026711185308,3.119424603174603,0
7.662068965517241,3.6,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,2.4,7.506,5.4,1.4,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,2.3,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.1,4.416026711185308,3.119424603174603,0
7.662068965517241,3.4,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,3.8,3.43,0
7.662068965517241,2.6,7.506,3.0,4.416026711185308,3.02,2
7.662068965517241,0.8,7.506,2.704981320049814,6.6,3.119424603174603,1
7.662068965517241,2.4,7.506,0.9,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,0.3,7.1,3.4,4.416026711185308,3.23,0
8.0,1.985994764397906,7.506,4.9,4.416026711185308,3.119424603174603,2
6.6,1.985994764397906,7.506,2.704981320049814,3.5,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,3.6,3.119424603174603,0
7.3,1.985994764397906,7.506,4.6,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,6.0,4.416026711185308,3.119424603174603,2
7.662068965517241,3.8,9.2,2.2,4.416026711185308,3.119424603174603,0
7.662068965517241,1.5,7.506,3.1,8.0,3.119424603174603,0
7.662068965517241,2.1,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.4,9.0,3.1,4.416026711185308,3.119424603174603,2
7.9,1.985994764397906,9.0,0.5,4.416026711185308,3.08,2
7.662068965517241,0.2,7.506,2.704981320049814,7.8,3.32,2
7.662068965517241,2.8,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,0.0,7.506,2.704981320049814,10.8,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,2.003080668248935,9.01632383977764,2.704981320049814,4.404272093115043,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.0731717155769633,1
5.308153005105052,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.8,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.1,2.4227301534687298,9.130770873865382,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.6308891342866394,4.416026711185308,3.119424603174603,1
7.662068965517241,1.8579348944639826,7.506,2.704981320049814,6.2,3.119424603174603,1
7.662068965517241,3.7782861183828467,7.506,2.704981320049814,4.416026711185308,2.769137187910104,1
7.662068965517241,1.985994764397906,7.565744213333602,2.3026180670562586,5.179678839002176,3.0971882533922623,1
5.189050869257482,1.985994764397906,7.506,2.704981320049814,5.820440438167696,2.865885823728127,1
7.662068965517241,1.985994764397906,7.506,2.8972951050357816,8.308878085241707,2.8773365744274875,1
7.662068965517241,1.985994764397906,7.506,4.101953775262687,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,1.5,7.233293267279254,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,0.1,7.422642753824055,3.19114609422817,4.416026711185308,3.0854996454834365,1
7.662068965517241,3.109597226138905,7.506,4.613436116594467,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,6.786372658416232,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,1.4176344250090673,4.416026711185308,3.119424603174603,1
7.662068965517241,3.410110760760715,7.506,3.0606645645642905,4.416026711185308,3.092183726117113,1
7.662068965517241,2.292864199397015,7.506,2.704981320049814,3.221407401808954,3.119424603174603,1
7.662068965517241,3.268311619056466,7.506,2.704981320049814,4.416026711185308,3.2154539327410836,1
7.662068965517241,3.452708901429548,9.068962310006835,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.78840747902137,7.1168531334979015,3.2294405995062947,1
7.662068965517241,1.985994764397906,9.522801442307705,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,0.33228161915220245,7.369099972909293,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,3.223711936088148,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.6732731086634351,8.804850917968485,2.704981320049814,4.2206454575980565,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,3.3,7.506,2.704981320049814,4.416026711185308,3.135011510191129,1
5.108058064277213,1.2919419357227868,7.506,2.704981320049814,4.400645721344418,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.758915612581681,3.202915127563421,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,0.4921574345209483,7.308077842443423,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.748180008704442,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.433644132771707,3.209635983596749,1
7.662068965517241,1.985994764397906,6.8786743627415685,2.704981320049814,8.476911224303544,2.9250856940153764,1
7.662068965517241,1.985994764397906,7.506,4.1,4.416026711185308,3.119424603174603,1
7.662068965517241,3.2426150177936424,7.506,3.1472619253643437,4.416026711185308,2.637869249110318,1
7.662068965517241,1.8871532471148391,9.546857903445275,2.704981320049814,4.248083491188492,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,2.478590751241243,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.997152290916974,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,5.583146487887295,4.416026711185308,3.119424603174603,1
7.662068965517241,2.890583954831689,7.506,3.6282481355049323,4.039173263037447,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.7001872172404844,3.5883060007415204,3.1082118212665617,1
7.662068965517241,0.48761621225409824,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,0.4982925176992208,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,3.2,7.886672512082439,3.022220384737306,4.416026711185308,3.119424603174603,1
7.662068965517241,0.3707554454854095,6.8026444201759135,4.230083938387268,4.651876752364957,2.737075544548541,1
7.662068965517241,1.985994764397906,7.506,3.1657564306444455,7.213835263493087,2.9896448806116984,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,3.331993670343323,7.506,4.830988923100815,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.397671488411808,3.4,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.635197022867193,2.704981320049814,4.416026711185308,3.119424603174603,1
5.96045439643935,0.11327447714717251,7.506,4.25309790858869,4.416026711185308,3.087642238941482,1
7.0953767592973005,1.889295579730926,7.506,2.704981320049814,9.525051942043259,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,4.168283697480297,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,1.5088822900635201,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,0.3350094197593042,4.416026711185308,2.657690156561531,1
7.662068965517241,2.2603459823082535,7.506,2.6790953411866045,3.1873715425108404,3.0588806709701255,1
7.662068965517241,1.985994764397906,6.532790663272835,5.6,4.416026711185308,3.119424603174603,1
5.314357925221666,2.785473582594448,9.628547358259445,2.704981320049814,4.976196336583718,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,1.5,7.428185112544712,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,8.08975170833213,2.704981320049814,4.416026711185308,2.932792306966515,1
7.662068965517241,2.134319196412938,7.506,2.642070065643677,3.3772351463228976,2.972283375029771,1
7.662068965517241,0.4212675021630159,7.3810944727720935,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,2.02525420542953,7.506,2.704981320049814,9.362253901500983,3.0714116153694153,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,1.382211904479391,7.4,3.001805944894574,1
7.662068965517241,1.1660594270872824,7.506,2.704981320049814,4.416026711185308,2.7843336575509974,1
7.662068965517241,1.8789344619035235,7.506,0.7903809634500227,9.581730160575004,2.8992234423714334,1
5.895522404612835,2.2072760925041433,9.89888060115321,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,5.871873664727702,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,7.1,3.218202187107746,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,6.377096904777412,2.704981320049814,4.937856489035279,3.119424603174603,1
7.662068965517241,2.3349528710885523,7.506,3.5,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,3.6704732456307956,4.828549197899563,3.119424603174603,1
7.662068965517241,1.6935722434296605,7.506,0.3,9.3497056998122,3.119424603174603,1
5.1952557590474395,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.0807479498447696,1
7.662068965517241,0.5606342695302561,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.620051484409407,0.7389562620492218,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,2.851852102483933,7.506,3.7444436925482005,4.200308114540966,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,1.5138439872834817,7.2754041144486665,3.069665906817407,1
7.662068965517241,1.985994764397906,7.506,5.066508662834628,4.338858897044964,3.119424603174603,1
7.662068965517241,1.5965532112543608,7.506,0.3,9.399374590083763,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.8137135442860424,4.416026711185308,2.9126287905393253,1
7.662068965517241,1.985994764397906,7.506,0.9950078850943127,7.723108244174585,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,0.11640618129411642,6.665046183818811,4.265624725176465,4.416026711185308,2.737890508199998,1
7.662068965517241,1.985994764397906,7.506,5.6,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,8.547039710086022,0.21563641497886252,4.416026711185308,2.8922281098031037,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,3.6,7.506,2.704981320049814,4.416026711185308,2.7604613127964748,1
7.662068965517241,1.9748173327185852,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.4,7.506,2.704981320049814,4.416026711185308,3.108493805597834,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,3.353988745210924,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.196001301507447,3.5920026030148935,4.416026711185308,3.119424603174603,1
5.543982886307938,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,0.5,7.409299381185692,2.704981320049814,4.416026711185308,2.891580703209091,1
7.662068965517241,0.7112585701422353,7.506,2.704981320049814,6.533443927606676,3.119424603174603,1
5.285742239362491,3.7,7.506,2.9038797442856494,4.416026711185308,2.7985350888287615,1
7.662068965517241,0.2834862509322616,7.506,2.849942313314355,8.016513749067737,3.119424603174603,1
7.662068965517241,1.9291190426993379,9.569420794245104,2.704981320049814,4.319388252931525,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,0.3708512033676889,4.416026711185308,2.7018101788801716,1
7.662068965517241,1.936522932708522,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,1.5,7.4227065613963585,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,7.279358493288615,3.183998129220585,1
7.662068965517241,0.5296243655139778,7.506,4.929624365513978,4.162204943917659,2.9786502286373304,1
7.662068965517241,2.6078856452001045,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.900517388146863,1.6854072507336786,7.506,2.704981320049814,9.400861222094006,3.039896407368451,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.0276617429345594,1
7.662068965517241,3.6017682839432665,7.506,5.308841419716332,4.416026711185308,3.110239701319291,1
7.662068965517241,1.985994764397906,6.362660101889498,2.7600948595484063,8.181318627177133,3.094505391636554,1
7.662068965517241,1.6352683940523118,7.506,2.480928432278174,9.033000183588527,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,2.797769750295642,7.506,3.5659232500985474,4.141768381893856,3.119424603174603,1
7.662068965517241,3.9,7.506,1.196342248328411,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.172470046309707,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,0.8585449246420589,3.119424603174603,1
7.662068965517241,2.3550290640703757,7.593243615703471,2.704981320049814,4.416026711185308,3.0882037093615566,1
7.662068965517241,1.985994764397906,7.506,1.3909876302655435,4.416026711185308,3.119424603174603,1
