Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.94,0.625,0.15999999999999992,0.18333333333333335,0.4,0.7619047619047621,0
0.94,0.375,0.5,0.3,0.7076923076923077,0.607142857142857,1
0.94,0.475,0.15999999999999992,0.3,0.2923076923076923,0.5297619047619047,0
0.94,0.225,0.52,0.3,0.11538461538461539,0.607142857142857,0
0.3800000000000001,0.475,0.15999999999999992,0.6166666666666667,0.4,0.607142857142857,0
0.94,0.15,0.15999999999999992,0.5333333333333333,0.4,0.45238095238095233,2
0.6200000000000001,0.2,0.45999999999999996,0.7166666666666666,0.4,0.5238095238095237,0
0.52,0.4,0.15999999999999992,0.6166666666666667,0.4,0.607142857142857,2
0.94,0.45,0.15999999999999992,0.09999999999999999,0.5153846153846154,0.607142857142857,1
0.94,0.95,0.08000000000000007,0.7666666666666666,0.4,0.607142857142857,0
0.94,0.4,0.6399999999999999,0.3,0.17692307692307693,0.44047619047619047,2
0.040000000000000036,0.6,0.18000000000000016,0.3,0.6461538461538462,0.607142857142857,0
0.3400000000000001,0.1,0.14000000000000012,0.03333333333333333,0.4,0.607142857142857,0
0.94,0.4,0.11999999999999988,0.95,0.11538461538461539,0.6130952380952381,0
0.94,0.825,0.15999999999999992,0.3,0.4,0.607142857142857,0
0.7000000000000002,0.575,0.15999999999999992,0.3,0.28461538461538466,0.6547619047619047,0
0.3800000000000001,0.4,0.6200000000000001,0.3,0.17692307692307693,0.7023809523809523,2
0.5,0.825,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.72,0.75,0.06000000000000005,0.21666666666666667,0.4461538461538462,0.607142857142857,0
0.94,0.55,0.14000000000000012,0.3,0.6846153846153846,0.607142857142857,0
0.94,0.8,0.15999999999999992,0.13333333333333333,0.4307692307692308,0.3214285714285712,2
0.94,0.4,0.26,0.3,0.3923076923076923,0.375,0
0.94,0.4,0.15999999999999992,0.7666666666666666,0.5,0.40476190476190466,0
0.94,0.05,0.6600000000000001,0.7666666666666666,0.4,0.38095238095238093,1
0.20000000000000018,0.4,0.15999999999999992,0.3,0.4,0.5535714285714286,2
0.94,0.4,0.15999999999999992,0.3,0.046153846153846156,0.7500000000000002,0
0.94,0.2,0.15999999999999992,0.3,0.5384615384615385,0.607142857142857,0
0.3800000000000001,0.75,0.3800000000000001,0.3333333333333333,0.4,0.5892857142857142,2
0.94,0.4,0.15999999999999992,0.3,0.5615384615384615,0.35119047619047605,0
0.94,0.675,0.15999999999999992,0.19999999999999998,0.6307692307692307,0.3035714285714286,1
0.94,0.5,0.32000000000000006,0.3,0.5538461538461539,0.5119047619047619,2
0.94,0.675,0.15999999999999992,0.3,0.2,0.31547619047619047,2
0.28000000000000025,0.15,0.15999999999999992,0.3,0.7307692307692308,0.47619047619047605,2
0.52,0.575,0.94,0.15,0.2692307692307693,0.607142857142857,2
0.56,0.25,0.26,0.3,0.4,0.607142857142857,2
0.30000000000000004,0.75,0.040000000000000036,0.3,0.6153846153846154,0.5535714285714286,0
0.94,0.7,0.3800000000000001,0.16666666666666666,0.46153846153846156,0.607142857142857,2
0.94,0.575,0.94,0.3,0.4,0.607142857142857,2
0.94,0.025,0.15999999999999992,0.8166666666666667,0.4,0.5357142857142858,2
0.94,0.45,0.28000000000000025,0.3,0.47692307692307695,0.6845238095238095,2
0.94,0.45,0.15999999999999992,0.7666666666666666,0.4,0.6845238095238095,0
0.94,0.55,0.2400000000000002,0.3,0.4,0.6547619047619047,2
0.7800000000000002,0.4,0.72,0.3,0.08461538461538462,0.607142857142857,0
0.94,0.175,0.15999999999999992,0.45,0.4,0.5416666666666665,0
0.18000000000000016,0.4,0.26,0.2333333333333333,0.4,0.607142857142857,1
0.94,0.5,0.15999999999999992,0.3,0.5307692307692308,0.5833333333333335,2
0.7800000000000002,0.4,0.15999999999999992,0.5833333333333333,0.4,0.5535714285714286,0
0.14000000000000012,0.975,0.8200000000000001,0.18333333333333335,0.3230769230769231,0.607142857142857,1
0.14000000000000012,0.4,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.94,0.6,0.6800000000000002,0.016666666666666666,0.3384615384615385,0.607142857142857,0
0.94,0.025,0.15999999999999992,0.6833333333333332,0.42307692307692313,0.607142857142857,1
0.94,0.7,0.8,0.3,0.3153846153846154,0.32738095238095233,2
0.5,0.4,0.21999999999999997,0.26666666666666666,0.4,0.607142857142857,2
0.2400000000000002,1.0,0.15999999999999992,0.3,0.33076923076923076,0.607142857142857,2
0.6399999999999999,0.4,0.15999999999999992,0.08333333333333333,0.18461538461538463,0.607142857142857,0
0.94,0.35,0.15999999999999992,0.41666666666666663,0.4153846153846154,0.607142857142857,0
0.54,1.0,0.40000000000000013,0.5499999999999999,0.15384615384615385,0.7142857142857142,2
0.94,0.4,0.7000000000000002,0.9333333333333332,0.11538461538461539,0.6488095238095237,2
0.94,0.2,0.15999999999999992,0.016666666666666666,0.4,0.607142857142857,1
0.26,0.525,0.020000000000000018,0.26666666666666666,0.6846153846153846,0.7440476190476193,0
0.94,0.65,0.15999999999999992,0.7333333333333334,0.023076923076923078,0.607142857142857,0
0.7800000000000002,0.4,0.15999999999999992,0.3,0.4,0.8214285714285714,0
0.74,0.625,0.15999999999999992,0.3,0.1076923076923077,0.607142857142857,0
0.11999999999999988,0.4,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.94,0.45,0.15999999999999992,0.35,0.4,0.5892857142857142,2
0.6399999999999999,0.75,0.15999999999999992,0.15,0.2692307692307693,0.607142857142857,0
0.94,0.525,0.7800000000000002,0.3,0.14615384615384616,0.5119047619047619,2
0.94,0.9,0.15999999999999992,1.0,0.12307692307692308,0.607142857142857,0
0.72,0.8,0.15999999999999992,0.3,0.4,0.607142857142857,0
0.30000000000000004,0.7,0.11999999999999988,0.3,0.5153846153846154,0.607142857142857,0
0.6000000000000001,0.5,0.6399999999999999,0.9333333333333332,0.015384615384615385,0.6904761904761905,2
0.06000000000000005,0.575,0.8600000000000003,0.4833333333333333,0.3230769230769231,0.3452380952380951,1
0.94,0.15,0.8399999999999999,0.3,0.4,0.607142857142857,2
0.94,0.4,0.15999999999999992,0.3,0.2,0.5654761904761905,0
0.94,0.4,0.28000000000000025,0.3,0.3230769230769231,0.607142857142857,0
0.26,0.2,0.15999999999999992,0.08333333333333333,0.4,0.3988095238095237,2
0.94,0.55,0.41999999999999993,0.3,0.2076923076923077,0.607142857142857,0
0.94,0.925,0.15999999999999992,0.3,0.4,0.607142857142857,0
0.94,0.3,0.72,0.08333333333333333,0.6,0.40476190476190466,1
0.8200000000000001,0.4,0.15999999999999992,0.3,0.4,0.7857142857142858,0
0.8399999999999999,0.4,0.15999999999999992,0.3666666666666667,0.4,0.8154761904761905,0
0.14000000000000012,0.55,0.9199999999999999,0.3833333333333333,0.3230769230769231,0.607142857142857,1
0.94,0.6,0.15999999999999992,0.9333333333333332,0.4,0.31547619047619047,1
0.94,0.4,0.15999999999999992,0.43333333333333335,0.4,0.43452380952380953,0
0.6000000000000001,0.625,0.15999999999999992,0.08333333333333333,0.4076923076923077,0.607142857142857,2
0.44000000000000017,1.0,0.15999999999999992,0.5333333333333333,0.03076923076923077,0.42261904761904767,2
0.94,0.675,0.15999999999999992,0.3,0.4,0.47619047619047605,2
0.94,0.05,0.15999999999999992,0.6666666666666666,0.38461538461538464,0.607142857142857,0
0.3400000000000001,0.275,0.52,0.43333333333333335,0.4,0.35119047619047605,2
0.52,0.675,0.15999999999999992,0.25,0.4076923076923077,0.607142857142857,2
0.94,0.75,0.6600000000000001,0.3,0.4,0.5119047619047619,0
0.94,0.575,0.15999999999999992,0.3,0.23846153846153847,0.898809523809524,2
0.72,0.1,0.15999999999999992,0.13333333333333333,0.42307692307692313,0.5833333333333335,0
0.06000000000000005,0.975,0.9600000000000002,0.049999999999999996,0.4,0.607142857142857,1
0.4800000000000002,0.825,0.9600000000000002,0.3666666666666667,0.1,0.607142857142857,2
0.3600000000000001,0.6,0.15999999999999992,0.3,0.2076923076923077,0.482142857142857,2
0.94,0.3,0.040000000000000036,0.8166666666666667,0.4,0.5714285714285714,0
0.45999999999999996,0.325,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.94,0.4,0.18000000000000016,0.6,0.4846153846153846,0.607142857142857,0
0.94,0.4,0.040000000000000036,0.6499999999999999,0.4,0.607142857142857,0
0.94,0.725,0.9199999999999999,0.11666666666666665,0.4,0.7916666666666667,0
0.94,0.025,0.0,0.3,0.4,0.607142857142857,0
0.18000000000000016,0.025,0.15999999999999992,0.0,0.4,0.32738095238095233,1
0.74,0.15,0.15999999999999992,0.7666666666666666,0.038461538461538464,0.7916666666666667,0
0.0,0.975,0.8800000000000001,0.3,0.046153846153846156,0.607142857142857,1
0.6600000000000001,0.35,0.15999999999999992,0.2333333333333333,0.26153846153846155,0.48809523809523814,0
0.94,0.15,0.21999999999999997,0.3,0.4,0.7321428571428574,0
0.94,0.625,0.2400000000000002,0.3,0.4,0.625,0
0.94,0.4,0.15999999999999992,0.3,0.4,0.8690476190476193,0
0.44000000000000017,0.775,0.15999999999999992,0.31666666666666665,0.4,0.32738095238095233,2
0.14000000000000012,0.65,0.6800000000000002,0.3,0.2153846153846154,0.4166666666666665,1
0.5,0.9,0.15999999999999992,0.43333333333333335,0.046153846153846156,0.357142857142857,2
0.94,0.275,0.20000000000000018,0.3,0.33076923076923076,0.607142857142857,0
0.94,0.975,0.5800000000000001,0.5499999999999999,0.27692307692307694,0.32738095238095233,1
0.94,0.6,0.15999999999999992,0.41666666666666663,0.4076923076923077,0.607142857142857,1
0.7600000000000002,0.225,0.15999999999999992,0.3,0.5538461538461539,0.607142857142857,0
0.94,0.375,0.15999999999999992,0.6666666666666666,0.4,0.625,0
0.2400000000000002,0.175,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.94,0.5,0.15999999999999992,0.3,0.6230769230769231,0.5059523809523809,2
0.26,0.025,0.15999999999999992,0.3,0.4,0.4464285714285714,2
0.94,0.75,0.020000000000000018,0.25,0.6846153846153846,0.25,0
0.94,0.725,0.08000000000000007,0.8166666666666667,0.1,0.851190476190476,0
0.94,0.675,1.0,0.3,0.19230769230769232,0.5714285714285714,2
0.6200000000000001,0.45,0.15999999999999992,0.3,0.4,0.6190476190476188,0
0.94,0.55,0.040000000000000036,0.4666666666666666,0.46153846153846156,0.45238095238095233,0
0.9199999999999999,0.4,0.6200000000000001,0.6166666666666667,0.07692307692307693,0.726190476190476,0
0.94,0.4,0.15999999999999992,0.3,0.2153846153846154,0.607142857142857,0
0.94,0.05,0.8,0.3,0.4538461538461539,0.607142857142857,2
0.94,0.825,0.15999999999999992,0.35,0.4,0.6190476190476188,0
0.4800000000000002,0.4,0.9199999999999999,0.11666666666666665,0.4,0.607142857142857,2
0.5,0.45,0.52,0.3,0.4846153846153846,0.4107142857142858,2
0.94,0.25,0.15999999999999992,0.3,0.4,0.48809523809523814,0
0.6200000000000001,0.725,0.6800000000000002,0.3666666666666667,0.4,0.607142857142857,0
0.94,0.375,0.15999999999999992,0.5,0.3384615384615385,0.607142857142857,2
0.6399999999999999,0.3,0.020000000000000018,0.8833333333333333,0.4,0.5654761904761905,0
0.94,0.925,0.72,0.3,0.4,0.32738095238095233,2
0.94,0.175,0.30000000000000004,0.31666666666666665,0.4,0.45238095238095233,2
0.15999999999999992,0.2,0.15999999999999992,0.16666666666666666,0.4,0.607142857142857,1
0.9800000000000002,0.325,0.15999999999999992,0.3,0.2923076923076923,0.607142857142857,0
0.94,0.775,0.6200000000000001,0.3,0.4,0.607142857142857,0
0.94,0.725,0.15999999999999992,0.3,0.16153846153846155,0.6190476190476188,0
0.020000000000000018,0.55,0.7000000000000002,0.7833333333333333,0.2692307692307693,0.607142857142857,1
0.52,0.325,0.15999999999999992,0.45,0.4,0.44047619047619047,2
0.8,0.575,0.15999999999999992,0.21666666666666667,0.19230769230769232,0.5952380952380953,0
0.94,0.225,0.15999999999999992,0.31666666666666665,0.46923076923076923,0.607142857142857,2
0.94,0.975,0.15999999999999992,0.3,0.25384615384615383,0.2916666666666665,0
0.94,0.4,0.15999999999999992,0.016666666666666666,0.4,0.42261904761904767,1
0.5800000000000001,0.5,0.8800000000000001,0.3,0.4,0.607142857142857,2
0.6600000000000001,0.95,0.8200000000000001,0.016666666666666666,0.4,0.7380952380952379,0
0.4800000000000002,0.4,0.15999999999999992,0.3,0.4384615384615385,0.38095238095238093,2
0.9800000000000002,0.1,0.15999999999999992,0.3,0.16153846153846155,0.5059523809523809,0
0.6200000000000001,0.4,0.3600000000000001,0.41666666666666663,0.25384615384615383,0.607142857142857,0
0.94,0.825,0.10000000000000009,0.09999999999999999,0.38461538461538464,0.5654761904761905,0
0.41999999999999993,0.1,0.6200000000000001,0.15,0.576923076923077,0.4642857142857142,2
0.94,0.675,0.4800000000000002,0.9833333333333334,0.1076923076923077,0.607142857142857,2
0.8800000000000001,0.35,0.15999999999999992,0.8499999999999999,0.2230769230769231,0.607142857142857,0
0.9000000000000001,0.225,0.9000000000000001,0.21666666666666667,0.4,0.5952380952380953,0
0.94,0.275,0.9600000000000002,0.03333333333333333,0.4,0.773809523809524,0
0.94,0.225,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.56,0.25,0.15999999999999992,0.03333333333333333,0.4,0.607142857142857,2
0.41999999999999993,0.4,0.15999999999999992,0.3,0.25384615384615383,0.40476190476190466,2
0.94,0.575,0.15999999999999992,0.7,0.2692307692307693,0.6785714285714286,0
0.94,0.4,0.15999999999999992,0.3,0.4,0.357142857142857,2
0.94,0.4,0.15999999999999992,0.3,0.47692307692307695,0.3392857142857142,0
0.4800000000000002,0.4,0.52,0.43333333333333335,0.2076923076923077,0.625,2
0.5800000000000001,0.7,0.10000000000000009,0.8166666666666667,0.2230769230769231,0.607142857142857,0
0.7800000000000002,0.375,0.10000000000000009,0.6333333333333333,0.33076923076923076,0.607142857142857,0
0.94,0.9,0.15999999999999992,0.16666666666666666,0.015384615384615385,0.6428571428571428,0
0.6000000000000001,0.6,0.3600000000000001,0.3,0.4,0.607142857142857,2
0.5,0.475,0.15999999999999992,0.3833333333333333,0.17692307692307693,0.5357142857142858,2
0.94,0.775,0.15999999999999992,0.3,0.4,0.5119047619047619,0
0.94,0.85,0.15999999999999992,0.3,0.3,0.607142857142857,2
0.6399999999999999,0.55,0.15999999999999992,0.3,0.4,0.607142857142857,0
0.5,0.65,0.15999999999999992,0.5,0.26153846153846155,0.4642857142857142,2
0.15999999999999992,0.4,0.9800000000000002,0.3,0.5076923076923077,0.607142857142857,1
0.26,0.6,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.2400000000000002,0.3,0.15999999999999992,0.8333333333333333,0.4,0.48809523809523814,2
0.7000000000000002,0.4,0.41999999999999993,0.3,0.4,0.607142857142857,0
0.94,0.325,0.15999999999999992,0.8166666666666667,0.06923076923076923,0.607142857142857,2
0.94,0.85,0.10000000000000009,0.8333333333333333,0.4,0.607142857142857,0
0.9000000000000001,0.375,0.28000000000000025,0.5,0.4,0.9642857142857142,0
0.94,0.35,0.15999999999999992,0.7666666666666666,0.16923076923076924,0.607142857142857,2
0.94,0.675,0.4800000000000002,1.0,0.4,0.607142857142857,2
0.72,0.95,0.15999999999999992,0.3666666666666667,0.015384615384615385,0.607142857142857,0
0.94,0.4,0.15999999999999992,0.5166666666666666,0.6153846153846154,0.607142857142857,0
0.5,0.525,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.94,0.35,0.8,0.3,0.4,0.607142857142857,2
0.94,0.85,0.15999999999999992,0.08333333333333333,0.24615384615384617,0.607142857142857,2
0.30000000000000004,0.05,0.15999999999999992,0.35,0.4,0.6428571428571428,2
0.94,0.7,0.7600000000000002,0.3,0.4,0.24404761904761885,2
0.2400000000000002,0.0,0.2400000000000002,0.13333333333333333,0.4,0.5357142857142858,2
0.6200000000000001,0.4,0.52,0.5833333333333333,0.3153846153846154,0.607142857142857,0
0.94,0.425,0.45999999999999996,0.3,0.2230769230769231,0.7976190476190477,0
0.05874521597815341,0.9,0.3396671679071521,0.6705719199954486,0.3823303507629289,0.4066063618332405,1
0.14422149355012737,0.8711074677506355,0.15999999999999992,0.5177632043358754,0.17521928038363765,0.5681945535553747,1
0.94,0.125,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.11143039379852815,0.3571519689926414,0.15999999999999992,0.3,0.5642867656529971,0.5370047111486691,1
0.94,0.4,0.15999999999999992,0.32298795427545035,0.5843503235200365,0.47844665099016637,1
0.04336569489843245,0.9140169915490796,0.9071035593115202,0.4445523163281076,0.039899178620418425,0.607142857142857,1
0.00407001745390434,0.5571936736391686,0.3623850959964736,0.3149708260608732,0.6277730970621972,0.27564599436637893,1
0.15657156736755362,0.8807140543874106,0.15999999999999992,0.3,0.3927472349528777,0.5914972320344707,1
0.94,0.2733529890163114,0.15999999999999992,0.25329402196737727,0.4,0.3247472840759964,1
0.10339942277821224,0.9028328523151768,0.15999999999999992,0.58177521234761,0.1481804492158001,0.21485899234066008,1
0.94,0.9662749154506503,0.6218804058368794,0.5092829387697005,0.27558075622317696,0.3761998778356479,1
0.09947334040561162,0.13311389183567143,0.20052665959438865,0.5486833510140287,0.4,0.5665733979644996,1
0.94,0.06717648370398027,0.15999999999999992,0.07635596516634785,0.8898364001751595,0.18142750080057568,1
0.056721263245568476,0.4,0.15999999999999992,0.5825137717289055,0.15258510124829558,0.5279079885326274,1
0.94,0.372403416374303,0.5111690932397768,0.49621173902532534,0.510239684642372,0.22587985764405194,1
0.08343117448969362,0.4,0.7779554650147233,0.1735408237365034,0.6549127996187823,0.5720581498595161,1
0.15158332831994992,0.2131510495000784,0.15999999999999992,0.15088540726657257,0.4,0.5714471513569297,1
0.94,0.7381598602588683,0.19684262940236485,0.3,0.4,0.26096506827451327,1
0.94,0.215895103473375,0.8662257734133574,0.2164462200400119,0.4,0.4218683719983458,1
0.94,0.4,0.15999999999999992,0.42620212196864293,0.5211444399484039,0.22441493020158143,1
0.0071329854739801135,0.25,0.15999999999999992,0.3536125605250831,0.6335126867207616,0.22423209166164781,1
0.94,0.2108919575313784,0.22871356602510273,0.37987435523010826,0.6779126415191519,0.4055993933054056,1
0.94,0.2782567581110317,0.5617405400762177,0.43695495547086927,0.5183950102759532,0.21583976792519421,1
0.94,0.964725483715776,0.20617754859025705,0.6,0.27416426801177957,0.607142857142857,1
0.94,0.35700412561461925,0.44521485221262935,0.6646556650276818,0.4,0.32562225104810216,1
0.94,0.4,0.20108082715433184,0.3,0.600415702751666,0.5288936625631775,1
0.94,0.05962092338462865,0.4676967387077031,0.29615323073504124,0.488753135857978,0.46062974398048095,1
0.12139385037682948,0.4029038549517285,0.15999999999999992,0.3651179440257448,0.4,0.4018516575684774,1
0.94,0.4,0.5346520943439432,0.7133697641401421,0.4,0.1160611256501678,1
0.94,0.15,0.23450056452102452,0.17583239246495924,0.4,0.4297605606642274,1
0.13473745029707462,0.4,0.6568494035648955,0.5087709161715422,0.4,0.09742257024925349,1
0.94,0.968302261782039,0.5666045235640782,0.5332556544550973,0.28516644703749056,0.3281783021688047,1
0.94,0.9570658104068063,0.21738940669821982,0.3,0.4,0.46156959372887063,1
0.09104939076382257,0.43356478463566595,0.15999999999999992,0.8574588410301478,0.30344254201391446,0.4113389230737037,1
0.11999999999999988,0.4275011895416296,0.15999999999999992,0.3,0.4,0.5482117366965078,1
0.94,0.6629409678436479,0.15999999999999992,0.8511944476288621,0.10658974065028105,0.4626942814698878,1
0.94,0.3578119222071282,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.94,0.65,0.15999999999999992,0.6924606413203009,0.4,0.4897917544532726,1
0.94,0.6183030855537596,0.15999999999999992,0.3,0.33124947675020266,0.607142857142857,1
0.94,0.5485632323980081,0.15999999999999992,0.9323754882653386,0.037842548194422045,0.5152573357024288,1
0.020478861153677697,0.3232042706737088,0.72,0.9488028471158059,0.33242682707042265,0.607142857142857,1
0.94,0.05616696286293245,0.6780897577312688,0.7652962304749038,0.3949399279073375,0.38193126394649735,1
0.94,0.859239754692344,0.15999999999999992,0.3,0.3947323454319471,0.607142857142857,1
0.94,0.1,0.15999999999999992,0.3247888548522688,0.4,0.5491624674499191,1
0.94,0.0359867297540747,0.15999999999999992,0.6949474882623203,0.3384615384615385,0.3288221621389764,1
0.94,0.4,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.94,0.18072085959448284,0.15999999999999992,0.3,0.4,0.6126287249275861,1
0.94,0.4986167477511831,0.15999999999999992,0.3,0.40425616076559057,0.46094394249267623,1
0.11458447746095901,0.4,0.15999999999999992,0.3,0.44398840439449433,0.607142857142857,1
0.16577090862205046,0.4,0.9684581827558993,0.29038181896324955,0.5054727274530576,0.607142857142857,1
0.10628933104956517,0.5604822184159419,0.944192887366377,0.548252963597343,0.24739555789788198,0.5059025089227909,1
0.94,0.386714295820378,0.8681143099689075,0.3,0.4,0.607142857142857,1
0.94,0.3772106141415485,0.8992283043774627,0.5050643079685447,0.3631956454803904,0.607142857142857,1
0.94,0.0419322575485649,0.20517935772803653,0.5419655962133941,0.516886354421125,0.5014938488502547,1
0.94,0.8472268145133928,0.6177814516107145,0.3,0.48118951613324185,0.607142857142857,1
0.15323721586918615,0.2,0.15999999999999992,0.1892092804360467,0.4,0.5819836899895312,1
0.94,0.4,0.6144541335845073,0.45966166509682904,0.4,0.607142857142857,1
0.17008932295978663,0.3208705512332444,0.15999999999999992,0.3203372877926717,0.6016941328273869,0.5927225598621229,1
0.029570977113617003,0.7294558208803152,0.6904290228863834,0.7354784477652494,0.2361004638374803,0.607142857142857,1
0.94,0.040103662111018526,0.15999999999999992,0.5194471354079011,0.4907054387009117,0.607142857142857,1
0.11273156522379657,0.8909144565297459,0.4400944349235274,0.6833333333333332,0.4,0.607142857142857,1
0.15159766413094,0.8644970801636748,0.15999999999999992,0.39467445289686737,0.21215294774266916,0.607142857142857,1
0.1367269561724913,0.4,0.15999999999999992,0.26939420318959056,0.42685351210866396,0.607142857142857,1
0.94,0.39532237703248335,0.15999999999999992,0.8790644754064966,0.28336477679800104,0.38569923499812053,1
0.94,0.5732500274692216,0.19477496429001184,0.937791662088463,0.4,0.3019419781838324,1
0.94,0.4,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.94,0.5492271043721941,0.15999999999999992,0.2151690235746353,0.6645633773616508,0.3293536155166077,1
0.94,0.3445033475843425,0.9444821424539793,0.15919642924336802,0.3871686127536599,0.4829360636411475,1
0.94,0.8568815072825804,0.15999999999999992,0.3,0.3386758708025799,0.4848183298654378,1
0.94,0.3465345627050476,0.7855446996719242,0.29691961129337563,0.4,0.5942162259632726,1
0.94,0.4,0.9573377797803848,0.3,0.4,0.607142857142857,1
0.94,0.3806326230041297,0.15999999999999992,0.7322789616597838,0.40148979823045156,0.3623652515946061,1
0.94,0.4,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.08025726663972255,0.324228200080833,0.15999999999999992,0.0166237888933796,0.4,0.26801027776173925,1
0.94,0.4,0.8375449877269223,0.5145779776515568,0.39421593811200356,0.2895512011625119,1
0.020000000000000018,0.825,0.15999999999999992,0.12277890440018854,0.38422998926140794,0.2192480435717652,1
0.053417508174880224,0.9332281147813996,0.15999999999999992,0.7532070710710128,0.4,0.5073232318033147,1
0.1324840065815278,0.4,0.959006397367389,0.2825053311394908,0.4524840065815277,0.40350288534940426,1
0.94,0.13062290973101978,0.21933110371308784,0.17097268672644006,0.4,0.4658783244926481,1
0.07905232652534955,0.2476308163133738,0.15999999999999992,0.3,0.5534816640482114,0.5420556462672745,1
0.94,0.8943158992580964,0.8953262405087341,0.215368400141315,0.32192716893726897,0.607142857142857,1
0.10802815810705235,0.3200703952676306,0.15999999999999992,0.3,0.5646262146565586,0.4937625936311034,1
0.0760036456759472,0.5870027342569603,0.8792043748111364,0.49133515617130685,0.3021490787314539,0.38715240534176587,1
0.02138047651902819,0.333627978243926,0.9243658724682864,0.569154496624382,0.37258913266791266,0.29543117011382614,1
0.94,0.4,0.19325857397373802,0.3,0.4,0.6269396273653203,1
0.94,0.512607019887208,0.15999999999999992,0.3,0.6245758695801079,0.29888087040099576,1
0.94,0.7627671427422642,0.8,0.3,0.14393638366779787,0.5962868582777665,1
0.0785131521649376,0.399070720103086,0.39851315216493766,0.300619519931276,0.735602215701803,0.607142857142857,1
0.94,0.3830413702690819,0.5090446025231563,0.9037685843846487,0.4,0.5452303993950607,1
0.07051950250616024,0.968441492481519,0.30316879599014346,0.3017532504176934,0.2566733486600065,0.607142857142857,1
0.94,0.4,0.3805716881030825,0.37814831636310897,0.4,0.4516436562162629,1
0.94,0.1407600612113198,0.15999999999999992,0.8037133639389933,0.38177232652656007,0.5348560270733365,1
0.04789706379967673,0.859871329749596,0.15999999999999992,0.3,0.43164970535851843,0.607142857142857,1
0.03733541366315829,0.269984397526313,0.701347895642108,0.8888975569298261,0.407173886291497,0.607142857142857,1
0.09889258843702242,0.4,0.9805537057814888,0.28919650321193824,0.4896016139021824,0.2973576046453732,1
0.94,0.4,0.8453147839907154,0.6537884132830396,0.4,0.43616874754858115,1
0.94,0.4,0.15999999999999992,0.4219028155746434,0.5127468035941485,0.20714772296815354,1
0.94,0.4,0.15999999999999992,0.3,0.3790491013766651,0.607142857142857,1
0.94,0.3342192630178563,0.5350830597238101,0.9146179415515874,0.4,0.36699096022391964,1
0.0,0.3627942579593591,0.8297645936325129,0.6302328548299466,0.4,0.23394167244894315,1
0.94,0.4,0.15999999999999992,0.3,0.5023694939315758,0.5503719987565094,1
0.94,0.4,0.15999999999999992,0.07698179727993244,0.4,0.35940252648548454,1
0.94,0.371343876184589,0.15999999999999992,0.7,0.4,0.29401938729962485,1
0.94,0.975,0.15999999999999992,0.28817493388218984,0.4,0.5093849731093731,1
0.12018249066648545,0.44335080166706325,0.7546806413336506,0.4958713522221845,0.38094470256392826,0.1034334452388237,1
0.08928793844565486,0.21160992305706827,0.15999999999999992,0.3015479897409424,0.5511550437784294,0.31016884610184525,1
0.94,0.6223629667335389,0.15999999999999992,0.8046880591403753,0.08272212996254073,0.44914932003682484,1
0.94,0.9431416529267322,0.7329200659516861,0.40132771365808295,0.2720217927579588,0.505635989576618,1
0.94,0.13195082936254088,0.21112132698006558,0.21479778836655766,0.4,0.4037744019256244,1
0.94,0.3744559934624109,0.7115232183052496,0.3,0.4,0.607142857142857,1
0.08000000000000007,0.4,0.6839899302738861,0.2320285308906568,0.4,0.5131371952873804,1
0.94,0.7162584253246163,0.1820044935064622,0.3,0.4034606743256804,0.35830926097728666,1
0.15403722909485928,0.4,0.9800000000000002,0.3,0.4996655007046183,0.5751994415796033,1
0.037676901749087666,0.4470961271863594,0.8941922543727188,0.5705384970848542,0.3202988616846226,0.3719642031958743,1
0.16781819126307096,0.533636434473032,0.23036372136763839,0.3,0.39531468894733496,0.5165043992788012,1
0.94,0.08484336189378908,0.15999999999999992,0.1920829883500347,0.4,0.607142857142857,1
0.1743262359709734,0.4,0.23163117985486625,0.23806147002418893,0.4,0.607142857142857,1
0.94,0.09968168812566257,0.15999999999999992,0.3,0.4,0.37845135908258687,1
0.11812217430338601,0.5704421196465387,0.8308295657378482,0.6197963761610236,0.25036112032627195,0.607142857142857,1
0.012395507570670317,0.5207696543783182,0.4081752916386856,0.3115018718455541,0.6373794318123117,0.3524585519913015,1
0.058337173097761985,0.8968821995583035,0.15999999999999992,0.3,0.3959939589517079,0.4759293182665887,1
0.94,0.4,0.15999999999999992,0.3,0.3621008879672351,0.607142857142857,1
0.94,0.06733612885518052,0.25483292863560436,0.6,0.5104212009489675,0.607142857142857,1
0.94,0.25,0.15999999999999992,0.3,0.4,0.49329067589236564,1
