Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.72,0.4,0.44000000000000017,0.31666666666666665,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.13333333333333333,0.32407407407407407,0.4914285714285713,1
0.72,0.85,0.44000000000000017,0.2333333333333333,0.32407407407407407,0.15999999999999992,1
0.72,0.4,0.44000000000000017,0.35,0.5462962962962963,0.4914285714285713,2
0.6600000000000001,0.4,0.44000000000000017,0.6833333333333332,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.11999999999999988,0.7833333333333333,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.94,0.35,0.32407407407407407,0.6228571428571428,0
0.6399999999999999,0.4,0.9600000000000002,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.25,0.44000000000000017,0.35,0.32407407407407407,0.6400000000000001,0
0.30000000000000004,0.025,0.21999999999999997,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.7,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.95,0.44000000000000017,0.25,0.32407407407407407,0.4914285714285713,0
0.72,0.525,0.44000000000000017,0.35,0.8425925925925926,0.41714285714285726,1
0.72,0.4,0.44000000000000017,0.9333333333333332,0.1388888888888889,0.6400000000000001,0
0.72,0.4,0.44000000000000017,0.31666666666666665,0.32407407407407407,0.4914285714285713,1
0.72,0.975,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.9600000000000002,0.9166666666666666,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.025,0.44000000000000017,0.7833333333333333,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.3657142857142859,2
0.72,0.4,0.44000000000000017,0.39999999999999997,0.32407407407407407,0.657142857142857,0
0.72,0.4,0.44000000000000017,0.6,0.5,0.4914285714285713,0
0.72,0.9,0.44000000000000017,0.8833333333333333,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.7166666666666666,0.32407407407407407,0.29714285714285715,2
0.72,0.4,0.44000000000000017,0.35,0.6851851851851852,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.26,0.4,0.44000000000000017,0.19999999999999998,0.37037037037037035,0.4914285714285713,2
0.45999999999999996,0.4,0.44000000000000017,0.35,0.12037037037037036,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.9,0.32407407407407407,0.662857142857143,0
0.72,0.55,0.52,0.35,0.3333333333333333,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.11666666666666665,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.6800000000000002,0.25,0.48148148148148145,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.06666666666666667,0.32407407407407407,0.5028571428571429,2
0.72,0.95,0.44000000000000017,0.06666666666666667,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.41666666666666663,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.31666666666666665,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.6296296296296295,0.4914285714285713,2
0.72,0.225,0.44000000000000017,0.35,0.5555555555555556,0.4914285714285713,0
0.72,0.45,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.875,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.56,0.4,0.44000000000000017,0.16666666666666666,0.41666666666666663,0.4914285714285713,2
0.26,0.8,0.94,0.35,0.32407407407407407,0.22857142857142865,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.5462962962962963,0.56,0
0.72,0.575,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.2,0.44000000000000017,0.6499999999999999,0.5648148148148148,0.657142857142857,2
0.72,0.6,0.44000000000000017,0.41666666666666663,0.32407407407407407,0.4914285714285713,0
0.9199999999999999,0.825,0.44000000000000017,0.18333333333333335,0.32407407407407407,0.4914285714285713,0
0.72,0.5,0.44000000000000017,0.35,0.3425925925925926,0.4914285714285713,0
0.72,0.3,0.44000000000000017,0.3833333333333333,0.2962962962962963,0.4914285714285713,0
0.72,0.4,0.32000000000000006,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.3600000000000001,0.275,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.45,0.44000000000000017,0.35,0.28703703703703703,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.41666666666666663,0.32407407407407407,0.4914285714285713,1
0.72,0.05,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.325,0.44000000000000017,0.5,0.32407407407407407,0.4914285714285713,2
0.72,0.8,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.125,0.44000000000000017,0.35,0.2777777777777778,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.475,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.37142857142857144,1
0.72,0.4,0.14000000000000012,0.5,0.32407407407407407,0.4914285714285713,0
0.72,0.475,0.44000000000000017,0.25,0.5740740740740741,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.125,0.44000000000000017,0.35,0.32407407407407407,0.25142857142857133,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.6600000000000001,0.4,0.44000000000000017,0.26666666666666666,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.8499999999999999,0.1111111111111111,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4114285714285715,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.7,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.39999999999999997,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.41999999999999993,0.5666666666666667,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.10000000000000009,0.3333333333333333,0.32407407407407407,0.4914285714285713,0
0.72,0.45,0.44000000000000017,0.35,0.32407407407407407,0.4685714285714284,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.825,0.44000000000000017,0.3666666666666667,0.32407407407407407,0.37142857142857144,2
0.72,0.4,0.44000000000000017,0.5833333333333333,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.6000000000000001,0.35,0.32407407407407407,0.4914285714285713,0
0.6399999999999999,0.625,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.4833333333333333,0.5,0.7485714285714287,0
0.52,0.4,0.44000000000000017,0.5666666666666667,0.23148148148148145,0.4914285714285713,2
0.72,0.825,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.175,0.44000000000000017,0.35,0.3518518518518518,0.4914285714285713,0
0.18000000000000016,0.4,0.6000000000000001,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.20370370370370372,0.7085714285714286,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.85,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.45999999999999996,0.4,0.44000000000000017,0.6666666666666666,0.4537037037037037,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.049999999999999996,0.32407407407407407,0.4914285714285713,2
0.72,0.075,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.5085714285714287,2
0.72,0.4,0.44000000000000017,0.35,0.3981481481481481,0.4914285714285713,0
0.72,0.95,0.44000000000000017,0.41666666666666663,0.32407407407407407,0.3599999999999999,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.975,0.44000000000000017,0.35,0.2962962962962963,0.4914285714285713,0
0.72,0.425,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.5833333333333333,0.3888888888888889,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.06666666666666667,0.32407407407407407,0.15999999999999992,1
0.10000000000000009,0.825,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,1.0,0.39999999999999997,0.32407407407407407,0.4914285714285713,2
0.72,0.825,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.85,0.74,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.25,0.44000000000000017,0.03333333333333333,0.5185185185185185,0.4914285714285713,0
0.72,0.575,0.44000000000000017,0.41666666666666663,0.32407407407407407,0.48,2
0.72,0.325,0.44000000000000017,0.95,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.21999999999999997,0.19999999999999998,0.32407407407407407,0.4914285714285713,0
0.72,0.475,0.44000000000000017,0.5,0.4907407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.7800000000000002,0.6666666666666666,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.32000000000000006,0.4,0.44000000000000017,0.9833333333333334,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.5555555555555556,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.14000000000000012,0.8166666666666667,0.6018518518518519,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.85,0.44000000000000017,0.35,0.32407407407407407,0.7714285714285714,0
0.72,0.95,0.44000000000000017,0.35,0.23148148148148145,0.4914285714285713,2
0.72,0.95,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.55,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.5462962962962963,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.39999999999999997,0.32407407407407407,0.4914285714285713,0
0.72,0.55,0.44000000000000017,0.5,0.3796296296296296,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.40740740740740744,0.4914285714285713,1
0.6600000000000001,0.4,0.9000000000000001,0.4833333333333333,0.32407407407407407,0.49714285714285733,0
0.72,0.4,0.44000000000000017,0.049999999999999996,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.8499999999999999,0.32407407407407407,0.4914285714285713,2
0.2400000000000002,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.6833333333333332,0.32407407407407407,0.4914285714285713,0
0.72,0.0,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.6333333333333333,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.8971428571428572,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.3666666666666667,0.2962962962962963,0.4914285714285713,0
0.020000000000000018,0.325,0.44000000000000017,0.35,0.40740740740740744,0.4914285714285713,1
0.54,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.45,0.44000000000000017,0.2333333333333333,0.32407407407407407,0.4914285714285713,0
0.72,0.1,0.44000000000000017,0.35,0.6388888888888888,0.43428571428571416,1
0.72,0.7,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.5028571428571429,2
0.72,0.3,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.175,0.44000000000000017,0.35,0.32407407407407407,0.43999999999999995,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.375,0.72,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.898148148148148,0.48571428571428577,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.6499999999999999,0.037037037037037035,0.4914285714285713,2
0.72,0.8,0.44000000000000017,0.35,0.32407407407407407,0.657142857142857,0
0.72,0.5,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.375,0.44000000000000017,0.35,0.32407407407407407,0.43999999999999995,0
0.72,0.375,0.44000000000000017,0.6333333333333333,0.1388888888888889,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.8166666666666667,0.32407407407407407,0.4914285714285713,0
0.72,0.725,0.44000000000000017,0.21666666666666667,0.5277777777777778,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.2685185185185185,0.4914285714285713,0
0.8399999999999999,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.08000000000000007,0.7833333333333333,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.8600000000000003,0.5499999999999999,0.32407407407407407,0.4914285714285713,0
0.72,0.2,0.44000000000000017,0.35,0.6203703703703703,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.39999999999999997,0.32407407407407407,0.4914285714285713,2
0.72,0.875,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.21666666666666667,0.32407407407407407,0.4914285714285713,0
0.72,0.875,0.44000000000000017,0.15,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.3,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.5333333333333333,0.6666666666666666,0.41714285714285726,1
0.72,0.5,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.075,0.44000000000000017,0.35,0.6296296296296295,0.5142857142857142,2
0.72,0.4,0.9199999999999999,0.35,0.19444444444444445,0.4914285714285713,2
0.72,0.775,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.3542857142857143,2
0.72,0.3,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.725,0.44000000000000017,0.09999999999999999,0.8888888888888888,0.4914285714285713,0
0.72,0.4,0.9800000000000002,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.325,0.44000000000000017,0.35,0.47222222222222215,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.8200000000000001,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.35,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.825,0.44000000000000017,0.18333333333333335,0.32407407407407407,0.4914285714285713,0
0.72,0.1,0.44000000000000017,0.2833333333333333,0.32407407407407407,0.4914285714285713,0
0.72,0.625,0.44000000000000017,0.35,0.32407407407407407,0.7257142857142855,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.43333333333333335,0.32407407407407407,0.5028571428571429,0
0.72,0.4,0.52,0.7,0.32407407407407407,0.7828571428571429,0
0.72,0.4,0.08000000000000007,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.15,0.44000000000000017,0.35,0.5648148148148148,0.4285714285714286,2
0.72,0.4,0.45999999999999996,0.7166666666666666,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.6166666666666667,0.32407407407407407,0.4914285714285713,2
0.72,0.45,0.44000000000000017,0.09999999999999999,0.6203703703703703,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.822857142857143,0
0.72,0.4,0.44000000000000017,0.7666666666666666,0.32407407407407407,0.4914285714285713,2
0.72,0.6,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.1,0.44000000000000017,0.35,0.32407407407407407,0.1885714285714286,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.582857142857143,0
0.72,0.4,0.44000000000000017,0.35,0.37037037037037035,0.4914285714285713,0
0.72,0.575,0.44000000000000017,0.049999999999999996,0.3425925925925926,0.6228571428571428,0
0.72,0.35,0.44000000000000017,0.8833333333333333,0.32407407407407407,0.4914285714285713,2
0.72,0.825,0.44000000000000017,0.35,0.5185185185185185,0.4914285714285713,2
0.72,0.75,0.44000000000000017,0.21666666666666667,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.13333333333333333,0.8240740740740741,0.3657142857142859,0
0.72,0.4,0.44000000000000017,0.13333333333333333,0.32407407407407407,0.3028571428571427,2
0.72,0.4,0.44000000000000017,0.3833333333333333,0.32407407407407407,0.3542857142857143,0
0.72,0.4,0.44000000000000017,0.7666666666666666,0.32407407407407407,0.4914285714285713,0
0.72,0.05,0.44000000000000017,0.7666666666666666,0.32407407407407407,0.3599999999999999,1
0.20000000000000018,0.4,0.44000000000000017,0.25,0.32407407407407407,0.4914285714285713,2
0.9000000000000001,0.4,0.9800000000000002,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.2,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.75,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.375,0.44000000000000017,0.7,0.32407407407407407,0.4914285714285713,0
0.72,0.675,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.4800000000000002,0.4,0.44000000000000017,0.13333333333333333,0.6666666666666666,0.4914285714285713,2
0.72,0.675,0.44000000000000017,0.35,0.24074074074074073,0.29714285714285715,2
0.72,0.4,0.44000000000000017,0.21666666666666667,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.94,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.25,0.44000000000000017,0.35,0.8055555555555555,0.4914285714285713,2
0.72,0.75,0.040000000000000036,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.7,0.44000000000000017,0.35,0.5555555555555556,0.5657142857142858,2
0.72,0.575,0.44000000000000017,0.35,0.4351851851851852,0.22285714285714286,2
0.72,0.025,0.44000000000000017,0.8166666666666667,0.4537037037037037,0.4914285714285713,2
0.72,0.45,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.45,0.40000000000000013,0.35,0.07407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.72,0.35,0.32407407407407407,0.6342857142857143,0
0.72,0.175,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.18000000000000016,0.4,0.44000000000000017,0.2333333333333333,0.32407407407407407,0.4914285714285713,1
0.72,0.5,0.44000000000000017,0.26666666666666666,0.6388888888888888,0.5542857142857145,2
0.72,0.45,0.44000000000000017,0.5833333333333333,0.32407407407407407,0.5257142857142858,0
0.72,0.975,0.44000000000000017,0.18333333333333335,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.025,0.44000000000000017,0.6833333333333332,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.3,0.32407407407407407,0.4914285714285713,2
0.72,0.775,0.44000000000000017,0.35,0.32407407407407407,0.4685714285714284,2
0.72,1.0,0.44000000000000017,0.5833333333333333,0.3981481481481481,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.08333333333333333,0.2222222222222222,0.5999999999999999,0
0.72,0.4,0.18000000000000016,0.41666666666666663,0.32407407407407407,0.4914285714285713,0
0.72,1.0,0.40000000000000013,0.35,0.18518518518518517,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.016666666666666666,0.32407407407407407,0.4914285714285713,1
0.72,0.525,0.44000000000000017,0.35,0.8240740740740741,0.7085714285714286,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.2,0.44000000000000017,0.35,0.32407407407407407,0.7828571428571429,0
0.72,0.625,0.9800000000000002,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.825,0.44000000000000017,0.7833333333333333,0.32407407407407407,0.4914285714285713,1
0.72,0.45,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.15,0.32407407407407407,0.7257142857142855,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,1.0,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.4833333333333333,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.39999999999999997,0.6203703703703703,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.575,0.8600000000000003,0.35,0.3888888888888889,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.9199999999999999,0.4,0.44000000000000017,0.5166666666666666,0.3888888888888889,0.6457142857142857,0
0.72,0.4,0.6000000000000001,0.08333333333333333,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.5666666666666667,0.32407407407407407,0.5314285714285716,0
0.72,0.925,0.44000000000000017,0.6666666666666666,0.3888888888888889,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.28703703703703703,0.4914285714285713,0
0.8399999999999999,0.4,0.020000000000000018,0.3666666666666667,0.32407407407407407,0.7771428571428571,0
0.72,0.4,0.9199999999999999,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.9333333333333332,0.32407407407407407,0.4914285714285713,1
0.72,0.2,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.625,0.54,0.35,0.32407407407407407,0.4914285714285713,2
0.44000000000000017,0.4,0.44000000000000017,0.35,0.32407407407407407,0.40000000000000013,2
0.72,0.4,0.44000000000000017,0.5666666666666667,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.4629629629629629,0.5714285714285714,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.6600000000000001,0.15,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.28703703703703703,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.13333333333333333,0.32407407407407407,0.5542857142857145,0
0.72,0.975,0.44000000000000017,0.35,0.32407407407407407,0.15999999999999992,1
0.4800000000000002,0.825,0.44000000000000017,0.35,0.12037037037037036,0.4914285714285713,2
0.72,0.6,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.8166666666666667,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.4800000000000002,0.875,0.44000000000000017,0.6499999999999999,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.11666666666666665,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.9259259259259258,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.15,0.44000000000000017,0.7666666666666666,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.05555555555555555,0.4914285714285713,1
0.72,0.35,0.44000000000000017,0.2333333333333333,0.32407407407407407,0.4914285714285713,0
0.72,0.15,0.44000000000000017,0.35,0.40740740740740744,0.4914285714285713,0
0.72,0.625,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.9000000000000001,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.31666666666666665,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.43333333333333335,0.05555555555555555,0.4914285714285713,2
0.9800000000000002,0.4,0.44000000000000017,0.45,0.32407407407407407,0.4914285714285713,0
0.72,0.4,0.44000000000000017,0.35,0.3333333333333333,0.4914285714285713,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.5485714285714285,1
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.7314285714285713,0
0.72,0.375,0.44000000000000017,0.6666666666666666,0.1388888888888889,0.4914285714285713,0
0.72,0.175,0.44000000000000017,0.6166666666666667,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
0.72,0.4,0.44000000000000017,0.35,0.32407407407407407,0.4914285714285713,2
