Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.32000000000000006,0.75,0.5959999999999999,0.37,0.37692307692307697,0.4702380952380951,2
0.26,0.7,0.33199999999999985,0.59,0.3,0.43333333333333335,1
0.8800000000000001,0.45,0.9000000000000001,0.41666666666666663,0.19692307692307695,0.6178571428571429,0
0.32000000000000006,0.975,0.6600000000000001,0.42333333333333334,0.38461538461538464,0.4107142857142858,2
0.556,0.625,0.3800000000000001,0.4833333333333332,0.4246153846153847,0.2142857142857142,0
0.5640000000000001,0.275,0.15999999999999992,0.6833333333333332,0.4461538461538462,0.6285714285714288,0
0.52,0.2,0.4760000000000002,0.6,0.3384615384615385,0.5535714285714286,2
0.72,0.675,0.42399999999999993,0.5666666666666667,0.14615384615384616,0.6202380952380957,0
0.3919999999999999,0.625,0.5919999999999999,0.5566666666666666,0.3384615384615385,0.4285714285714286,1
0.504,0.39499999999999996,0.8800000000000001,0.19999999999999998,0.5338461538461539,0.5654761904761905,0
0.7600000000000002,0.55,0.3440000000000003,0.35333333333333333,0.13076923076923078,0.4928571428571429,0
0.5839999999999999,0.43499999999999994,0.56,0.049999999999999996,0.4815384615384615,0.7023809523809523,0
0.94,0.525,0.6480000000000001,0.3333333333333333,0.16153846153846155,0.4095238095238094,0
0.74,0.615,0.4959999999999998,0.8333333333333333,0.2,0.601190476190476,0
0.43599999999999994,0.875,0.26,0.44666666666666666,0.4,0.5523809523809524,1
0.504,0.7,0.31200000000000006,0.39,0.3076923076923077,0.5476190476190477,2
1.0,0.44000000000000006,0.6399999999999999,0.16666666666666666,0.13846153846153847,0.9345238095238095,0
0.44399999999999995,0.85,0.040000000000000036,0.6433333333333333,0.23538461538461541,0.5214285714285714,0
0.5960000000000003,0.45,0.6040000000000001,0.25,0.37692307692307697,0.44047619047619047,0
0.5,0.925,0.5879999999999999,0.75,0.13692307692307693,0.5476190476190477,0
0.9000000000000001,0.15,0.10000000000000009,0.4666666666666666,0.4538461538461539,0.44999999999999996,0
0.46799999999999997,0.31999999999999995,0.0,0.39999999999999997,0.4538461538461539,0.5464285714285713,0
0.42399999999999993,0.625,0.3480000000000001,0.21666666666666667,0.4,0.2678571428571428,1
0.6000000000000001,0.175,0.7080000000000002,0.5866666666666667,0.30153846153846153,0.5249999999999999,2
0.45999999999999996,0.6,0.4520000000000002,0.5066666666666666,0.3076923076923077,0.6309523809523809,0
0.15999999999999992,0.7,0.7119999999999997,0.43333333333333335,0.32153846153846155,0.4011904761904763,0
0.476,0.75,0.29600000000000026,0.8833333333333333,0.24615384615384617,0.3988095238095237,2
0.5920000000000003,0.535,0.40000000000000013,0.7166666666666666,0.3230769230769231,0.5952380952380953,0
0.27200000000000024,0.625,0.4079999999999999,0.3833333333333333,0.34615384615384615,0.6369047619047619,0
0.6000000000000001,0.7,0.2400000000000002,0.31666666666666665,0.2692307692307693,0.5321428571428573,2
0.4119999999999999,0.025,0.548,0.7999999999999999,0.4384615384615385,0.5821428571428575,2
0.6040000000000001,0.515,0.8800000000000001,0.31666666666666665,0.2907692307692308,0.625,2
0.6800000000000002,0.5,0.3400000000000001,0.5433333333333332,0.03076923076923077,0.7321428571428574,0
0.54,0.225,0.264,0.6499999999999999,0.3384615384615385,0.5,2
0.4720000000000004,0.0,0.524,0.15,0.36923076923076925,0.5357142857142858,0
0.040000000000000036,0.125,0.3880000000000001,0.31666666666666665,0.5,0.22023809523809512,1
0.11999999999999988,0.1,0.21999999999999997,0.8499999999999999,0.33076923076923076,0.3392857142857142,1
0.21999999999999997,0.525,0.26,0.53,0.4092307692307693,0.2916666666666665,2
0.9000000000000001,0.66,0.3600000000000001,0.35,0.3261538461538462,0.892857142857143,0
0.42800000000000016,0.85,0.42800000000000016,0.19999999999999998,0.18461538461538463,0.43452380952380953,2
0.5879999999999999,0.1,0.5280000000000002,0.35333333333333333,0.27384615384615385,0.5952380952380953,2
0.28000000000000025,0.45,0.472,0.7,0.3230769230769231,0.3452380952380951,1
0.4680000000000002,0.875,0.492,0.41666666666666663,0.25384615384615383,0.4285714285714286,2
0.8200000000000001,0.825,0.6800000000000002,0.5700000000000001,0.12307692307692308,0.5833333333333335,0
0.41999999999999993,0.025,0.30000000000000004,0.7,0.5846153846153846,0.27976190476190466,1
0.5,0.405,0.3880000000000001,0.52,0.4846153846153846,0.463095238095238,2
0.6119999999999999,0.2,0.472,0.5333333333333333,0.3753846153846155,0.5583333333333333,0
0.556,0.0,0.5360000000000005,0.03333333333333333,0.6,0.5833333333333335,2
0.94,0.9,0.3800000000000001,0.26666666666666666,0.1076923076923077,0.5833333333333335,0
0.6399999999999999,0.05,0.45999999999999996,0.45,0.42923076923076925,0.7797619047619049,0
0.3120000000000003,0.9,0.4560000000000004,0.8166666666666667,0.3815384615384615,0.4714285714285713,0
0.44000000000000017,0.4,0.15999999999999992,0.3999999999999999,0.5384615384615385,0.5678571428571428,0
0.4880000000000002,0.45,0.44000000000000017,0.43666666666666665,0.4153846153846154,0.6488095238095237,0
0.31200000000000006,0.875,0.552,0.31666666666666665,0.38461538461538464,0.536904761904762,2
0.26,0.8,0.040000000000000036,0.53,0.4123076923076924,0.45238095238095233,0
0.5,0.5,0.40800000000000036,0.5700000000000001,0.25384615384615383,0.44047619047619047,2
0.54,0.05,0.0,0.25,0.7384615384615385,0.5226190476190473,0
0.6640000000000001,0.48,0.6399999999999999,0.3366666666666667,0.1753846153846154,0.6464285714285714,1
0.18000000000000016,0.53,0.94,0.26666666666666666,0.5,0.4738095238095241,1
0.8200000000000001,0.775,0.6000000000000001,0.21666666666666667,0.19230769230769232,0.726190476190476,0
0.5280000000000002,0.125,0.512,0.61,0.18461538461538463,0.375,2
0.3600000000000001,0.57,0.9000000000000001,0.6599999999999999,0.33076923076923076,0.20238095238095233,2
0.6440000000000001,0.15,0.272,0.7333333333333334,0.3076923076923077,0.45238095238095233,2
0.9600000000000002,0.075,0.6399999999999999,0.049999999999999996,0.4307692307692308,0.48571428571428577,0
0.3640000000000001,0.525,0.3760000000000001,0.37333333333333335,0.33230769230769236,0.6607142857142858,0
0.11999999999999988,0.475,0.42800000000000016,0.6499999999999999,0.2538461538461539,0.4464285714285714,1
0.28000000000000025,0.025,0.41999999999999993,0.9,0.5707692307692308,0.2857142857142858,2
0.9199999999999999,0.75,0.74,0.31666666666666665,0.2061538461538462,0.513095238095238,0
0.8440000000000003,0.485,0.244,0.21666666666666667,0.35384615384615387,0.5654761904761905,2
0.42799999999999994,0.355,0.8,0.6,0.05384615384615385,0.6130952380952381,0
0.6840000000000002,0.225,0.6240000000000003,0.31999999999999995,0.5,0.5059523809523809,0
0.20000000000000018,0.45,0.4079999999999999,0.3466666666666667,0.46923076923076923,0.4642857142857142,2
0.72,0.675,0.472,0.9166666666666666,0.13076923076923078,0.6130952380952384,0
0.7600000000000002,0.25,0.7000000000000002,0.03333333333333333,0.42307692307692313,0.7619047619047621,0
0.8399999999999999,0.45,0.5840000000000001,0.18333333333333335,0.28461538461538466,0.8095238095238095,0
0.4800000000000002,0.625,0.42799999999999994,0.41666666666666663,0.1076923076923077,0.601190476190476,2
0.22799999999999976,0.85,0.8160000000000001,0.6566666666666666,0.16,0.519047619047619,2
0.8200000000000001,0.805,0.6720000000000004,0.7999999999999999,0.12307692307692308,0.5,0
0.4959999999999998,0.65,0.2160000000000002,0.6133333333333333,0.5923076923076923,0.43452380952380953,2
0.28000000000000025,0.85,0.3520000000000001,0.9666666666666666,0.2153846153846154,0.44047619047619047,2
0.9800000000000002,0.4800000000000001,0.040000000000000036,0.56,0.27692307692307694,0.482142857142857,0
0.7000000000000002,0.025,0.8800000000000001,0.5,0.4,0.601190476190476,0
0.6360000000000001,0.175,0.9600000000000002,0.6166666666666667,0.3046153846153846,0.6083333333333334,1
0.548,0.745,0.5440000000000005,0.5499999999999999,0.3261538461538462,0.607142857142857,2
0.41999999999999993,0.25,0.94,0.44,0.3246153846153847,0.3392857142857142,0
0.6960000000000002,0.55,0.42800000000000016,0.41666666666666663,0.3876923076923078,0.5357142857142858,2
0.74,0.675,0.4720000000000004,0.7166666666666666,0.17384615384615384,0.7976190476190477,0
0.6480000000000001,0.475,0.3839999999999999,0.15,0.6,0.6785714285714286,2
0.24800000000000022,0.665,0.6800000000000002,0.17666666666666667,0.3923076923076923,0.5369047619047618,2
0.3880000000000001,0.975,0.54,0.15999999999999998,0.03076923076923077,0.6904761904761905,2
0.08000000000000007,0.2,0.34399999999999986,0.39333333333333337,0.5461538461538462,0.27976190476190466,1
0.8,0.275,0.476,0.5,0.27692307692307694,0.5595238095238095,0
0.556,0.775,0.45599999999999996,0.42666666666666664,0.10461538461538462,0.6666666666666667,0
0.5760000000000001,0.25,0.18000000000000016,0.25666666666666665,0.4,0.5535714285714286,0
0.3640000000000001,0.625,0.11999999999999988,0.6499999999999999,0.42923076923076925,0.38690476190476186,0
0.7800000000000002,0.6,0.4880000000000002,0.44,0.13846153846153847,0.6250000000000002,0
0.484,0.075,0.21999999999999997,0.9666666666666666,0.42307692307692313,0.3928571428571428,0
0.11999999999999988,0.685,0.3120000000000003,0.3666666666666667,0.4,0.3988095238095237,1
0.8200000000000001,0.62,0.6520000000000001,0.38999999999999996,0.16153846153846155,0.5952380952380953,0
0.54,0.825,0.492,0.44333333333333336,0.25076923076923074,0.4464285714285714,0
0.752,0.175,0.5760000000000001,0.4733333333333333,0.32,0.8214285714285714,0
0.5920000000000003,0.125,0.2839999999999998,0.4833333333333333,0.28461538461538466,0.48571428571428577,0
0.3800000000000001,0.375,0.06000000000000005,0.6833333333333332,0.4415384615384615,0.5,0
0.8200000000000001,0.8,0.4800000000000002,0.21666666666666667,0.23076923076923078,0.6369047619047619,0
0.6399999999999999,0.6,0.4920000000000002,0.7333333333333334,0.3076923076923077,0.5190476190476194,0
0.2400000000000002,0.925,0.512,0.3666666666666667,0.33076923076923076,0.357142857142857,2
0.3520000000000001,0.675,0.6160000000000005,0.19999999999999998,0.3923076923076923,0.5607142857142857,0
0.6800000000000002,0.3,0.752,0.5766666666666667,0.46923076923076923,0.48809523809523814,0
0.20000000000000018,0.4,0.4039999999999999,0.3833333333333333,0.27692307692307694,0.25,2
0.11999999999999988,0.05,0.30000000000000004,0.15,0.4338461538461538,0.45238095238095233,1
0.6239999999999999,0.75,0.6200000000000001,0.29666666666666663,0.24000000000000002,0.3988095238095237,0
0.56,0.325,0.2360000000000002,0.7333333333333334,0.40615384615384614,0.2678571428571428,2
0.8800000000000001,0.2,0.532,0.9,0.2230769230769231,0.8202380952380952,0
0.3600000000000001,0.32999999999999996,0.512,0.5700000000000001,0.4307692307692308,0.22023809523809512,2
0.20000000000000018,0.45,0.8,0.29333333333333333,0.28461538461538466,0.40476190476190466,2
0.7000000000000002,0.8,0.7480000000000002,0.09999999999999999,0.2630769230769231,0.623809523809524,0
0.6960000000000002,0.55,0.42800000000000016,0.41666666666666663,0.3876923076923078,0.5357142857142858,0
0.21999999999999997,0.6,0.6840000000000004,0.4033333333333334,0.33538461538461545,0.25595238095238093,2
0.56,0.975,0.020000000000000018,0.5633333333333332,0.15384615384615385,0.49404761904761885,0
0.42400000000000015,0.975,0.6200000000000001,0.35,0.09230769230769231,0.38690476190476186,2
0.08000000000000007,0.72,0.7600000000000002,0.016666666666666666,0.37538461538461537,0.19642857142857117,1
0.6200000000000001,0.7,0.3400000000000001,0.09999999999999999,0.28461538461538466,0.592857142857143,0
0.3600000000000001,0.31999999999999995,0.52,0.75,0.34923076923076934,0.005952380952380709,1
0.40000000000000013,0.605,0.3400000000000001,0.9833333333333334,0.33076923076923076,0.5238095238095237,2
0.8800000000000001,0.325,0.42400000000000015,0.62,0.3876923076923077,0.6547619047619047,0
0.08000000000000007,0.5,0.548,0.7,0.2,0.40714285714285725,1
0.3640000000000001,0.2,0.3719999999999999,0.8333333333333333,0.41999999999999993,0.589285714285714,1
0.020000000000000018,0.825,0.3639999999999999,0.33999999999999997,0.3923076923076923,0.463095238095238,1
0.548,0.225,0.43599999999999994,0.6066666666666668,0.6307692307692307,0.5535714285714286,0
0.6080000000000003,0.7,0.4800000000000002,0.26666666666666666,0.343076923076923,0.6499999999999997,2
0.6079999999999999,0.6,0.3160000000000003,0.3,0.5923076923076923,0.357142857142857,1
0.6040000000000003,0.5,0.692,0.7,0.2153846153846154,0.7559523809523807,0
0.20000000000000018,0.515,0.06000000000000005,0.8333333333333333,0.4538461538461539,0.46071428571428563,0
0.556,0.625,0.44000000000000017,0.6766666666666667,0.16923076923076924,0.7678571428571426,0
0.6360000000000001,0.56,0.94,0.54,0.13846153846153847,0.5940476190476187,0
0.8200000000000001,0.55,0.39600000000000013,0.6033333333333333,0.3076923076923077,0.6488095238095237,0
0.9600000000000002,0.685,0.4959999999999998,0.39999999999999997,0.15384615384615385,0.9880952380952379,0
0.504,0.05,0.8600000000000003,0.4833333333333333,0.18461538461538463,0.625,0
0.45999999999999996,0.325,0.5720000000000001,0.47000000000000003,0.43384615384615377,0.357142857142857,2
0.40000000000000013,0.45,0.52,0.2899999999999999,0.4492307692307693,0.44047619047619047,2
0.44000000000000017,0.8,0.6200000000000001,0.09999999999999999,0.3692307692307693,0.47619047619047605,2
0.40000000000000013,0.75,0.41600000000000015,0.3833333333333333,0.2923076923076923,0.3392857142857142,2
0.548,0.225,0.5800000000000001,0.41666666666666663,0.5230769230769231,0.23214285714285698,1
0.6600000000000001,0.85,0.26,0.4833333333333333,0.23846153846153847,0.607142857142857,0
0.9800000000000002,0.24,0.6000000000000001,0.6499999999999999,0.316923076923077,0.7226190476190479,0
0.7560000000000002,0.725,0.7800000000000002,0.2533333333333333,0.28,0.7559523809523807,0
0.7920000000000003,0.45,0.5,0.18,0.015384615384615385,0.6547619047619047,2
0.5800000000000001,0.55,0.14800000000000013,0.5033333333333333,0.2476923076923077,0.55,2
0.0,0.25,0.3680000000000003,0.3833333333333333,0.6307692307692307,0.3452380952380951,1
0.3600000000000001,0.45,0.6480000000000001,0.049999999999999996,0.7230769230769232,0.589285714285714,0
0.4520000000000002,0.575,0.7600000000000002,0.45666666666666667,0.26153846153846155,0.4642857142857142,0
0.21999999999999997,0.0,0.3760000000000001,0.31666666666666665,0.7923076923076924,0.45833333333333326,0
0.42799999999999994,0.975,0.6719999999999999,0.2533333333333333,0.22153846153846155,0.48452380952380913,1
0.06000000000000005,0.85,0.40800000000000036,0.61,0.3153846153846154,0.17261904761904745,1
0.46399999999999975,0.025,0.40000000000000013,0.41666666666666663,0.4538461538461539,0.6261904761904764,2
0.6600000000000001,0.425,0.18000000000000016,0.6833333333333332,0.3076923076923077,0.5178571428571428,0
0.252,0.85,0.11999999999999988,0.42,0.3076923076923077,0.4642857142857142,0
0.56,0.45,0.5800000000000001,0.09999999999999999,0.26153846153846155,0.6547619047619047,0
0.4999999999999998,0.375,0.9600000000000002,0.22333333333333333,0.23076923076923078,0.6904761904761905,0
1.0,0.25,0.692,0.5,0.24153846153846156,0.6726190476190477,0
0.42400000000000015,0.025,0.21999999999999997,0.6366666666666666,0.7384615384615385,0.5214285714285714,2
0.8800000000000001,0.7,0.08000000000000007,0.6499999999999999,0.19230769230769232,0.6726190476190477,0
0.6600000000000001,0.95,0.6399999999999999,0.2833333333333333,0.2661538461538462,0.6416666666666666,0
0.42800000000000016,0.525,0.2400000000000002,0.18333333333333335,0.3261538461538462,0.44047619047619047,1
0.8200000000000001,0.125,0.45999999999999996,0.9333333333333332,0.11538461538461539,0.5630952380952381,0
0.18000000000000016,0.325,0.6480000000000001,0.31666666666666665,0.6,0.48690476190476195,1
0.28000000000000025,0.975,0.43599999999999994,0.5533333333333333,0.22153846153846155,0.3988095238095237,0
0.6800000000000002,0.65,0.5280000000000002,0.6833333333333332,0.35076923076923083,0.5476190476190477,1
0.3719999999999999,0.25,0.5879999999999999,0.9166666666666666,0.21384615384615385,0.5892857142857142,2
0.30000000000000004,0.425,0.492,0.43333333333333335,0.5076923076923077,0.3666666666666665,0
0.3640000000000001,0.025,0.548,0.5366666666666666,0.5123076923076925,0.36904761904761907,2
0.5440000000000003,0.58,0.56,0.7833333333333333,0.14615384615384616,0.44523809523809543,0
0.5639999999999998,0.385,0.40800000000000036,0.8833333333333333,0.3076923076923077,0.6666666666666667,0
0.5800000000000001,0.675,0.33199999999999985,0.4833333333333333,0.11538461538461539,0.5535714285714286,2
0.2160000000000002,0.525,0.44000000000000017,0.3666666666666667,0.4492307692307693,0.47857142857142865,2
0.9199999999999999,0.1,0.5640000000000001,0.3833333333333333,0.36923076923076925,0.6047619047619046,0
0.40000000000000013,0.5050000000000001,0.06000000000000005,0.5366666666666666,0.4153846153846154,0.5535714285714286,0
0.18000000000000016,0.9,0.6600000000000001,0.13,0.24153846153846156,0.4535714285714283,1
0.6160000000000001,0.55,0.9199999999999999,0.41666666666666663,0.15384615384615385,0.31547619047619047,2
0.40000000000000013,0.4,0.4560000000000004,0.42,0.5692307692307693,0.6095238095238094,2
0.3680000000000003,0.075,0.37600000000000033,0.51,0.38461538461538464,0.625,0
0.26,0.775,0.6119999999999999,0.24333333333333332,0.23846153846153847,0.6523809523809523,2
0.45999999999999996,0.475,0.31200000000000006,0.67,0.1,0.578571428571429,2
0.6719999999999999,0.0,0.5800000000000001,0.9,0.18461538461538463,0.6964285714285714,0
0.74,0.55,0.52,0.61,0.27692307692307694,0.8869047619047621,0
0.516,0.725,0.8600000000000003,0.5466666666666666,0.3076923076923077,0.5238095238095237,2
0.45999999999999996,0.56,0.20399999999999996,0.35333333333333333,0.4,0.6130952380952381,2
0.41999999999999993,0.9,1.0,0.06666666666666667,0.2230769230769231,0.5297619047619047,2
0.46799999999999997,0.95,0.9600000000000002,0.06666666666666667,0.2923076923076923,0.48571428571428577,2
0.5440000000000003,0.6,0.30000000000000004,0.8666666666666667,0.37692307692307697,0.3999999999999999,1
0.28000000000000025,0.675,0.6800000000000002,0.21666666666666667,0.3430769230769231,0.4166666666666665,2
0.6040000000000001,0.8,0.8,0.3233333333333333,0.2830769230769231,0.375,2
0.6000000000000001,0.6,0.30000000000000004,0.31666666666666665,0.2,0.4619047619047618,2
0.5800000000000001,0.45,0.44000000000000017,0.08333333333333333,0.42923076923076925,0.5642857142857143,2
0.72,0.225,0.536,0.41666666666666663,0.2861538461538462,0.6785714285714286,0
0.3800000000000001,0.45,0.54,0.19999999999999998,0.49230769230769234,0.3035714285714286,2
0.4640000000000002,0.55,0.44000000000000017,0.41666666666666663,0.22000000000000003,0.375,1
0.724,0.55,0.7000000000000002,0.16666666666666666,0.34615384615384615,0.48809523809523814,2
0.26,0.8,0.94,0.41,0.2153846153846154,0.5845238095238094,2
0.06000000000000005,0.325,0.14000000000000012,0.5533333333333333,0.5692307692307693,0.32738095238095233,0
0.54,0.15,0.0,0.4933333333333333,0.4538461538461539,0.5892857142857142,0
0.536,0.575,0.6079999999999999,0.5233333333333333,0.6076923076923078,0.31547619047619047,2
0.21999999999999997,0.2,0.41999999999999993,0.7233333333333334,0.28461538461538466,0.5416666666666665,2
0.9600000000000002,0.6,0.4800000000000002,0.41666666666666663,0.35846153846153844,0.6452380952380954,0
0.3840000000000001,0.825,0.4800000000000002,0.4833333333333333,0.26153846153846155,0.7202380952380951,0
0.74,0.5,0.06000000000000005,0.7166666666666666,0.28461538461538466,0.4285714285714286,0
0.6559999999999997,0.3,0.6320000000000001,0.3833333333333333,0.24615384615384617,0.892857142857143,0
0.484,0.5,0.6920000000000002,0.75,0.31846153846153846,0.726190476190476,0
0.21999999999999997,0.55,0.6040000000000003,0.38999999999999996,0.2076923076923077,0.24404761904761885,2
0.3600000000000001,0.275,0.6040000000000001,0.42666666666666664,0.2476923076923077,0.3833333333333335,0
0.5680000000000003,0.45,0.688,0.31666666666666665,0.23846153846153847,0.33333333333333326,2
0.08000000000000007,0.6,0.6000000000000001,0.41666666666666663,0.4384615384615385,0.31547619047619047,1
0.4800000000000002,0.05,0.52,0.37333333333333335,0.46153846153846156,0.35119047619047605,2
0.6800000000000002,0.615,0.15999999999999992,0.8499999999999999,0.16153846153846155,0.39523809523809517,2
0.49600000000000044,0.325,0.46799999999999997,0.5,0.43076923076923085,0.5238095238095237,2
0.5440000000000003,0.8,0.45999999999999996,0.3133333333333333,0.4,0.38095238095238093,1
0.23199999999999998,0.53,0.26,0.46333333333333326,0.3892307692307692,0.23214285714285698,2
0.484,0.125,0.9800000000000002,0.15,0.23076923076923078,0.4166666666666665,0
0.6760000000000002,0.35,0.6480000000000001,0.8499999999999999,0.26307692307692304,0.7797619047619049,0
0.56,0.475,0.45999999999999996,0.3666666666666667,0.18461538461538463,0.6023809523809522,2
0.5,0.675,0.29600000000000026,0.049999999999999996,0.46923076923076923,0.3928571428571428,1
0.44000000000000017,0.4,0.516,0.5,0.5,0.6023809523809522,0
0.3600000000000001,0.475,0.3640000000000001,0.5466666666666666,0.47692307692307695,0.4392857142857143,1
0.3880000000000001,0.415,0.41999999999999993,0.6499999999999999,0.09230769230769231,0.607142857142857,0
0.3320000000000003,0.5,0.20000000000000018,0.52,0.41076923076923083,0.2678571428571428,1
0.6600000000000001,0.7,0.6160000000000001,0.3,0.29384615384615387,0.5023809523809524,0
0.5800000000000001,0.35,0.08000000000000007,0.42333333333333334,0.32769230769230767,0.5178571428571428,0
0.5799999999999998,0.325,0.508,0.6066666666666667,0.4461538461538462,0.4357142857142857,0
0.3400000000000001,0.51,0.72,0.3766666666666666,0.3092307692307692,0.773809523809524,2
0.9199999999999999,0.05,0.5800000000000001,0.6299999999999999,0.09230769230769231,0.5369047619047618,0
0.2400000000000002,0.875,0.020000000000000018,0.44,0.36923076923076925,0.43452380952380953,0
0.472,0.05,0.3800000000000001,0.4666666666666666,0.3230769230769231,0.5654761904761905,2
0.020000000000000018,0.7,0.4800000000000002,0.11666666666666665,0.46923076923076923,0.5309523809523811,1
0.5720000000000001,0.825,0.5680000000000003,0.39999999999999997,0.11538461538461539,0.6666666666666667,2
0.020000000000000018,0.535,0.41999999999999993,0.6433333333333333,0.4307692307692308,0.15476190476190466,1
0.7919999999999998,0.53,0.6800000000000002,0.0,0.42307692307692313,0.8690476190476193,0
0.5080000000000002,0.125,0.10000000000000009,0.5666666666666667,0.38461538461538464,0.5654761904761905,0
0.6840000000000002,0.45,0.040000000000000036,0.4133333333333332,0.5538461538461539,0.5607142857142857,0
0.4720000000000004,0.7,0.72,0.6,0.08461538461538462,0.5952380952380953,0
0.20400000000000018,0.825,0.32000000000000006,0.43333333333333335,0.2923076923076923,0.3928571428571428,2
0.5960000000000003,0.15,0.5360000000000005,0.6033333333333333,0.4415384615384615,0.536904761904762,1
0.7800000000000002,0.75,0.6000000000000001,0.43333333333333335,0.2692307692307693,0.48214285714285743,0
0.6399999999999999,0.625,0.504,0.9,0.41692307692307695,0.4452380952380952,0
0.6200000000000001,0.385,0.08000000000000007,0.52,0.4153846153846154,0.7857142857142858,0
0.4079999999999999,0.825,0.44000000000000017,0.3566666666666667,0.19230769230769232,0.5571428571428572,2
0.6200000000000001,0.825,0.5840000000000001,0.6,0.24615384615384617,0.5833333333333335,0
0.5919999999999999,0.175,0.5,0.4966666666666667,0.2923076923076923,0.7142857142857142,0
0.5679999999999998,0.675,0.6559999999999999,0.6566666666666666,0.2692307692307693,0.3214285714285712,1
0.08000000000000007,0.9,0.6880000000000004,0.26666666666666666,0.47692307692307695,0.49404761904761885,1
0.6280000000000001,0.925,0.30000000000000004,0.3833333333333333,0.046153846153846156,0.6642857142857144,0
0.45599999999999996,0.925,0.5720000000000001,0.44666666666666666,0.16923076923076924,0.7440476190476193,0
0.0,0.575,0.3400000000000001,0.31666666666666665,0.6230769230769231,0.23809523809523814,1
0.6399999999999999,0.85,0.6000000000000001,0.6333333333333333,0.046153846153846156,0.6345238095238095,0
0.6320000000000001,0.0,0.484,0.6666666666666666,0.37692307692307697,0.569047619047619,2
0.6000000000000001,0.53,0.5520000000000003,0.049999999999999996,0.36615384615384616,0.6773809523809524,2
0.492,0.58,0.40000000000000013,0.5499999999999999,0.5307692307692308,0.5499999999999998,2
0.32000000000000006,0.725,0.5679999999999998,0.3333333333333333,0.28769230769230775,0.5357142857142858,2
0.6480000000000001,0.55,0.6520000000000004,0.6433333333333333,0.33076923076923076,0.480952380952381,0
0.3800000000000001,0.46,0.8200000000000001,0.2899999999999999,0.13076923076923078,0.38095238095238093,2
0.3800000000000001,0.475,0.30000000000000004,0.5499999999999999,0.316923076923077,0.5297619047619047,2
0.5439999999999998,0.41,0.54,0.3966666666666666,0.24615384615384617,0.540476190476191,0
0.72,0.425,0.46399999999999975,0.31666666666666665,0.2476923076923077,0.5714285714285714,0
0.536,0.575,0.7200000000000004,0.5833333333333333,0.3230769230769231,0.33333333333333326,2
0.5760000000000001,0.05,0.504,0.06666666666666667,0.9,0.17261904761904745,1
0.46399999999999975,0.825,0.33199999999999985,0.6666666666666666,0.4030769230769231,0.501190476190476,0
0.3360000000000001,0.3,0.52,0.4833333333333333,0.42307692307692313,0.43333333333333335,2
0.56,0.125,0.3480000000000001,0.39999999999999997,0.28153846153846157,0.5523809523809524,2
0.41999999999999993,0.825,0.45999999999999996,0.7166666666666666,0.17692307692307693,0.35119047619047605,2
0.10000000000000009,0.85,0.74,0.5266666666666666,0.23846153846153847,0.29761904761904767,1
0.5080000000000002,0.25,0.44799999999999995,0.03333333333333333,0.4523076923076923,0.6428571428571428,0
0.6360000000000003,0.575,0.6559999999999999,0.41666666666666663,0.18461538461538463,0.5392857142857141,2
0.5800000000000001,0.325,0.45199999999999996,0.40666666666666673,0.3,0.3857142857142859,1
0.8600000000000003,0.225,0.21999999999999997,0.6599999999999999,0.3261538461538462,0.625,0
0.5,0.475,0.26,0.5,0.4076923076923077,0.4190476190476189,2
0.6279999999999999,0.125,0.8800000000000001,0.75,0.3384615384615385,0.3928571428571428,1
0.3600000000000001,0.75,0.7800000000000002,0.5833333333333333,0.1,0.6095238095238094,2
0.516,0.2,0.42400000000000015,0.6466666666666666,0.3953846153846154,0.7619047619047621,0
0.3919999999999999,0.79,0.40000000000000013,0.9833333333333334,0.3,0.35119047619047605,2
0.39600000000000013,0.6,0.44000000000000017,0.06666666666666667,0.6076923076923078,0.4178571428571429,2
0.476,0.54,0.42400000000000015,0.3033333333333334,0.46153846153846156,0.4571428571428571,2
0.6840000000000002,0.375,0.5800000000000001,0.6499999999999999,0.07692307692307693,0.8630952380952379,0
0.32400000000000007,0.3,0.8000000000000005,0.47,0.5,0.25,0
0.6520000000000004,0.725,0.94,0.4666666666666666,0.19230769230769232,0.4107142857142858,2
0.472,0.475,0.44000000000000017,0.9833333333333334,0.3261538461538462,0.6964285714285714,2
0.6960000000000002,0.85,0.41600000000000015,0.40666666666666657,0.06153846153846154,0.8095238095238095,0
0.6000000000000001,0.95,0.5080000000000002,0.6,0.19230769230769232,0.5178571428571428,2
0.5720000000000001,0.95,0.2400000000000002,0.45999999999999996,0.1076923076923077,0.5214285714285718,0
0.5800000000000001,0.55,0.42400000000000015,0.25,0.25076923076923074,0.551190476190476,0
0.4800000000000002,0.625,0.45999999999999996,0.19999999999999998,0.27999999999999997,0.46666666666666656,2
0.6280000000000001,0.4,0.41999999999999993,0.39999999999999997,0.26461538461538464,0.7023809523809523,0
0.40000000000000013,0.56,0.3440000000000003,0.5,0.3153846153846154,0.482142857142857,2
0.6239999999999999,0.125,0.3839999999999999,0.6,0.3384615384615385,0.24404761904761885,1
0.6600000000000001,0.4,0.9000000000000001,0.4833333333333333,0.13076923076923078,0.5238095238095237,0
0.7000000000000002,0.355,0.8600000000000003,0.049999999999999996,0.34,0.8869047619047621,0
