Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.6600000000000001,0.325,0.40000000000000013,0.26666666666666666,0.4461538461538462,0.653409090909091,0
0.3400000000000001,0.4,0.72,0.5166666666666666,0.3076923076923077,0.7386363636363638,2
0.26,0.05,0.6000000000000001,0.8499999999999999,0.09230769230769231,0.6931818181818181,0
0.2400000000000002,0.875,0.020000000000000018,0.7333333333333334,0.36923076923076925,0.4147727272727273,0
0.44000000000000017,0.05,0.9199999999999999,0.4666666666666666,0.33076923076923076,0.5397727272727273,2
0.020000000000000018,0.7,0.6000000000000001,0.11666666666666665,0.6153846153846154,0.5170454545454544,1
0.5,0.825,0.8600000000000003,0.39999999999999997,0.11538461538461539,0.6363636363636362,2
0.020000000000000018,0.7,0.41999999999999993,0.5666666666666667,0.4307692307692308,0.5795454545454544,1
0.9199999999999999,0.4,0.6000000000000001,0.31666666666666665,0.42307692307692313,0.8295454545454546,0
0.9199999999999999,0.4,0.10000000000000009,0.31666666666666665,0.49230769230769234,0.5397727272727273,0
0.5800000000000001,0.45,0.040000000000000036,0.31666666666666665,0.5538461538461539,0.47159090909090895,0
0.8200000000000001,0.7,0.72,0.39999999999999997,0.08461538461538462,0.5681818181818183,0
0.26,0.825,0.6000000000000001,0.31666666666666665,0.16923076923076924,0.375,2
0.0,0.4,0.6000000000000001,0.5833333333333333,0.33076923076923076,0.3693181818181819,1
0.7800000000000002,0.4,0.6000000000000001,0.43333333333333335,0.11538461538461539,0.5965909090909092,0
0.6399999999999999,0.625,0.6000000000000001,0.9,0.007692307692307693,0.659090909090909,0
0.8800000000000001,0.4,0.08000000000000007,0.4833333333333333,0.33076923076923076,0.75,0
0.52,0.4,0.44000000000000017,0.5666666666666667,0.33076923076923076,0.44886363636363624,2
0.6200000000000001,0.825,0.6000000000000001,0.6,0.33076923076923076,0.5568181818181819,0
0.6000000000000001,0.175,0.11999999999999988,0.9833333333333334,0.33076923076923076,0.3920454545454546,0
0.18000000000000016,0.4,0.6000000000000001,0.6499999999999999,0.2692307692307693,0.30681818181818166,1
0.08000000000000007,0.4,0.3800000000000001,0.31666666666666665,0.47692307692307695,0.5795454545454544,1
0.26,0.925,0.30000000000000004,0.31666666666666665,0.046153846153846156,0.5681818181818183,0
0.26,0.925,0.2400000000000002,0.5,0.33076923076923076,0.7102272727272729,0
0.0,0.575,0.3400000000000001,0.31666666666666665,0.33076923076923076,0.2272727272727273,1
0.6399999999999999,0.85,0.6000000000000001,0.6333333333333333,0.33076923076923076,0.5795454545454544,0
0.26,0.4,0.6000000000000001,0.31666666666666665,0.37692307692307697,0.2897727272727273,2
0.6000000000000001,0.725,0.5800000000000001,0.049999999999999996,0.37692307692307697,0.5738636363636362,2
0.28000000000000025,0.075,0.6000000000000001,0.5499999999999999,0.5307692307692308,0.5795454545454544,2
0.32000000000000006,0.725,0.6399999999999999,0.31666666666666665,0.33076923076923076,0.5113636363636365,2
0.6399999999999999,0.55,0.020000000000000018,0.7,0.33076923076923076,0.7045454545454546,0
0.3800000000000001,0.95,0.8200000000000001,0.41666666666666663,0.33076923076923076,0.36363636363636354,2
0.3400000000000001,0.475,0.6000000000000001,0.5166666666666666,0.4461538461538462,0.3579545454545454,2
0.15999999999999992,0.975,0.10000000000000009,0.9333333333333332,0.33076923076923076,0.36363636363636354,0
0.26,0.425,0.6000000000000001,0.31666666666666665,0.27692307692307694,0.6931818181818181,0
0.30000000000000004,0.575,0.5,0.31666666666666665,0.3230769230769231,0.3181818181818181,2
0.08000000000000007,0.4,0.26,0.31666666666666665,0.33076923076923076,0.16477272727272707,1
0.10000000000000009,0.4,0.040000000000000036,0.6666666666666666,0.46153846153846156,0.40340909090909105,0
0.4800000000000002,0.3,0.6000000000000001,0.3833333333333333,0.42307692307692313,0.44886363636363624,2
0.56,0.4,0.6000000000000001,0.39999999999999997,0.33076923076923076,0.6761363636363638,2
0.3600000000000001,0.825,0.45999999999999996,0.31666666666666665,0.17692307692307693,0.5795454545454544,2
0.10000000000000009,0.85,0.6000000000000001,0.21666666666666667,0.33076923076923076,0.28409090909090917,1
0.9800000000000002,0.25,0.45999999999999996,0.31666666666666665,0.33076923076923076,0.6136363636363635,0
0.40000000000000013,0.575,0.9600000000000002,0.41666666666666663,0.18461538461538463,0.4829545454545454,2
0.26,0.325,0.5800000000000001,0.95,0.3,0.4545454545454546,1
0.8600000000000003,0.225,0.21999999999999997,0.19999999999999998,0.5,0.5965909090909092,0
0.5,0.4,0.26,0.5,0.33076923076923076,0.659090909090909,2
0.040000000000000036,0.125,0.8800000000000001,0.75,0.3384615384615385,0.375,1
0.3600000000000001,0.75,0.7800000000000002,0.6666666666666666,0.1,0.14204545454545459,2
0.72,0.2,0.3400000000000001,0.31666666666666665,0.3923076923076923,0.7272727272727271,0
0.32000000000000006,0.15,0.40000000000000013,0.9833333333333334,0.3,0.3352272727272727,2
0.21999999999999997,0.4,0.44000000000000017,0.06666666666666667,0.6076923076923078,0.5965909090909092,2
0.52,0.875,0.28000000000000025,0.31666666666666665,0.33076923076923076,0.5,2
0.26,0.375,0.5800000000000001,0.6499999999999999,0.07692307692307693,0.8238636363636362,0
0.26,0.4,0.14000000000000012,0.8166666666666667,0.5,0.23863636363636376,0
0.21999999999999997,0.725,0.6000000000000001,0.4666666666666666,0.19230769230769232,0.1477272727272727,2
0.32000000000000006,0.475,0.6000000000000001,0.9833333333333334,0.12307692307692308,0.6647727272727273,2
0.94,0.85,0.6000000000000001,0.31666666666666665,0.06153846153846154,0.7727272727272729,0
0.26,0.95,0.41999999999999993,0.31666666666666665,0.19230769230769232,0.49431818181818166,2
0.7000000000000002,0.95,0.2400000000000002,0.6833333333333332,0.1076923076923077,0.3920454545454546,0
0.7800000000000002,0.55,0.6000000000000001,0.25,0.33076923076923076,0.6420454545454546,0
0.4800000000000002,0.625,0.40000000000000013,0.19999999999999998,0.33076923076923076,0.49431818181818166,2
0.74,0.4,0.3600000000000001,0.39999999999999997,0.34615384615384615,0.5795454545454544,0
0.40000000000000013,0.55,0.54,0.31666666666666665,0.3153846153846154,0.4602272727272725,2
0.15999999999999992,0.125,0.94,0.6,0.3384615384615385,0.23295454545454541,1
0.6600000000000001,0.4,0.9000000000000001,0.4833333333333333,0.13076923076923078,0.5,0
0.26,0.4,0.8600000000000003,0.049999999999999996,0.1,0.8465909090909092,0
0.28000000000000025,0.275,0.28000000000000025,0.8499999999999999,0.38461538461538464,0.3125,2
0.2400000000000002,0.8,0.56,0.0,0.33076923076923076,0.3181818181818181,2
0.26,0.4,0.6000000000000001,0.6833333333333332,0.4307692307692308,0.5909090909090908,0
0.26,0.0,0.9600000000000002,0.31666666666666665,0.07692307692307693,0.7045454545454546,0
0.9000000000000001,0.025,0.94,0.6333333333333333,0.33076923076923076,0.7556818181818179,0
0.26,0.45,0.6000000000000001,0.35,0.18461538461538463,0.8977272727272725,0
0.94,0.075,0.6000000000000001,0.6833333333333332,0.18461538461538463,0.7329545454545454,0
0.9000000000000001,0.95,0.06000000000000005,0.3666666666666667,0.33076923076923076,0.8295454545454546,0
0.020000000000000018,0.4,0.54,0.9166666666666666,0.33076923076923076,0.3181818181818181,1
0.54,0.4,0.9000000000000001,0.8833333333333333,0.03076923076923077,0.42613636363636376,2
0.40000000000000013,0.9,0.3800000000000001,0.7333333333333334,0.16153846153846155,0.34090909090909083,2
0.9199999999999999,0.45,0.6000000000000001,0.2333333333333333,0.19230769230769232,0.6761363636363638,0
0.020000000000000018,0.1,0.5,0.6833333333333332,0.5307692307692308,0.4374999999999998,1
0.7000000000000002,0.7,0.6000000000000001,0.7999999999999999,0.03076923076923077,0.46590909090909083,0
0.26,0.45,0.20000000000000018,0.3,0.33076923076923076,0.5056818181818181,2
0.26,0.3,0.7800000000000002,0.3333333333333333,0.4384615384615385,0.34659090909090917,2
0.26,0.175,0.7800000000000002,0.13333333333333333,0.33076923076923076,0.4431818181818181,2
0.6800000000000002,0.625,0.6000000000000001,0.03333333333333333,0.2923076923076923,0.23295454545454541,0
0.30000000000000004,0.4,0.14000000000000012,0.2833333333333333,0.33076923076923076,0.4431818181818181,0
0.6600000000000001,0.375,0.72,0.31666666666666665,0.28461538461538466,0.35227272727272707,0
0.30000000000000004,0.55,0.020000000000000018,0.08333333333333333,0.33076923076923076,0.48863636363636354,0
0.72,0.4,0.8399999999999999,0.7,0.12307692307692308,0.5852272727272727,0
0.6200000000000001,0.825,0.40000000000000013,0.31666666666666665,0.33076923076923076,0.8863636363636362,0
0.54,0.575,0.94,0.6499999999999999,0.03076923076923077,0.6022727272727271,2
0.26,0.8,0.94,0.03333333333333333,0.33076923076923076,0.659090909090909,0
0.8399999999999999,0.5,0.6000000000000001,0.09999999999999999,0.33076923076923076,0.44886363636363624,0
0.26,0.725,0.15999999999999992,0.31666666666666665,0.5307692307692308,0.30681818181818166,0
0.7000000000000002,0.375,0.56,0.09999999999999999,0.4307692307692308,0.4431818181818181,0
0.8,0.4,0.6000000000000001,0.6333333333333333,0.11538461538461539,0.6647727272727273,0
0.6200000000000001,0.425,0.18000000000000016,0.95,0.2,0.5284090909090908,0
0.7600000000000002,0.2,0.3400000000000001,0.8166666666666667,0.33076923076923076,0.7329545454545454,0
0.44000000000000017,0.4,0.6000000000000001,0.31666666666666665,0.4384615384615385,0.5625,2
0.26,0.975,0.32000000000000006,0.31666666666666665,0.33076923076923076,0.6136363636363635,0
0.8399999999999999,0.75,0.06000000000000005,1.0,0.038461538461538464,0.8693181818181817,0
0.7600000000000002,0.875,0.6600000000000001,0.4833333333333333,0.33076923076923076,0.5795454545454544,0
0.8800000000000001,0.4,0.08000000000000007,0.7833333333333333,0.33076923076923076,0.5738636363636362,0
0.8399999999999999,0.175,0.8600000000000003,0.5499999999999999,0.11538461538461539,0.7954545454545454,0
0.41999999999999993,0.4,0.28000000000000025,0.5,0.5153846153846154,0.4772727272727273,2
0.54,0.8,0.6000000000000001,0.31666666666666665,0.33076923076923076,0.5795454545454544,2
0.06000000000000005,0.875,0.08000000000000007,0.25,0.6384615384615385,0.3806818181818181,0
0.7000000000000002,0.4,0.8800000000000001,0.21666666666666667,0.33076923076923076,0.375,0
0.54,0.875,0.6000000000000001,0.31666666666666665,0.33076923076923076,0.653409090909091,2
0.45999999999999996,0.55,0.94,0.31666666666666665,0.0,0.5738636363636362,2
0.26,0.0,0.6000000000000001,0.31666666666666665,0.7153846153846155,0.34659090909090917,0
0.4800000000000002,0.025,0.6800000000000002,0.31666666666666665,0.4846153846153846,0.5795454545454544,2
0.26,0.4,0.6000000000000001,0.5333333333333333,0.33076923076923076,0.4204545454545454,1
0.20000000000000018,0.5,0.6000000000000001,0.6666666666666666,0.47692307692307695,0.32386363636363624,0
0.45999999999999996,0.075,0.6000000000000001,0.26666666666666666,0.5230769230769231,0.5795454545454544,2
0.52,0.4,0.9199999999999999,0.43333333333333335,0.33076923076923076,0.30681818181818166,2
0.94,0.775,0.28000000000000025,0.6833333333333332,0.05384615384615385,0.8636363636363633,0
0.44000000000000017,0.825,0.8200000000000001,0.13333333333333333,0.27692307692307694,0.3579545454545454,2
0.30000000000000004,0.3,0.72,0.2333333333333333,0.4846153846153846,0.5340909090909092,2
0.0,0.725,0.18000000000000016,0.09999999999999999,0.33076923076923076,0.5795454545454544,0
0.4800000000000002,0.05,0.9800000000000002,0.7166666666666666,0.33076923076923076,0.34090909090909083,2
0.32000000000000006,0.325,0.44000000000000017,0.31666666666666665,0.3923076923076923,0.5795454545454544,2
0.26,0.25,0.6000000000000001,0.8666666666666667,0.12307692307692308,0.5795454545454544,0
0.6600000000000001,0.35,0.6800000000000002,0.016666666666666666,0.33076923076923076,0.5625,0
0.8200000000000001,0.4,0.6000000000000001,0.2333333333333333,0.007692307692307693,0.8352272727272725,0
0.52,0.35,0.45999999999999996,0.31666666666666665,0.27692307692307694,0.4829545454545454,2
0.26,0.825,0.9800000000000002,0.18333333333333335,0.007692307692307693,0.7159090909090908,0
0.28000000000000025,0.1,0.6000000000000001,0.2833333333333333,0.7615384615384616,0.5511363636363635,0
0.9000000000000001,0.625,0.0,0.18333333333333335,0.4538461538461539,0.7272727272727271,0
0.10000000000000009,0.4,0.5,0.31666666666666665,0.33076923076923076,0.21022727272727249,1
0.6399999999999999,0.4,0.5,0.43333333333333335,0.2923076923076923,0.5056818181818181,0
0.9600000000000002,0.225,0.52,0.7,0.33076923076923076,0.7840909090909092,0
0.3800000000000001,0.4,0.08000000000000007,0.6166666666666667,0.33076923076923076,0.5795454545454544,0
0.28000000000000025,0.15,0.54,0.31666666666666665,0.46923076923076923,0.43181818181818166,2
0.6200000000000001,0.4,0.45999999999999996,0.7166666666666666,0.33076923076923076,0.5,0
0.52,0.4,0.6000000000000001,0.31666666666666665,0.33076923076923076,0.5340909090909092,2
0.08000000000000007,0.45,0.9000000000000001,0.09999999999999999,0.33076923076923076,0.375,1
0.9800000000000002,0.95,0.08000000000000007,0.7666666666666666,0.33076923076923076,0.8238636363636362,0
0.41999999999999993,0.45,0.6000000000000001,0.7666666666666666,0.17692307692307693,0.4204545454545454,2
0.040000000000000036,0.6,0.18000000000000016,0.35,0.6461538461538462,0.5795454545454544,0
0.3400000000000001,0.1,0.14000000000000012,0.03333333333333333,0.8461538461538463,0.19318181818181812,0
0.4800000000000002,0.4,0.11999999999999988,0.95,0.33076923076923076,0.5852272727272727,0
0.6399999999999999,0.825,0.10000000000000009,0.5,0.3076923076923077,0.7159090909090908,0
0.7000000000000002,0.4,0.6000000000000001,0.049999999999999996,0.28461538461538466,0.6249999999999998,0
0.3800000000000001,0.35,0.6000000000000001,0.8833333333333333,0.17692307692307693,0.6704545454545454,2
0.5,0.825,0.40000000000000013,0.09999999999999999,0.4307692307692308,0.32954545454545436,2
0.72,0.75,0.06000000000000005,0.31666666666666665,0.4461538461538462,0.5795454545454544,0
0.28000000000000025,0.4,0.6000000000000001,0.31666666666666665,0.33076923076923076,0.3693181818181819,0
0.3600000000000001,0.8,0.52,0.13333333333333333,0.4307692307692308,0.30681818181818166,2
0.74,0.4,0.26,0.3833333333333333,0.3923076923076923,0.3579545454545454,0
0.2400000000000002,0.4,0.020000000000000018,0.7666666666666666,0.5,0.38636363636363624,0
0.18000000000000016,0.05,0.6600000000000001,0.7666666666666666,0.38461538461538464,0.36363636363636354,1
0.20000000000000018,0.725,0.7000000000000002,0.25,0.3923076923076923,0.5284090909090908,2
0.9000000000000001,0.4,0.6000000000000001,0.31666666666666665,0.046153846153846156,0.7159090909090908,0
0.72,0.2,0.44000000000000017,0.06666666666666667,0.5384615384615385,0.6136363636363635,0
0.3800000000000001,0.75,0.3800000000000001,0.3333333333333333,0.4,0.5625,2
0.040000000000000036,0.375,0.15999999999999992,0.7,0.5615384615384615,0.3352272727272727,0
0.10000000000000009,0.675,0.6000000000000001,0.19999999999999998,0.6307692307692307,0.5795454545454544,1
0.4800000000000002,0.5,0.6000000000000001,0.31666666666666665,0.33076923076923076,0.48863636363636354,2
0.26,0.4,0.6000000000000001,0.4833333333333333,0.2,0.30113636363636354,2
0.28000000000000025,0.15,0.2400000000000002,0.21666666666666667,0.33076923076923076,0.4545454545454546,2
0.52,0.4,0.94,0.15,0.2692307692307693,0.6363636363636362,2
0.56,0.25,0.26,0.03333333333333333,0.6692307692307692,0.5852272727272727,2
0.26,0.4,0.6000000000000001,0.21666666666666667,0.6153846153846154,0.5284090909090908,0
0.45999999999999996,0.7,0.3800000000000001,0.16666666666666666,0.46153846153846156,0.5681818181818183,2
0.40000000000000013,0.4,0.94,0.049999999999999996,0.3615384615384616,0.2272727272727273,2
0.5,0.025,0.6000000000000001,0.8166666666666667,0.37692307692307697,0.5113636363636365,2
0.56,0.45,0.28000000000000025,0.3,0.33076923076923076,0.653409090909091,2
0.9600000000000002,0.45,0.6000000000000001,0.7666666666666666,0.06153846153846154,0.653409090909091,0
0.26,0.55,0.2400000000000002,0.75,0.33076923076923076,0.6249999999999998,2
0.7800000000000002,0.225,0.72,0.31666666666666665,0.08461538461538462,0.6363636363636362,0
0.3400000000000001,0.4,0.0,0.45,0.6846153846153846,0.5170454545454544,0
0.18000000000000016,0.85,0.26,0.31666666666666665,0.5384615384615385,0.13636363636363624,1
0.26,0.5,0.21999999999999997,0.31666666666666665,0.5307692307692308,0.5568181818181819,2
0.7800000000000002,0.45,0.72,0.5833333333333333,0.33076923076923076,0.5284090909090908,0
0.14000000000000012,0.975,0.6000000000000001,0.18333333333333335,0.3230769230769231,0.32386363636363624,1
0.14000000000000012,0.75,0.6000000000000001,0.7833333333333333,0.25384615384615383,0.32954545454545436,1
0.74,0.6,0.6800000000000002,0.016666666666666666,0.3384615384615385,0.721590909090909,0
0.0,0.025,0.8600000000000003,0.31666666666666665,0.33076923076923076,0.13068181818181812,1
0.26,0.7,0.6000000000000001,0.3,0.3153846153846154,0.3125,2
0.26,0.775,0.21999999999999997,0.26666666666666666,0.33076923076923076,0.47159090909090895,2
0.2400000000000002,1.0,0.20000000000000018,0.5833333333333333,0.33076923076923076,0.36363636363636354,2
0.6399999999999999,0.75,0.6000000000000001,0.08333333333333333,0.33076923076923076,0.6022727272727271,0
0.7600000000000002,0.35,0.18000000000000016,0.31666666666666665,0.4153846153846154,0.5965909090909092,0
0.54,0.4,0.40000000000000013,0.5499999999999999,0.15384615384615385,0.6818181818181817,2
0.26,0.4,0.7000000000000002,0.9333333333333332,0.11538461538461539,0.5795454545454544,2
0.08000000000000007,0.2,0.5,0.016666666666666666,0.33076923076923076,0.35227272727272707,1
0.26,0.525,0.020000000000000018,0.26666666666666666,0.6846153846153846,0.7102272727272729,0
0.9199999999999999,0.65,0.41999999999999993,0.31666666666666665,0.023076923076923078,0.7386363636363638,0
0.26,0.4,0.6000000000000001,0.6833333333333332,0.33076923076923076,0.7840909090909092,0
0.74,0.625,0.9800000000000002,0.25,0.1076923076923077,0.6363636363636362,0
0.11999999999999988,0.825,0.26,0.31666666666666665,0.3153846153846154,0.34659090909090917,1
0.6000000000000001,0.4,0.6000000000000001,0.31666666666666665,0.33076923076923076,0.5625,2
0.6399999999999999,0.75,0.6000000000000001,0.31666666666666665,0.2692307692307693,0.7272727272727271,0
0.26,0.525,0.7800000000000002,0.6166666666666667,0.33076923076923076,0.48863636363636354,2
0.40000000000000013,0.9,0.15999999999999992,1.0,0.12307692307692308,0.42613636363636376,0
0.72,0.8,0.8600000000000003,0.4833333333333333,0.33076923076923076,0.6477272727272727,0
0.30000000000000004,0.7,0.6000000000000001,0.39999999999999997,0.5153846153846154,0.5795454545454544,0
0.6000000000000001,0.5,0.6399999999999999,0.9333333333333332,0.015384615384615385,0.659090909090909,2
0.26,0.575,0.6000000000000001,0.4833333333333333,0.3230769230769231,0.32954545454545436,1
0.3400000000000001,0.4,0.8399999999999999,0.31666666666666665,0.3384615384615385,0.34659090909090917,2
0.94,0.8,0.7000000000000002,0.0,0.2,0.5397727272727273,0
0.9199999999999999,0.175,0.28000000000000025,0.5166666666666666,0.3230769230769231,0.6477272727272727,0
0.26,0.4,0.6000000000000001,0.08333333333333333,0.6461538461538462,0.3806818181818181,2
0.26,0.4,0.41999999999999993,0.5666666666666667,0.2076923076923077,0.5340909090909092,0
0.3600000000000001,0.4,0.06000000000000005,0.6666666666666666,0.33076923076923076,0.4545454545454546,0
0.18000000000000016,0.4,0.72,0.08333333333333333,0.6,0.38636363636363624,1
0.8200000000000001,0.4,0.6000000000000001,0.049999999999999996,0.23846153846153847,0.5795454545454544,0
0.8399999999999999,0.05,0.020000000000000018,0.3666666666666667,0.5615384615384615,0.5795454545454544,0
0.14000000000000012,0.55,0.9199999999999999,0.3833333333333333,0.3230769230769231,0.4204545454545454,1
0.10000000000000009,0.6,0.45999999999999996,0.31666666666666665,0.24615384615384617,0.30113636363636354,1
0.11999999999999988,0.2,0.020000000000000018,0.43333333333333335,0.7615384615384616,0.4147727272727273,0
0.6000000000000001,0.625,0.54,0.08333333333333333,0.33076923076923076,0.5,2
0.26,1.0,0.6000000000000001,0.5333333333333333,0.03076923076923077,0.5795454545454544,2
0.4800000000000002,0.4,0.6000000000000001,0.5666666666666667,0.08461538461538462,0.4545454545454546,2
0.94,0.05,0.6000000000000001,0.6666666666666666,0.38461538461538464,0.5738636363636362,0
0.3400000000000001,0.275,0.6000000000000001,0.43333333333333335,0.46153846153846156,0.3352272727272727,2
0.52,0.675,0.3800000000000001,0.31666666666666665,0.33076923076923076,0.4602272727272725,2
0.74,0.75,0.6600000000000001,0.15,0.23846153846153847,0.48863636363636354,0
0.5800000000000001,0.4,0.4800000000000002,0.5499999999999999,0.23846153846153847,0.8579545454545454,2
0.26,0.4,0.74,0.13333333333333333,0.42307692307692313,0.5568181818181819,0
0.06000000000000005,0.4,0.9600000000000002,0.049999999999999996,0.3615384615384616,0.16477272727272707,1
0.4800000000000002,0.825,0.9600000000000002,0.3666666666666667,0.1,0.46590909090909083,2
0.3600000000000001,0.6,0.32000000000000006,0.9166666666666666,0.2076923076923077,0.4602272727272725,2
0.26,0.3,0.040000000000000036,0.8166666666666667,0.33076923076923076,0.5454545454545454,0
0.26,0.325,0.4800000000000002,0.8166666666666667,0.23846153846153847,0.3352272727272727,2
0.26,0.325,0.18000000000000016,0.6,0.4846153846153846,0.3977272727272727,0
0.4800000000000002,0.875,0.6000000000000001,0.6499999999999999,0.3076923076923077,0.5795454545454544,0
0.8800000000000001,0.725,0.9199999999999999,0.11666666666666665,0.1076923076923077,0.7556818181818179,0
0.5,0.025,0.6000000000000001,0.2333333333333333,0.7692307692307693,0.47159090909090895,0
0.18000000000000016,0.025,0.6000000000000001,0.0,0.6538461538461539,0.3125,1
0.26,0.15,0.9199999999999999,0.7666666666666666,0.038461538461538464,0.7556818181818179,0
0.0,0.975,0.6000000000000001,0.8499999999999999,0.046153846153846156,0.4204545454545454,1
0.6600000000000001,0.35,0.9000000000000001,0.2333333333333333,0.26153846153846155,0.46590909090909083,0
0.9199999999999999,0.15,0.6000000000000001,0.5499999999999999,0.3384615384615385,0.6988636363636365,0
0.7600000000000002,0.4,0.2400000000000002,0.0,0.5,0.5965909090909092,0
0.9000000000000001,0.4,0.6000000000000001,0.41666666666666663,0.2153846153846154,0.8295454545454546,0
0.26,0.775,0.52,0.31666666666666665,0.3230769230769231,0.3125,2
0.14000000000000012,0.65,0.6000000000000001,0.75,0.2153846153846154,0.3977272727272727,1
0.5,0.9,0.94,0.43333333333333335,0.046153846153846156,0.34090909090909083,2
0.9800000000000002,0.275,0.6000000000000001,0.45,0.33076923076923076,0.8181818181818183,0
0.06000000000000005,0.975,0.5800000000000001,0.5499999999999999,0.27692307692307694,0.3125,1
0.040000000000000036,0.4,0.6000000000000001,0.41666666666666663,0.4076923076923077,0.5511363636363635,1
0.7600000000000002,0.4,0.6000000000000001,0.16666666666666666,0.5538461538461539,0.7329545454545454,0
0.26,0.375,0.6000000000000001,0.6666666666666666,0.11538461538461539,0.5965909090909092,0
0.2400000000000002,0.4,0.9800000000000002,0.6166666666666667,0.2692307692307693,0.5795454545454544,2
0.26,0.5,0.32000000000000006,0.31666666666666665,0.6230769230769231,0.5795454545454544,2
0.26,0.025,0.6000000000000001,0.5,0.46923076923076923,0.42613636363636376,2
0.10000000000000009,0.75,0.020000000000000018,0.25,0.6846153846153846,0.23863636363636376,0
0.26,0.725,0.6000000000000001,0.8166666666666667,0.1,0.8125,0
0.6000000000000001,0.4,0.6000000000000001,0.31666666666666665,0.19230769230769232,0.5454545454545454,2
0.6200000000000001,0.45,0.040000000000000036,0.016666666666666666,0.676923076923077,0.5909090909090908,0
0.56,0.55,0.040000000000000036,0.4666666666666666,0.46153846153846156,0.43181818181818166,0
0.9199999999999999,0.4,0.6200000000000001,0.6166666666666667,0.07692307692307693,0.6931818181818181,0
0.8600000000000003,0.4,0.6000000000000001,0.15,0.2153846153846154,0.5795454545454544,0
0.28000000000000025,0.4,0.8,0.41666666666666663,0.4538461538461539,0.5795454545454544,2
0.9000000000000001,0.825,0.56,0.35,0.33076923076923076,0.5909090909090908,0
0.4800000000000002,0.4,0.9199999999999999,0.11666666666666665,0.3615384615384616,0.2897727272727273,2
0.5,0.45,0.52,0.13333333333333333,0.4846153846153846,0.3920454545454546,2
0.52,0.25,0.18000000000000016,0.31666666666666665,0.7000000000000001,0.46590909090909083,0
0.26,0.725,0.6800000000000002,0.3666666666666667,0.33076923076923076,0.7272727272727271,0
0.3800000000000001,0.375,0.6399999999999999,0.31666666666666665,0.33076923076923076,0.42613636363636376,2
0.6399999999999999,0.3,0.020000000000000018,0.8833333333333333,0.3230769230769231,0.5795454545454544,0
0.21999999999999997,0.4,0.72,0.7166666666666666,0.1,0.3125,2
0.52,0.175,0.6000000000000001,0.31666666666666665,0.5615384615384615,0.43181818181818166,2
0.15999999999999992,0.2,0.6000000000000001,0.16666666666666666,0.576923076923077,0.3693181818181819,1
0.9800000000000002,0.325,0.6000000000000001,0.5666666666666667,0.2923076923076923,0.6761363636363638,0
0.9000000000000001,0.775,0.6200000000000001,0.16666666666666666,0.17692307692307693,0.5795454545454544,0
0.6800000000000002,0.725,0.9600000000000002,0.13333333333333333,0.33076923076923076,0.5909090909090908,0
0.26,0.55,0.7000000000000002,0.7833333333333333,0.2692307692307693,0.2272727272727273,1
0.52,0.325,0.6000000000000001,0.45,0.33076923076923076,0.5795454545454544,2
0.26,0.575,0.7800000000000002,0.21666666666666667,0.33076923076923076,0.5681818181818183,0
0.54,0.225,0.4800000000000002,0.31666666666666665,0.46923076923076923,0.6079545454545454,2
0.26,0.4,0.15999999999999992,0.31666666666666665,0.25384615384615383,0.27840909090909083,0
0.040000000000000036,0.4,0.6000000000000001,0.31666666666666665,0.5692307692307693,0.40340909090909105,1
0.26,0.5,0.6000000000000001,0.31666666666666665,0.33076923076923076,0.6704545454545454,2
0.6600000000000001,0.4,0.8200000000000001,0.016666666666666666,0.33076923076923076,0.7045454545454546,0
0.4800000000000002,0.4,0.32000000000000006,0.45,0.4384615384615385,0.36363636363636354,2
0.9800000000000002,0.4,0.9199999999999999,0.3333333333333333,0.33076923076923076,0.4829545454545454,0
0.6200000000000001,0.825,0.3600000000000001,0.41666666666666663,0.25384615384615383,0.35227272727272707,0
0.9199999999999999,0.4,0.10000000000000009,0.31666666666666665,0.38461538461538464,0.5397727272727273,0
0.41999999999999993,0.4,0.6200000000000001,0.15,0.576923076923077,0.4431818181818181,2
0.32000000000000006,0.675,0.4800000000000002,0.31666666666666665,0.1076923076923077,0.42613636363636376,2
0.8800000000000001,0.35,0.6000000000000001,0.8499999999999999,0.2230769230769231,0.7670454545454546,0
0.9000000000000001,0.225,0.6000000000000001,0.31666666666666665,0.2153846153846154,0.5681818181818183,0
0.9800000000000002,0.4,0.6000000000000001,0.03333333333333333,0.23076923076923078,0.7386363636363638,0
0.4800000000000002,0.225,0.7000000000000002,0.18333333333333335,0.46923076923076923,0.7045454545454546,2
0.56,0.25,0.9600000000000002,0.03333333333333333,0.33076923076923076,0.4545454545454546,2
0.41999999999999993,0.4,0.5,0.8666666666666667,0.25384615384615383,0.38636363636363624,2
0.72,0.575,0.08000000000000007,0.7,0.2692307692307693,0.6477272727272727,0
0.26,0.425,0.3600000000000001,0.8666666666666667,0.3076923076923077,0.34090909090909083,2
0.26,0.575,0.14000000000000012,0.7,0.33076923076923076,0.32386363636363624,0
0.4800000000000002,0.925,0.52,0.43333333333333335,0.2076923076923077,0.5965909090909092,2
0.5800000000000001,0.4,0.10000000000000009,0.8166666666666667,0.2230769230769231,0.44886363636363624,0
0.7800000000000002,0.375,0.10000000000000009,0.6333333333333333,0.33076923076923076,0.6079545454545454,0
